No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45028.658,105,90267.315,90281.124,90839.451
2,JC+I,44041.504,106,88295.008,88309.088,88872.593
3,JC+G4,42945.136,106,86102.272,86116.353,86679.857
4,JC+I+G4,42901.102,107,86016.205,86030.560,86599.239
5,F81+F,45030.939,108,90277.879,90292.511,90866.362
6,F81+F+I,44058.608,109,88335.215,88350.128,88929.147
7,F81+F+G4,42979.576,109,86177.152,86192.065,86771.084
8,F81+F+I+G4,42935.518,110,86091.036,86106.232,86690.417
9,K2P,43961.619,106,88135.237,88149.318,88712.823
10,K2P+I,42948.289,107,86110.578,86124.933,86693.612
11,K2P+G4,41757.852,107,83729.705,83744.060,84312.739
12,K2P+I+G4,41714.830,108,83645.660,83660.292,84234.143
13,HKY+F,43969.573,109,88157.146,88172.059,88751.078
14,HKY+F+I,42971.680,110,86163.361,86178.557,86762.741
15,HKY+F+G4,41799.481,110,83818.962,83834.158,84418.343
16,HKY+F+I+G4,41756.404,111,83734.808,83750.290,84339.638
17,TNe,43954.671,107,88123.342,88137.697,88706.376
18,TNe+I,42946.867,108,86109.735,86124.368,86698.218
19,TNe+G4,41757.620,108,83731.240,83745.873,84319.723
20,TNe+I+G4,41714.460,109,83646.921,83661.833,84240.852
21,TN+F,43942.195,110,88104.390,88119.586,88703.771
22,TN+F+I,42956.501,111,86135.002,86150.484,86739.832
23,TN+F+G4,41792.682,111,83807.363,83822.845,84412.193
24,TN+F+I+G4,41750.176,112,83724.353,83740.124,84334.631
25,K3P,43961.130,107,88136.261,88150.616,88719.295
26,K3P+I,42947.752,108,86111.504,86126.136,86699.986
27,K3P+G4,41757.537,108,83731.073,83745.706,84319.556
28,K3P+I+G4,41714.497,109,83646.994,83661.906,84240.925
29,K3Pu+F,43969.028,110,88158.056,88173.252,88757.437
30,K3Pu+F+I,42971.115,111,86164.230,86179.712,86769.059
31,K3Pu+F+G4,41799.117,111,83820.234,83835.716,84425.064
32,K3Pu+F+I+G4,41756.023,112,83736.045,83751.816,84346.324
33,TPM2+F,43964.488,110,88148.976,88164.172,88748.356
34,TPM2+F+I,42966.883,111,86155.766,86171.248,86760.596
35,TPM2+F+G4,41798.703,111,83819.406,83834.888,84424.236
36,TPM2+F+I+G4,41755.552,112,83735.105,83750.876,84345.384
37,TPM2u+F,43964.484,110,88148.968,88164.164,88748.349
38,TPM2u+F+I,42966.883,111,86155.766,86171.248,86760.596
39,TPM2u+F+G4,41798.703,111,83819.406,83834.888,84424.236
40,TPM2u+F+I+G4,41755.552,112,83735.105,83750.875,84345.383
41,TPM3+F,43867.383,110,87954.767,87969.963,88554.148
42,TPM3+F+I,42906.289,111,86034.578,86050.060,86639.408
43,TPM3+F+G4,41756.054,111,83734.109,83749.591,84338.938
44,TPM3+F+I+G4,41713.318,112,83650.635,83666.406,84260.914
45,TPM3u+F,43867.385,110,87954.769,87969.965,88554.150
46,TPM3u+F+I,42906.289,111,86034.578,86050.060,86639.408
47,TPM3u+F+G4,41756.054,111,83734.109,83749.591,84338.938
48,TPM3u+F+I+G4,41713.318,112,83650.636,83666.406,84260.914
49,TIMe,43954.191,108,88124.382,88139.014,88712.865
50,TIMe+I,42946.334,109,86110.667,86125.580,86704.599
51,TIMe+G4,41757.307,109,83732.614,83747.527,84326.546
52,TIMe+I+G4,41714.129,110,83648.259,83663.455,84247.639
53,TIM+F,43941.660,111,88105.319,88120.801,88710.149
54,TIM+F+I,42955.943,112,86135.885,86151.656,86746.164
55,TIM+F+G4,41792.309,112,83808.617,83824.388,84418.896
56,TIM+F+I+G4,41749.783,113,83725.566,83741.628,84341.293
57,TIM2e,43948.237,108,88112.473,88127.106,88700.956
58,TIM2e+I,42940.800,109,86099.600,86114.513,86693.532
59,TIM2e+G4,41756.112,109,83730.224,83745.137,84324.156
60,TIM2e+I+G4,41712.828,110,83645.656,83660.852,84245.037
61,TIM2+F,43937.071,111,88096.142,88111.624,88700.971
62,TIM2+F+I,42951.678,112,86127.357,86143.127,86737.635
63,TIM2+F+G4,41791.960,112,83807.920,83823.690,84418.198
64,TIM2+F+I+G4,41749.376,113,83724.752,83740.815,84340.480
65,TIM3e,43880.905,108,87977.811,87992.444,88566.294
66,TIM3e+I,42904.578,109,86027.156,86042.069,86621.088
67,TIM3e+G4,41736.774,109,83691.547,83706.460,84285.479
68,TIM3e+I+G4,41693.928,110,83607.857,83623.053,84207.238
69,TIM3+F,43841.506,111,87905.012,87920.494,88509.841
70,TIM3+F+I,42891.559,112,86007.118,86022.889,86617.397
71,TIM3+F+G4,41750.139,112,83724.278,83740.049,84334.557
72,TIM3+F+I+G4,41707.744,113,83641.489,83657.551,84257.216
73,TVMe,43880.699,109,87979.399,87994.312,88573.331
74,TVMe+I,42899.731,110,86019.462,86034.658,86618.842
75,TVMe+G4,41735.410,110,83690.819,83706.015,84290.200
76,TVMe+I+G4,41692.566,111,83607.133,83622.615,84211.962
77,TVM+F,43862.290,112,87948.579,87964.350,88558.858
78,TVM+F+I,42901.447,113,86028.893,86044.956,86644.621
79,TVM+F+G4,41755.103,113,83736.205,83752.268,84351.933
80,TVM+F+I+G4,41712.269,114,83652.538,83668.894,84273.714
81,SYM,43874.490,110,87968.980,87984.176,88568.361
82,SYM+I,42898.468,111,86018.937,86034.419,86623.767
83,SYM+G4,41735.104,111,83692.208,83707.690,84297.038
84,SYM+I+G4,41692.138,112,83608.275,83624.046,84218.554
85,GTR+F,43836.378,113,87898.755,87914.818,88514.483
86,GTR+F+I,42886.697,114,86001.394,86017.751,86622.571
87,GTR+F+G4,41749.231,114,83726.462,83742.819,84347.638
88,GTR+F+I+G4,41706.746,115,83643.492,83660.146,84270.117
