No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22254.764,121,44751.528,44778.614,45368.631
2,JC+I,21739.602,122,43723.204,43750.763,44345.407
3,JC+G4,21323.593,122,42891.186,42918.745,43513.389
4,JC+I+G4,21308.496,123,42862.992,42891.029,43490.295
5,F81+F,22252.903,124,44753.806,44782.325,45386.209
6,F81+F+I,21737.107,125,43724.214,43753.220,44361.718
7,F81+F+G4,21333.974,125,42917.948,42946.953,43555.451
8,F81+F+I+G4,21317.711,126,42887.423,42916.919,43530.026
9,K2P,21606.839,122,43457.679,43485.238,44079.882
10,K2P+I,21066.381,123,42378.763,42406.800,43006.066
11,K2P+G4,20601.668,123,41449.336,41477.373,42076.639
12,K2P+I+G4,20586.033,124,41420.066,41448.585,42052.469
13,HKY+F,21628.513,125,43507.026,43536.032,44144.530
14,HKY+F+I,21083.946,126,42419.893,42449.390,43062.496
15,HKY+F+G4,20624.399,126,41500.798,41530.295,42143.402
16,HKY+F+I+G4,20608.095,127,41470.189,41500.182,42117.893
17,TNe,21599.153,123,43444.306,43472.343,44071.610
18,TNe+I,21059.843,124,42367.686,42396.205,43000.089
19,TNe+G4,20600.353,124,41448.706,41477.225,42081.109
20,TNe+I+G4,20584.385,125,41418.770,41447.775,42056.273
21,TN+F,21590.854,126,43433.709,43463.206,44076.312
22,TN+F+I,21050.678,127,42355.357,42385.350,43003.060
23,TN+F+G4,20602.737,127,41459.473,41489.466,42107.177
24,TN+F+I+G4,20585.335,128,41426.670,41457.163,42079.473
25,K3P,21606.704,123,43459.409,43487.445,44086.712
26,K3P+I,21066.269,124,42380.538,42409.057,43012.941
27,K3P+G4,20601.479,124,41450.958,41479.477,42083.361
28,K3P+I+G4,20585.859,125,41421.719,41450.724,42059.222
29,K3Pu+F,21628.432,126,43508.864,43538.360,44151.467
30,K3Pu+F+I,21083.934,127,42421.867,42451.860,43069.571
31,K3Pu+F+G4,20624.333,127,41502.665,41532.658,42150.369
32,K3Pu+F+I+G4,20608.044,128,41472.087,41502.580,42124.891
33,TPM2+F,21626.229,126,43504.458,43533.955,44147.062
