No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20274.934,111,40771.868,40792.588,41346.771
2,JC+I,20109.713,112,40443.426,40464.537,41023.509
3,JC+G4,19800.702,112,39825.404,39846.515,40405.487
4,JC+I+G4,19795.153,113,39816.305,39837.811,40401.567
5,F81+F,20260.601,114,40749.201,40771.106,41339.643
6,F81+F+I,20087.525,115,40405.049,40427.357,41000.670
7,F81+F+G4,19758.222,115,39746.444,39768.752,40342.064
8,F81+F+I+G4,19752.672,116,39737.344,39760.059,40338.144
9,K2P,19849.442,112,39922.883,39943.994,40502.966
10,K2P+I,19677.521,113,39581.042,39602.548,40166.304
11,K2P+G4,19333.452,113,38892.904,38914.409,39478.165
12,K2P+I+G4,19328.643,114,38885.287,38907.192,39475.728
13,HKY+F,19824.140,115,39878.279,39900.587,40473.900
14,HKY+F+I,19645.184,116,39522.368,39545.083,40123.168
15,HKY+F+G4,19262.778,116,38757.557,38780.272,39358.357
16,HKY+F+I+G4,19258.598,117,38751.196,38774.322,39357.175
17,TNe,19848.583,113,39923.167,39944.673,40508.429
18,TNe+I,19674.025,114,39576.050,39597.954,40166.491
19,TNe+G4,19332.462,114,38892.924,38914.828,39483.365
20,TNe+I+G4,19327.318,115,38884.635,38906.943,39480.256
21,TN+F,19808.128,116,39848.256,39870.970,40449.055
22,TN+F+I,19618.575,117,39471.150,39494.275,40077.129
23,TN+F+G4,19243.104,117,38720.208,38743.334,39326.187
24,TN+F+I+G4,19237.176,118,38710.352,38733.893,39321.511
25,K3P,19849.167,113,39924.333,39945.839,40509.595
26,K3P+I,19677.221,114,39582.442,39604.347,40172.883
27,K3P+G4,19332.563,114,38893.127,38915.031,39483.568
28,K3P+I+G4,19327.763,115,38885.527,38907.834,39481.147
29,K3Pu+F,19822.527,116,39877.053,39899.768,40477.853
30,K3Pu+F+I,19643.504,117,39521.007,39544.133,40126.986
31,K3Pu+F+G4,19258.501,117,38751.002,38774.128,39356.981
32,K3Pu+F+I+G4,19254.393,118,38744.786,38768.327,39355.944
33,TPM2+F,19821.914,116,39875.829,39898.544,40476.629
34,TPM2+F+I,19643.850,117,39521.699,39544.825,40127.678
35,TPM2+F+G4,19251.344,117,38736.688,38759.813,39342.667
36,TPM2+F+I+G4,19247.781,118,38731.562,38755.103,39342.721
37,TPM2u+F,19821.915,116,39875.829,39898.544,40476.629
38,TPM2u+F+I,19643.849,117,39521.698,39544.823,40127.677
39,TPM2u+F+G4,19251.343,117,38736.687,38759.812,39342.666
40,TPM2u+F+I+G4,19247.765,118,38731.531,38755.072,39342.689
41,TPM3+F,19817.418,116,39866.836,39889.551,40467.636
42,TPM3+F+I,19642.073,117,39518.145,39541.271,40124.124
43,TPM3+F+G4,19262.474,117,38758.947,38782.073,39364.926
44,TPM3+F+I+G4,19258.333,118,38752.666,38776.206,39363.824
45,TPM3u+F,19817.418,116,39866.836,39889.551,40467.636
46,TPM3u+F+I,19642.073,117,39518.145,39541.271,40124.124
