No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47770.655,117,95775.311,95785.333,96472.995
2,JC+I,46379.859,118,92995.719,93005.916,93699.366
3,JC+G4,45054.753,118,90345.507,90355.704,91049.154
4,JC+I+G4,45027.798,119,90293.595,90303.969,91003.205
5,F81+F,47686.824,120,95613.648,95624.201,96329.222
6,F81+F+I,46255.247,121,92752.493,92763.225,93474.030
7,F81+F+G4,44944.811,121,90131.622,90142.354,90853.159
8,F81+F+I+G4,44914.591,122,90073.182,90084.096,90800.682
9,K2P,46705.523,118,93647.046,93657.243,94350.693
10,K2P+I,45278.507,119,90795.015,90805.389,91504.625
11,K2P+G4,43850.062,119,87938.125,87948.499,88647.735
12,K2P+I+G4,43825.396,120,87890.791,87901.344,88606.365
13,HKY+F,46600.055,121,93442.110,93452.842,94163.646
14,HKY+F+I,45090.299,122,90424.599,90435.512,91152.098
15,HKY+F+G4,43627.689,122,87499.379,87510.292,88226.878
16,HKY+F+I+G4,43597.515,123,87441.029,87452.126,88174.492
17,TNe,46694.896,119,93627.792,93638.166,94337.403
18,TNe+I,45271.795,120,90783.590,90794.142,91499.163
19,TNe+G4,43848.970,120,87937.940,87948.492,88653.513
20,TNe+I+G4,43824.502,121,87891.003,87901.735,88612.540
21,TN+F,46510.801,122,93265.601,93276.514,93993.101
22,TN+F+I,44997.273,123,90240.545,90251.642,90974.008
23,TN+F+G4,43590.701,123,87427.403,87438.499,88160.866
24,TN+F+I+G4,43557.697,124,87363.395,87374.676,88102.821
25,K3P,46696.938,119,93631.876,93642.250,94341.486
26,K3P+I,45269.822,120,90779.644,90790.196,91495.218
27,K3P+G4,43844.062,120,87928.125,87938.677,88643.698
28,K3P+I+G4,43819.196,121,87880.392,87891.124,88601.929
29,K3Pu+F,46593.472,122,93430.945,93441.858,94158.444
30,K3Pu+F+I,45086.336,123,90418.673,90429.769,91152.135
31,K3Pu+F+G4,43626.148,123,87498.295,87509.392,88231.758
32,K3Pu+F+I+G4,43595.940,124,87439.879,87451.160,88179.305
33,TPM2+F,46581.430,122,93406.860,93417.773,94134.359
34,TPM2+F+I,45086.511,123,90419.023,90430.119,91152.486
35,TPM2+F+G4,43627.672,123,87501.344,87512.440,88234.806
36,TPM2+F+I+G4,43597.473,124,87442.946,87454.227,88182.372
37,TPM2u+F,46581.430,122,93406.860,93417.774,94134.360
38,TPM2u+F+I,45086.511,123,90419.023,90430.119,91152.486
39,TPM2u+F+G4,43627.672,123,87501.344,87512.440,88234.806
40,TPM2u+F+I+G4,43597.466,124,87442.932,87454.213,88182.358
41,TPM3+F,46571.259,122,93386.518,93397.431,94114.017
42,TPM3+F+I,45085.864,123,90417.728,90428.825,91151.191
43,TPM3+F+G4,43620.293,123,87486.585,87497.682,88220.048
44,TPM3+F+I+G4,43591.851,124,87431.702,87442.982,88171.127
45,TPM3u+F,46571.258,122,93386.515,93397.429,94114.015
46,TPM3u+F+I,45085.864,123,90417.729,90428.825,91151.191
47,TPM3u+F+G4,43620.292,123,87486.584,87497.681,88220.047
48,TPM3u+F+I+G4,43591.851,124,87431.703,87442.984,88171.129
49,TIMe,46686.289,120,93612.578,93623.131,94328.152
50,TIMe+I,45263.091,121,90768.183,90778.915,91489.719
51,TIMe+G4,43842.982,121,87927.964,87938.696,88649.500
52,TIMe+I+G4,43818.320,122,87880.639,87891.553,88608.139
53,TIM+F,46504.110,123,93254.220,93265.317,93987.683
54,TIM+F+I,44993.196,124,90234.391,90245.672,90973.817
55,TIM+F+G4,43589.204,124,87426.407,87437.688,88165.833
56,TIM+F+I+G4,43556.183,125,87362.366,87373.833,88107.755
57,TIM2e,46675.551,120,93591.101,93601.654,94306.675
58,TIM2e+I,45268.093,121,90778.186,90788.918,91499.723
59,TIM2e+G4,43848.944,121,87939.888,87950.620,88661.425
60,TIM2e+I+G4,43824.463,122,87892.926,87903.839,88620.426
61,TIM2+F,46492.677,123,93231.354,93242.451,93964.817
62,TIM2+F+I,44993.385,124,90234.770,90246.051,90974.196
63,TIM2+F+G4,43590.663,124,87429.327,87440.607,88168.752
64,TIM2+F+I+G4,43557.641,125,87365.282,87376.749,88110.671
65,TIM3e,46560.061,120,93360.122,93370.675,94075.696
66,TIM3e+I,45199.719,121,90641.438,90652.170,91362.975
67,TIM3e+G4,43764.556,121,87771.113,87781.845,88492.650
68,TIM3e+I+G4,43744.877,122,87733.755,87744.668,88461.254
69,TIM3+F,46480.609,123,93207.217,93218.314,93940.680
70,TIM3+F+I,44992.862,124,90233.723,90245.004,90973.149
71,TIM3+F+G4,43583.136,124,87414.272,87425.553,88153.698
72,TIM3+F+I+G4,43552.050,125,87354.100,87365.567,88099.489
73,TVMe,46549.881,121,93341.763,93352.495,94063.299
74,TVMe+I,45198.622,122,90641.243,90652.157,91368.743
75,TVMe+G4,43761.702,122,87767.404,87778.318,88494.904
76,TVMe+I+G4,43741.808,123,87729.615,87740.712,88463.078
77,TVM+F,46551.530,124,93351.061,93362.342,94090.487
78,TVM+F+I,45080.450,125,90410.900,90422.367,91156.289
79,TVM+F+G4,43618.932,125,87487.863,87499.331,88233.252
80,TVM+F+I+G4,43590.473,126,87432.946,87444.601,88184.298
81,SYM,46538.682,122,93321.365,93332.278,94048.864
82,SYM+I,45192.254,123,90630.508,90641.605,91363.971
83,SYM+G4,43761.384,123,87768.768,87779.864,88502.231
84,SYM+I+G4,43741.535,124,87731.070,87742.351,88470.495
85,GTR+F,46461.338,125,93172.677,93184.144,93918.066
86,GTR+F+I,44987.320,126,90226.641,90238.296,90977.993
87,GTR+F+G4,43581.763,126,87415.525,87427.180,88166.877
88,GTR+F+I+G4,43550.512,127,87355.023,87366.867,88112.338
