No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54439.832,115,109109.664,109122.945,109760.740
2,JC+I,52954.832,116,106141.665,106155.183,106798.402
3,JC+G4,51829.159,116,103890.318,103903.836,104547.055
4,JC+I+G4,51763.195,117,103760.391,103774.148,104422.789
5,F81+F,54481.513,118,109199.027,109213.027,109867.087
6,F81+F+I,53018.634,119,106275.267,106289.512,106948.989
7,F81+F+G4,51897.262,119,104032.524,104046.769,104706.246
8,F81+F+I+G4,51833.045,120,103906.090,103920.581,104585.473
9,K2P,53032.753,116,106297.507,106311.025,106954.244
10,K2P+I,51507.481,117,103248.961,103262.719,103911.360
11,K2P+G4,50272.038,117,100778.075,100791.833,101440.474
12,K2P+I+G4,50209.607,118,100655.214,100669.214,101323.274
13,HKY+F,53060.527,119,106359.054,106373.298,107032.775
14,HKY+F+I,51561.145,120,103362.290,103376.781,104041.673
15,HKY+F+G4,50338.902,120,100917.803,100932.294,101597.186
16,HKY+F+I+G4,50277.760,121,100797.520,100812.260,101482.565
17,TNe,53032.282,117,106298.565,106312.323,106960.964
18,TNe+I,51504.773,118,103245.545,103259.545,103913.605
19,TNe+G4,50271.930,118,100779.860,100793.860,101447.920
20,TNe+I+G4,50209.059,119,100656.118,100670.362,101329.840
21,TN+F,53050.515,120,106341.031,106355.522,107020.414
22,TN+F+I,51560.394,121,103362.787,103377.527,104047.832
23,TN+F+G4,50333.821,121,100909.643,100924.383,101594.687
24,TN+F+I+G4,50274.272,122,100792.543,100807.534,101483.249
25,K3P,53032.725,117,106299.449,106313.207,106961.848
26,K3P+I,51507.438,118,103250.876,103264.876,103918.936
27,K3P+G4,50271.639,118,100779.278,100793.278,101447.338
28,K3P+I+G4,50209.211,119,100656.423,100670.667,101330.145
29,K3Pu+F,53060.518,120,106361.037,106375.528,107040.420
30,K3Pu+F+I,51561.025,121,103364.051,103378.791,104049.096
31,K3Pu+F+G4,50338.102,121,100918.205,100932.944,101603.249
32,K3Pu+F+I+G4,50276.900,122,100797.801,100812.792,101488.507
33,TPM2+F,53016.009,120,106272.019,106286.510,106951.402
34,TPM2+F+I,51527.848,121,103297.697,103312.437,103982.742
35,TPM2+F+G4,50305.079,121,100852.157,100866.897,101537.202
36,TPM2+F+I+G4,50244.830,122,100733.660,100748.651,101424.366
37,TPM2u+F,53016.010,120,106272.020,106286.511,106951.403
38,TPM2u+F+I,51527.848,121,103297.697,103312.437,103982.741
39,TPM2u+F+G4,50305.078,121,100852.157,100866.896,101537.201
40,TPM2u+F+I+G4,50244.831,122,100733.661,100748.652,101424.368
41,TPM3+F,52983.853,120,106207.706,106222.197,106887.089
42,TPM3+F+I,51531.192,121,103304.385,103319.125,103989.430
43,TPM3+F+G4,50314.401,121,100870.802,100885.542,101555.847
44,TPM3+F+I+G4,50254.835,122,100753.671,100768.662,101444.377
45,TPM3u+F,52983.853,120,106207.706,106222.197,106887.089
46,TPM3u+F+I,51531.192,121,103304.385,103319.124,103989.429
47,TPM3u+F+G4,50314.403,121,100870.807,100885.547,101555.851
48,TPM3u+F+I+G4,50254.834,122,100753.669,100768.660,101444.375
49,TIMe,53032.252,118,106300.505,106314.505,106968.565
50,TIMe+I,51504.729,119,103247.458,103261.703,103921.180
51,TIMe+G4,50271.541,119,100781.081,100795.326,101454.803
52,TIMe+I+G4,50208.663,120,100657.325,100671.816,101336.708
53,TIM+F,53050.505,121,106343.010,106357.750,107028.054
54,TIM+F+I,51560.273,122,103364.545,103379.536,104055.252
55,TIM+F+G4,50333.011,122,100910.022,100925.013,101600.728
56,TIM+F+I+G4,50273.398,123,100792.797,100808.041,101489.165
57,TIM2e,53019.284,118,106274.569,106288.569,106942.629
58,TIM2e+I,51496.053,119,103230.106,103244.351,103903.828
59,TIM2e+G4,50267.138,119,100772.276,100786.521,101445.998
60,TIM2e+I+G4,50204.445,120,100648.890,100663.381,101328.273
61,TIM2+F,53005.904,121,106253.808,106268.548,106938.853
62,TIM2+F+I,51527.116,122,103298.232,103313.223,103988.939
63,TIM2+F+G4,50300.325,122,100844.651,100859.642,101535.357
64,TIM2+F+I+G4,50241.564,123,100729.127,100744.372,101425.495
65,TIM3e,52973.121,118,106182.241,106196.241,106850.302
66,TIM3e+I,51486.233,119,103210.466,103224.710,103884.187
67,TIM3e+G4,50260.208,119,100758.417,100772.661,101432.139
68,TIM3e+I+G4,50198.335,120,100636.671,100651.162,101316.054
69,TIM3+F,52974.498,121,106190.996,106205.736,106876.040
70,TIM3+F+I,51530.475,122,103304.951,103319.942,103995.657
71,TIM3+F+G4,50310.111,122,100864.222,100879.213,101554.929
72,TIM3+F+I+G4,50251.847,123,100749.694,100764.938,101446.062
73,TVMe,52960.405,119,106158.811,106173.055,106832.532
74,TVMe+I,51480.401,120,103200.802,103215.293,103880.185
75,TVMe+G4,50255.378,120,100750.756,100765.247,101430.139
76,TVMe+I+G4,50194.255,121,100630.511,100645.251,101315.556
77,TVM+F,52939.570,122,106123.140,106138.131,106813.846
78,TVM+F+I,51497.987,123,103241.975,103257.219,103938.343
79,TVM+F+G4,50280.021,123,100806.042,100821.286,101502.410
80,TVM+F+I+G4,50221.411,124,100690.823,100706.323,101392.852
81,SYM,52960.042,120,106160.084,106174.575,106839.467
82,SYM+I,51477.655,121,103197.309,103212.049,103882.354
83,SYM+G4,50255.128,121,100752.256,100766.996,101437.301
84,SYM+I+G4,50193.476,122,100630.951,100645.942,101321.658
85,GTR+F,52930.136,123,106106.273,106121.517,106802.640
86,GTR+F+I,51497.291,124,103242.581,103258.081,103944.611
87,GTR+F+G4,50276.036,124,100800.072,100815.572,101502.101
88,GTR+F+I+G4,50218.615,125,100687.231,100702.989,101394.922
