No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36616.373,97,73426.746,73440.060,73943.795
2,JC+I,35358.703,98,70913.406,70927.004,71435.786
3,JC+G4,34477.217,98,69150.434,69164.032,69672.813
4,JC+I+G4,34407.290,99,69012.581,69026.466,69540.291
5,F81+F,36633.954,100,73467.909,73482.084,74000.949
6,F81+F+I,35343.078,101,70888.156,70902.625,71426.527
7,F81+F+G4,34432.763,101,69067.526,69081.995,69605.897
8,F81+F+I+G4,34364.589,102,68933.177,68947.943,69476.879
9,K2P,35893.451,98,71982.902,71996.500,72505.282
10,K2P+I,34609.291,99,69416.582,69430.467,69944.292
11,K2P+G4,33633.185,99,67464.371,67478.256,67992.081
12,K2P+I+G4,33570.781,100,67341.561,67355.737,67874.602
13,HKY+F,35875.170,101,71952.341,71966.810,72490.712
14,HKY+F+I,34537.107,102,69278.214,69292.980,69821.915
15,HKY+F+G4,33511.089,102,67226.178,67240.944,67769.879
16,HKY+F+I+G4,33450.895,103,67107.790,67122.856,67656.822
17,TNe,35892.499,99,71982.998,71996.883,72510.708
18,TNe+I,34607.057,100,69414.115,69428.290,69947.155
19,TNe+G4,33631.692,100,67463.383,67477.559,67996.424
20,TNe+I+G4,33568.874,101,67339.749,67354.218,67878.120
21,TN+F,35872.481,102,71948.963,71963.729,72492.664
22,TN+F+I,34530.631,103,69267.262,69282.329,69816.294
23,TN+F+G4,33505.941,103,67217.881,67232.947,67766.913
24,TN+F+I+G4,33444.985,104,67097.971,67113.340,67652.333
25,K3P,35893.371,99,71984.741,71998.626,72512.451
26,K3P+I,34609.195,100,69418.390,69432.566,69951.431
27,K3P+G4,33633.022,100,67466.045,67480.220,67999.085
28,K3P+I+G4,33570.637,101,67343.274,67357.743,67881.645
29,K3Pu+F,35873.501,102,71951.002,71965.768,72494.704
30,K3Pu+F+I,34533.302,103,69272.603,69287.669,69821.635
31,K3Pu+F+G4,33505.900,103,67217.800,67232.867,67766.832
32,K3Pu+F+I+G4,33445.669,104,67099.338,67114.707,67653.700
33,TPM2+F,35874.524,102,71953.047,71967.813,72496.748
34,TPM2+F+I,34535.457,103,69276.913,69291.979,69825.945
35,TPM2+F+G4,33500.900,103,67207.800,67222.866,67756.832
36,TPM2+F+I+G4,33441.198,104,67090.395,67105.765,67644.757
37,TPM2u+F,35874.526,102,71953.052,71967.818,72496.753
38,TPM2u+F+I,34535.457,103,69276.913,69291.980,69825.945
39,TPM2u+F+G4,33500.900,103,67207.800,67222.866,67756.832
40,TPM2u+F+I+G4,33441.198,104,67090.395,67105.765,67644.757
41,TPM3+F,35814.246,102,71832.493,71847.259,72376.194
42,TPM3+F+I,34517.650,103,69241.300,69256.366,69790.332
43,TPM3+F+G4,33489.988,103,67185.977,67201.043,67735.008
44,TPM3+F+I+G4,33431.522,104,67071.043,67086.413,67625.405
45,TPM3u+F,35814.245,102,71832.490,71847.256,72376.191
46,TPM3u+F+I,34517.650,103,69241.300,69256.366,69790.332
47,TPM3u+F+G4,33489.988,103,67185.977,67201.043,67735.009
48,TPM3u+F+I+G4,33431.521,104,67071.043,67086.412,67625.405
49,TIMe,35892.423,100,71984.846,71999.022,72517.887
50,TIMe+I,34606.963,101,69415.926,69430.395,69954.297
51,TIMe+G4,33631.539,101,67465.077,67479.546,68003.448
52,TIMe+I+G4,33568.737,102,67341.475,67356.241,67885.176
53,TIM+F,35870.814,103,71947.629,71962.695,72496.661
54,TIM+F+I,34526.802,104,69261.604,69276.973,69815.966
55,TIM+F+G4,33500.766,104,67209.531,67224.901,67763.893
56,TIM+F+I+G4,33439.746,105,67089.491,67105.167,67649.184
57,TIM2e,35885.496,100,71970.992,71985.167,72504.032
58,TIM2e+I,34603.146,101,69408.292,69422.761,69946.663
59,TIM2e+G4,33630.750,101,67463.499,67477.969,68001.870
60,TIM2e+I+G4,33567.944,102,67339.889,67354.655,67883.590
61,TIM2+F,35871.831,103,71949.662,71964.728,72498.693
62,TIM2+F+I,34528.987,104,69265.973,69281.343,69820.336
63,TIM2+F+G4,33495.778,104,67199.557,67214.926,67753.919
64,TIM2+F+I+G4,33435.420,105,67080.841,67096.517,67640.533
65,TIM3e,35774.260,100,71748.519,71762.695,72281.560
66,TIM3e+I,34551.132,101,69304.264,69318.734,69842.635
67,TIM3e+G4,33568.292,101,67338.583,67353.052,67876.954
68,TIM3e+I+G4,33508.785,102,67221.570,67236.336,67765.272
69,TIM3+F,35811.027,103,71828.054,71843.120,72377.086
70,TIM3+F+I,34511.089,104,69230.179,69245.548,69784.541
71,TIM3+F+G4,33484.293,104,67176.586,67191.956,67730.948
72,TIM3+F+I+G4,33425.165,105,67060.331,67076.007,67620.023
73,TVMe,35763.160,101,71728.319,71742.788,72266.690
74,TVMe+I,34545.387,102,69294.773,69309.539,69838.474
75,TVMe+G4,33566.241,102,67336.481,67351.247,67880.183
76,TVMe+I+G4,33507.262,103,67220.523,67235.589,67769.555
77,TVM+F,35807.975,104,71823.949,71839.319,72378.311
78,TVM+F+I,34510.108,105,69230.216,69245.892,69789.909
79,TVM+F+G4,33474.491,105,67158.982,67174.658,67718.675
