No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10134.043,123,20514.086,20570.680,21067.190
2,JC+I,9697.238,124,19642.477,19700.098,20200.077
3,JC+G4,9418.770,124,19085.539,19143.160,19643.139
4,JC+I+G4,9419.585,125,19089.170,19147.829,19651.267
5,F81+F,10139.027,126,20530.055,20589.764,21096.648
6,F81+F+I,9693.802,127,19641.605,19702.375,20212.695
7,F81+F+G4,9420.441,127,19094.882,19155.653,19665.973
8,F81+F+I+G4,9420.921,128,19097.843,19159.685,19673.430
9,K2P,9810.127,124,19868.254,19925.875,20425.854
10,K2P+I,9364.443,125,18978.886,19037.545,19540.983
11,K2P+G4,9069.867,125,18389.734,18448.393,18951.831
12,K2P+I+G4,9069.899,126,18391.798,18451.507,18958.392
13,HKY+F,9805.480,127,19864.960,19925.730,20436.050
14,HKY+F+I,9339.602,128,18935.203,18997.046,19510.791
15,HKY+F+G4,9051.508,128,18359.017,18420.860,18934.604
16,HKY+F+I+G4,9051.193,129,18360.387,18423.314,18940.471
17,TNe,9772.901,125,19795.801,19854.461,20357.898
18,TNe+I,9351.978,126,18955.957,19015.665,19522.550
19,TNe+G4,9068.105,126,18388.209,18447.918,18954.803
20,TNe+I+G4,9067.459,127,18388.917,18449.687,18960.008
21,TN+F,9759.716,128,19775.431,19837.274,20351.019
22,TN+F+I,9321.396,129,18900.791,18963.718,19480.875
23,TN+F+G4,9047.850,129,18353.701,18416.627,18933.784
24,TN+F+I+G4,9046.601,130,18353.203,18417.225,18937.784
25,K3P,9810.115,125,19870.229,19928.888,20432.326
26,K3P+I,9364.429,126,18980.857,19040.566,19547.451
27,K3P+G4,9069.863,126,18391.727,18451.436,18958.320
28,K3P+I+G4,9069.719,127,18393.437,18454.207,18964.528
29,K3Pu+F,9805.420,128,19866.839,19928.682,20442.427
30,K3Pu+F+I,9339.328,129,18936.657,18999.583,19516.740
31,K3Pu+F+G4,9051.350,129,18360.700,18423.626,18940.783
32,K3Pu+F+I+G4,9050.905,130,18361.810,18425.832,18946.390
33,TPM2+F,9805.145,128,19866.291,19928.133,20441.878
34,TPM2+F+I,9336.836,129,18931.672,18994.599,19511.756
35,TPM2+F+G4,9050.014,129,18358.028,18420.955,18938.112
36,TPM2+F+I+G4,9049.429,130,18358.857,18422.880,18943.438
37,TPM2u+F,9805.145,128,19866.291,19928.133,20441.878
38,TPM2u+F+I,9336.836,129,18931.672,18994.599,19511.756
39,TPM2u+F+G4,9050.014,129,18358.028,18420.955,18938.112
40,TPM2u+F+I+G4,9049.416,130,18358.832,18422.854,18943.412
41,TPM3+F,9799.804,128,19855.608,19917.450,20431.195
42,TPM3+F+I,9337.969,129,18933.938,18996.865,19514.022
43,TPM3+F+G4,9046.926,129,18351.852,18414.779,18931.936
44,TPM3+F+I+G4,9046.570,130,18353.139,18417.162,18937.720
45,TPM3u+F,9799.804,128,19855.607,19917.450,20431.194
46,TPM3u+F+I,9337.969,129,18933.939,18996.865,19514.023
47,TPM3u+F+G4,9046.926,129,18351.852,18414.779,18931.936
48,TPM3u+F+I+G4,9046.552,130,18353.104,18417.127,18937.685
49,TIMe,9772.886,126,19797.772,19857.481,20364.366
50,TIMe+I,9351.962,127,18957.923,19018.694,19529.014
51,TIMe+G4,9068.102,127,18390.205,18450.975,18961.295
52,TIMe+I+G4,9067.322,128,18390.644,18452.486,18966.231
53,TIM+F,9759.663,129,19777.326,19840.253,20357.410
54,TIM+F+I,9321.131,130,18902.263,18966.285,19486.843
55,TIM+F+G4,9047.697,130,18355.395,18419.417,18939.975
56,TIM+F+I+G4,9046.397,131,18354.794,18419.924,18943.872
57,TIM2e,9772.828,126,19797.655,19857.364,20364.249
58,TIM2e+I,9351.500,127,18957.000,19017.770,19528.091
59,TIM2e+G4,9068.104,127,18390.209,18450.979,18961.299
60,TIM2e+I+G4,9067.322,128,18390.645,18452.488,18966.232
61,TIM2+F,9759.380,129,19776.761,19839.688,20356.845
62,TIM2+F+I,9318.620,130,18897.239,18961.262,19481.820
63,TIM2+F+G4,9046.340,130,18352.680,18416.703,18937.261
64,TIM2+F+I+G4,9044.891,131,18351.783,18416.913,18940.860
65,TIM3e,9757.397,126,19766.793,19826.502,20333.387
66,TIM3e+I,9344.868,127,18943.736,19004.506,19514.826
67,TIM3e+G4,9053.124,127,18360.248,18421.018,18931.339
68,TIM3e+I+G4,9052.154,128,18360.307,18422.150,18935.895
69,TIM3+F,9753.862,129,19765.724,19828.651,20345.808
70,TIM3+F+I,9319.749,130,18899.497,18963.520,19484.078
71,TIM3+F+G4,9043.129,130,18346.257,18410.280,18930.838
72,TIM3+F+I+G4,9041.983,131,18345.966,18411.096,18935.044
73,TVMe,9794.787,127,19843.574,19904.344,20414.664
74,TVMe+I,9356.898,128,18969.796,19031.639,19545.384
75,TVMe+G4,9055.624,128,18367.249,18429.092,18942.836
76,TVMe+I+G4,9055.155,129,18368.309,18431.236,18948.393
77,TVM+F,9799.388,130,19858.777,19922.799,20443.357
78,TVM+F+I,9335.191,131,18932.383,18997.512,19521.460
79,TVM+F+G4,9045.394,131,18352.788,18417.918,18941.865
80,TVM+F+I+G4,9044.835,132,18353.671,18419.920,18947.245
81,SYM,9757.295,128,19770.591,19832.433,20346.178
82,SYM+I,9344.432,129,18946.865,19009.791,19526.949
83,SYM+G4,9053.120,129,18364.240,18427.166,18944.324
84,SYM+I+G4,9052.111,130,18364.223,18428.245,18948.804
85,GTR+F,9753.456,131,19768.912,19834.042,20357.989
86,GTR+F+I,9316.960,132,18897.919,18964.168,19491.493
87,GTR+F+G4,9041.581,132,18347.162,18413.411,18940.737
88,GTR+F+I+G4,9040.288,133,18346.576,18413.956,18944.647
