No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24832.233,121,49906.466,49928.986,50543.837
2,JC+I,23185.143,122,46614.286,46637.196,47256.924
3,JC+G4,22450.313,122,45144.626,45167.536,45787.264
4,JC+I+G4,22381.973,123,45009.945,45033.249,45657.851
5,F81+F,24968.294,124,50184.588,50208.288,50837.761
6,F81+F+I,23270.061,125,46790.123,46814.224,47448.564
7,F81+F+G4,22552.523,125,45355.047,45379.148,46013.488
8,F81+F+I+G4,22489.885,126,45231.771,45256.276,45895.479
9,K2P,24123.182,122,48490.365,48513.274,49133.003
10,K2P+I,22440.761,123,45127.523,45150.826,45775.429
11,K2P+G4,21625.878,123,43497.756,43521.059,44145.662
12,K2P+I+G4,21558.385,124,43364.770,43388.470,44017.943
13,HKY+F,24207.242,125,48664.484,48688.585,49322.924
14,HKY+F+I,22422.907,126,45097.814,45122.319,45761.522
15,HKY+F+G4,21614.705,126,43481.410,43505.915,44145.118
16,HKY+F+I+G4,21548.065,127,43350.130,43375.044,44019.106
17,TNe,24070.632,123,48387.264,48410.567,49035.170
18,TNe+I,22397.930,124,45043.861,45067.561,45697.034
19,TNe+G4,21619.616,124,43487.232,43510.933,44140.406
20,TNe+I+G4,21548.792,125,43347.584,43371.685,44006.024
21,TN+F,24130.718,126,48513.436,48537.941,49177.144
22,TN+F+I,22345.603,127,44945.206,44970.120,45614.182
23,TN+F+G4,21593.724,127,43441.448,43466.361,44110.424
24,TN+F+I+G4,21519.506,128,43295.013,43320.338,43969.256
25,K3P,24123.161,123,48492.323,48515.626,49140.228
26,K3P+I,22440.723,124,45129.446,45153.147,45782.619
27,K3P+G4,21625.797,124,43499.594,43523.294,44152.767
28,K3P+I+G4,21558.381,125,43366.761,43390.862,44025.202
29,K3Pu+F,24205.856,126,48663.713,48688.218,49327.421
30,K3Pu+F+I,22418.227,127,45090.453,45115.367,45759.429
31,K3Pu+F+G4,21608.344,127,43470.689,43495.602,44139.664
32,K3Pu+F+I+G4,21541.322,128,43338.645,43363.970,44012.888
33,TPM2+F,24194.441,126,48640.883,48665.388,49304.591
34,TPM2+F+I,22399.722,127,45053.443,45078.357,45722.419
35,TPM2+F+G4,21586.972,127,43427.945,43452.858,44096.921
36,TPM2+F+I+G4,21521.785,128,43299.570,43324.895,43973.814
37,TPM2u+F,24194.441,126,48640.883,48665.388,49304.591
38,TPM2u+F+I,22399.723,127,45053.446,45078.359,45722.421
39,TPM2u+F+G4,21586.975,127,43427.950,43452.863,44096.925
40,TPM2u+F+I+G4,21521.785,128,43299.570,43324.895,43973.813
41,TPM3+F,24196.757,126,48645.514,48670.019,49309.222
42,TPM3+F+I,22422.567,127,45099.134,45124.047,45768.109
43,TPM3+F+G4,21614.392,127,43482.785,43507.698,44151.760
44,TPM3+F+I+G4,21547.914,128,43351.829,43377.154,44026.072
45,TPM3u+F,24196.761,126,48645.522,48670.028,49309.230
46,TPM3u+F+I,22422.572,127,45099.144,45124.058,45768.120
47,TPM3u+F+G4,21614.406,127,43482.811,43507.725,44151.787
48,TPM3u+F+I+G4,21547.915,128,43351.830,43377.155,44026.073
49,TIMe,24070.612,124,48389.223,48412.924,49042.396
50,TIMe+I,22397.893,125,45045.786,45069.887,45704.227
51,TIMe+G4,21619.553,125,43489.107,43513.208,44147.548
52,TIMe+I+G4,21548.779,126,43349.558,43374.064,44013.267
53,TIM+F,24129.283,127,48512.566,48537.480,49181.542
54,TIM+F+I,22340.716,128,44937.433,44962.758,45611.676
55,TIM+F+G4,21586.888,128,43429.776,43455.101,44104.019
56,TIM+F+I+G4,21512.422,129,43282.845,43308.586,43962.356
57,TIM2e,24070.511,124,48389.022,48412.722,49042.195
58,TIM2e+I,22395.387,125,45040.774,45064.875,45699.214
59,TIM2e+G4,21618.206,125,43486.412,43510.513,44144.852
60,TIM2e+I+G4,21547.697,126,43347.394,43371.900,44011.102
61,TIM2+F,24118.130,127,48490.259,48515.172,49159.235
62,TIM2+F+I,22322.822,128,44901.644,44926.969,45575.888
63,TIM2+F+G4,21562.441,128,43380.882,43406.207,44055.125
64,TIM2+F+I+G4,21491.300,129,43240.600,43266.341,43920.111
65,TIM3e,24019.695,124,48287.390,48311.090,48940.563
66,TIM3e+I,22387.774,125,45025.548,45049.649,45683.989
67,TIM3e+G4,21598.997,125,43447.994,43472.095,44106.435
68,TIM3e+I+G4,21526.531,126,43305.062,43329.567,43968.770
69,TIM3+F,24119.728,127,48493.457,48518.370,49162.432
70,TIM3+F+I,22345.111,128,44946.223,44971.548,45620.466
71,TIM3+F+G4,21593.196,128,43442.393,43467.718,44116.636
72,TIM3+F+I+G4,21519.350,129,43296.701,43322.441,43976.212
73,TVMe,24072.807,125,48395.614,48419.715,49054.054
74,TVMe+I,22427.741,126,45107.483,45131.988,45771.191
75,TVMe+G4,21606.046,126,43464.092,43488.597,44127.800
76,TVMe+I+G4,21537.390,127,43328.780,43353.694,43997.756
77,TVM+F,24183.634,128,48623.267,48648.593,49297.511
78,TVM+F+I,22399.098,129,45056.197,45081.937,45735.708
79,TVM+F+G4,21586.031,129,43430.063,43455.804,44109.574
80,TVM+F+I+G4,21520.815,130,43301.631,43327.791,43986.409
81,SYM,24019.147,126,48290.294,48314.799,48954.002
82,SYM+I,22385.652,127,45025.303,45050.217,45694.279
83,SYM+G4,21597.437,127,43448.874,43473.788,44117.850
84,SYM+I+G4,21525.400,128,43306.801,43332.126,43981.044
85,GTR+F,24106.784,129,48471.568,48497.309,49151.079
86,GTR+F+I,22322.015,130,44904.029,44930.189,45588.807
87,GTR+F+G4,21561.241,130,43382.482,43408.642,44067.260
88,GTR+F+I+G4,21490.399,131,43242.798,43269.381,43932.844
