No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48515.843,117,97265.685,97280.443,97920.345
2,JC+I,47481.415,118,95198.831,95213.849,95859.086
3,JC+G4,45357.867,118,90951.735,90966.753,91611.991
4,JC+I+G4,45352.241,119,90942.481,90957.762,91608.332
5,F81+F,48519.597,120,97279.193,97294.739,97950.640
6,F81+F+I,47470.817,121,95183.635,95199.449,95860.677
7,F81+F+G4,45376.313,121,90994.626,91010.440,91671.668
8,F81+F+I+G4,45370.176,122,90984.353,91000.436,91666.990
9,K2P,47063.102,118,94362.204,94377.222,95022.460
10,K2P+I,45978.088,119,92194.175,92209.456,92860.026
11,K2P+G4,43643.683,119,87525.367,87540.648,88191.218
12,K2P+I+G4,43637.240,120,87514.480,87530.026,88185.926
13,HKY+F,47069.801,121,94381.602,94397.416,95058.644
14,HKY+F+I,45971.461,122,92186.922,92203.006,92869.560
15,HKY+F+G4,43652.886,122,87549.772,87565.856,88232.409
16,HKY+F+I+G4,43646.196,123,87538.392,87554.748,88226.625
17,TNe,47052.720,119,94343.440,94358.721,95009.291
18,TNe+I,45952.917,120,92145.833,92161.379,92817.280
19,TNe+G4,43642.966,120,87525.931,87541.477,88197.378
20,TNe+I+G4,43636.429,121,87514.858,87530.672,88191.900
21,TN+F,47034.582,122,94313.165,94329.248,94995.802
22,TN+F+I,45910.703,123,92067.405,92083.761,92755.638
23,TN+F+G4,43637.880,123,87521.760,87538.116,88209.992
24,TN+F+I+G4,43630.600,124,87509.199,87525.830,88203.028
25,K3P,47059.513,119,94357.026,94372.307,95022.877
26,K3P+I,45974.256,120,92188.512,92204.058,92859.959
27,K3P+G4,43635.750,120,87511.501,87527.047,88182.947
28,K3P+I+G4,43629.480,121,87500.959,87516.773,88178.001
29,K3Pu+F,47066.659,122,94377.318,94393.402,95059.955
30,K3Pu+F+I,45968.998,123,92183.997,92200.353,92872.229
31,K3Pu+F+G4,43646.933,123,87539.866,87556.222,88228.099
32,K3Pu+F+I+G4,43640.453,124,87528.907,87545.538,88222.735
33,TPM2+F,47068.013,122,94380.026,94396.110,95062.663
34,TPM2+F+I,45969.443,123,92184.886,92201.242,92873.119
35,TPM2+F+G4,43652.490,123,87550.980,87567.336,88239.213
36,TPM2+F+I+G4,43645.773,124,87539.547,87556.178,88233.375
37,TPM2u+F,47068.013,122,94380.026,94396.110,95062.663
38,TPM2u+F+I,45969.443,123,92184.886,92201.242,92873.119
39,TPM2u+F+G4,43652.490,123,87550.980,87567.336,88239.213
40,TPM2u+F+I+G4,43645.773,124,87539.547,87556.177,88233.375
41,TPM3+F,47035.053,122,94314.105,94330.189,94996.743
42,TPM3+F+I,45962.110,123,92170.220,92186.577,92858.453
43,TPM3+F+G4,43626.298,123,87498.597,87514.953,88186.829
44,TPM3+F+I+G4,43620.464,124,87488.928,87505.559,88182.756
45,TPM3u+F,47035.053,122,94314.105,94330.189,94996.743
46,TPM3u+F+I,45962.110,123,92170.221,92186.577,92858.453
47,TPM3u+F+G4,43626.298,123,87498.597,87514.953,88186.830
48,TPM3u+F+I+G4,43620.462,124,87488.923,87505.554,88182.751
49,TIMe,47049.126,120,94338.252,94353.798,95009.699
50,TIMe+I,45949.085,121,92140.170,92155.984,92817.212
51,TIMe+G4,43635.023,121,87512.046,87527.859,88189.088
52,TIMe+I+G4,43628.662,122,87501.325,87517.408,88183.962
53,TIM+F,47031.446,123,94308.893,94325.249,94997.125
54,TIM+F+I,45908.253,124,92064.505,92081.136,92758.333
55,TIM+F+G4,43631.872,124,87511.743,87528.374,88205.571
56,TIM+F+I+G4,43624.811,125,87499.622,87516.530,88199.045
57,TIM2e,47052.207,120,94344.415,94359.961,95015.861
58,TIM2e+I,45952.690,121,92147.379,92163.193,92824.421
59,TIM2e+G4,43639.069,121,87520.139,87535.953,88197.181
60,TIM2e+I+G4,43632.548,122,87509.097,87525.181,88191.734
61,TIM2+F,47032.890,123,94311.780,94328.136,95000.013
62,TIM2+F+I,45908.859,124,92065.718,92082.349,92759.546
