No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36837.483,121,73916.966,73933.827,74586.737
2,JC+I,35509.157,122,71262.315,71279.465,71937.621
3,JC+G4,34546.288,122,69336.575,69353.725,70011.881
4,JC+I+G4,34488.769,123,69223.538,69240.979,69904.380
5,F81+F,36825.389,124,73898.778,73916.512,74585.154
6,F81+F+I,35488.888,125,71227.776,71245.807,71919.688
7,F81+F+G4,34528.150,125,69306.300,69324.331,69998.212
8,F81+F+I+G4,34471.033,126,69194.067,69212.396,69891.514
9,K2P,36141.007,122,72526.014,72543.164,73201.321
10,K2P+I,34787.108,123,69820.216,69837.656,70501.057
11,K2P+G4,33760.577,123,67767.155,67784.595,68447.996
12,K2P+I+G4,33705.446,124,67658.892,67676.626,68345.268
13,HKY+F,36122.478,125,72494.955,72512.986,73186.867
14,HKY+F+I,34757.205,126,69766.411,69784.741,70463.858
15,HKY+F+G4,33724.510,126,67701.021,67719.351,68398.468
16,HKY+F+I+G4,33669.523,127,67593.046,67611.677,68296.029
17,TNe,36133.484,123,72512.969,72530.409,73193.810
18,TNe+I,34775.984,124,69799.967,69817.702,70486.344
19,TNe+G4,33759.715,124,67767.429,67785.164,68453.806
20,TNe+I+G4,33704.234,125,67658.469,67676.500,68350.381
21,TN+F,36104.347,126,72460.693,72479.023,73158.141
22,TN+F+I,34731.895,127,69717.791,69736.422,70420.774
23,TN+F+G4,33716.800,127,67687.601,67706.232,68390.583
24,TN+F+I+G4,33660.750,128,67577.501,67596.437,68286.019
25,K3P,36140.709,123,72527.417,72544.858,73208.259
26,K3P+I,34786.851,124,69821.702,69839.437,70508.079
27,K3P+G4,33760.569,124,67769.138,67786.873,68455.515
28,K3P+I+G4,33705.431,125,67660.863,67678.893,68352.775
29,K3Pu+F,36122.390,126,72496.779,72515.109,73194.227
30,K3Pu+F+I,34757.205,127,69768.410,69787.041,70471.393
31,K3Pu+F+G4,33724.352,127,67702.703,67721.335,68405.686
32,K3Pu+F+I+G4,33669.357,128,67594.714,67613.650,68303.232
33,TPM2+F,36108.679,126,72469.357,72487.687,73166.805
34,TPM2+F+I,34746.974,127,69747.947,69766.579,70450.930
35,TPM2+F+G4,33709.320,127,67672.641,67691.272,68375.623
36,TPM2+F+I+G4,33655.048,128,67566.095,67585.031,68274.613
37,TPM2u+F,36108.678,126,72469.356,72487.686,73166.804
38,TPM2u+F+I,34746.974,127,69747.947,69766.579,70450.930
39,TPM2u+F+G4,33709.320,127,67672.641,67691.272,68375.623
40,TPM2u+F+I+G4,33655.048,128,67566.096,67585.032,68274.614
41,TPM3+F,36075.091,126,72402.183,72420.513,73099.630
42,TPM3+F+I,34744.329,127,69742.658,69761.289,70445.641
43,TPM3+F+G4,33712.198,127,67678.396,67697.028,68381.379
44,TPM3+F+I+G4,33658.578,128,67573.156,67592.092,68281.674
45,TPM3u+F,36075.092,126,72402.183,72420.513,73099.631
46,TPM3u+F+I,34744.329,127,69742.657,69761.289,70445.640
47,TPM3u+F+G4,33712.198,127,67678.396,67697.027,68381.379
48,TPM3u+F+I+G4,33658.579,128,67573.159,67592.095,68281.677
49,TIMe,36133.186,124,72514.373,72532.107,73200.749
50,TIMe+I,34775.727,125,69801.454,69819.485,70493.366
51,TIMe+G4,33759.706,125,67769.413,67787.444,68461.325
52,TIMe+I+G4,33704.222,126,67660.444,67678.774,68357.892
53,TIM+F,36104.263,127,72462.526,72481.157,73165.509
54,TIM+F+I,34731.896,128,69719.792,69738.728,70428.310
55,TIM+F+G4,33716.649,128,67689.299,67708.235,68397.817
56,TIM+F+I+G4,33660.591,129,67579.181,67598.424,68293.234
57,TIM2e,36129.424,124,72506.848,72524.583,73193.225
58,TIM2e+I,34773.490,125,69796.980,69815.011,70488.892
59,TIM2e+G4,33756.549,125,67763.098,67781.128,68455.010
60,TIM2e+I+G4,33701.326,126,67654.651,67672.981,68352.098
61,TIM2+F,36090.814,127,72435.629,72454.260,73138.611
62,TIM2+F+I,34721.838,128,69699.677,69718.613,70408.195
63,TIM2+F+G4,33701.865,128,67659.730,67678.666,68368.248
64,TIM2+F+I+G4,33646.487,129,67550.973,67570.216,68265.027
65,TIM3e,36068.493,124,72384.986,72402.721,73071.363
66,TIM3e+I,34752.653,125,69755.306,69773.337,70447.218
67,TIM3e+G4,33735.978,125,67721.955,67739.986,68413.868
68,TIM3e+I+G4,33682.019,126,67616.037,67634.367,68313.485
69,TIM3+F,36056.376,127,72366.753,72385.384,73069.735
70,TIM3+F+I,34719.098,128,69694.195,69713.131,70402.713
71,TIM3+F+G4,33704.197,128,67664.395,67683.331,68372.913
72,TIM3+F+I+G4,33649.575,129,67557.150,67576.392,68271.203
73,TVMe,36072.035,125,72394.069,72412.100,73085.981
74,TVMe+I,34760.707,126,69773.414,69791.744,70470.861
75,TVMe+G4,33734.003,126,67720.005,67738.335,68417.453
76,TVMe+I+G4,33680.630,127,67615.260,67633.892,68318.243
77,TVM+F,36061.154,128,72378.308,72397.243,73086.826
78,TVM+F+I,34733.962,129,69725.924,69745.167,70439.977
79,TVM+F+G4,33697.176,129,67652.352,67671.594,68366.405
80,TVM+F+I+G4,33644.247,130,67548.493,67568.045,68268.082
81,SYM,36064.233,126,72380.466,72398.796,73077.913
82,SYM+I,34749.827,127,69753.654,69772.286,70456.637
83,SYM+G4,33732.879,127,67719.758,67738.389,68422.741
84,SYM+I+G4,33679.147,128,67614.294,67633.230,68322.812
85,GTR+F,36042.712,129,72343.423,72362.666,73057.477
86,GTR+F+I,34708.911,130,69677.821,69697.373,70397.410
87,GTR+F+G4,33689.445,130,67638.890,67658.442,68358.479
88,GTR+F+I+G4,33635.458,131,67532.917,67552.781,68258.041
