No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,74012.341,101,148226.682,148232.712,148849.441
2,JC+I,72685.634,102,145575.267,145581.419,146204.193
3,JC+G4,71485.280,102,143174.560,143180.711,143803.485
4,JC+I+G4,71373.473,103,142952.947,142959.220,143588.038
5,F81+F,73838.056,104,147884.113,147890.510,148525.370
6,F81+F+I,72461.727,105,145133.453,145139.975,145780.876
7,F81+F+G4,71272.689,105,142755.377,142761.899,143402.800
8,F81+F+I+G4,71153.832,106,142519.665,142526.313,143173.254
9,K2P,72581.681,102,145367.362,145373.513,145996.287
10,K2P+I,71218.967,103,142643.934,142650.207,143279.025
11,K2P+G4,69894.529,103,139995.058,140001.332,140630.149
12,K2P+I+G4,69790.882,104,139789.763,139796.161,140431.020
13,HKY+F,72452.335,105,145114.670,145121.192,145762.092
14,HKY+F+I,71030.598,106,142273.195,142279.844,142926.784
15,HKY+F+G4,69671.777,106,139555.553,139562.201,140209.142
16,HKY+F+I+G4,69565.046,107,139344.093,139350.868,140003.847
17,TNe,72580.627,103,145367.254,145373.528,146002.345
18,TNe+I,71213.303,104,142634.607,142641.004,143275.864
19,TNe+G4,69893.805,104,139995.610,140002.007,140636.867
20,TNe+I+G4,69790.818,105,139791.635,139798.157,140439.058
21,TN+F,72368.217,106,144948.435,144955.083,145602.023
22,TN+F+I,70909.622,107,142033.243,142040.019,142692.998
23,TN+F+G4,69605.338,107,139424.675,139431.451,140084.430
24,TN+F+I+G4,69486.934,108,139189.868,139196.773,139855.789
25,K3P,72570.830,103,145347.659,145353.933,145982.750
26,K3P+I,71207.978,104,142623.955,142630.352,143265.212
27,K3P+G4,69887.650,104,139983.300,139989.697,140624.557
28,K3P+I+G4,69783.658,105,139777.316,139783.838,140424.739
29,K3Pu+F,72443.653,106,145099.307,145105.955,145752.895
30,K3Pu+F+I,71022.141,107,142258.282,142265.058,142918.037
31,K3Pu+F+G4,69668.406,107,139550.812,139557.587,140210.566
32,K3Pu+F+I+G4,69561.361,108,139338.723,139345.627,140004.643
33,TPM2+F,72440.686,106,145093.371,145100.020,145746.960
34,TPM2+F+I,71017.680,107,142249.361,142256.136,142909.115
35,TPM2+F+G4,69670.603,107,139555.206,139561.982,140214.961
36,TPM2+F+I+G4,69563.402,108,139342.803,139349.707,140008.724
37,TPM2u+F,72440.685,106,145093.371,145100.019,145746.959
38,TPM2u+F+I,71017.680,107,142249.361,142256.136,142909.115
39,TPM2u+F+G4,69670.603,107,139555.206,139561.982,140214.961
40,TPM2u+F+I+G4,69563.402,108,139342.803,139349.708,140008.724
41,TPM3+F,72377.955,106,144967.909,144974.557,145621.498
42,TPM3+F+I,71000.761,107,142215.522,142222.298,142875.277
43,TPM3+F+G4,69629.159,107,139472.318,139479.093,140132.072
44,TPM3+F+I+G4,69528.660,108,139273.320,139280.224,139939.240
45,TPM3u+F,72377.952,106,144967.903,144974.552,145621.492
46,TPM3u+F+I,71000.761,107,142215.522,142222.298,142875.277
47,TPM3u+F+G4,69629.160,107,139472.320,139479.096,140132.075
48,TPM3u+F+I+G4,69528.656,108,139273.312,139280.216,139939.233
49,TIMe,72569.790,104,145347.580,145353.977,145988.837
50,TIMe+I,71202.316,105,142614.633,142621.155,143262.055
51,TIMe+G4,69886.932,105,139983.863,139990.385,140631.286
52,TIMe+I+G4,69783.586,106,139779.172,139785.820,140432.761
53,TIM+F,72359.554,107,144933.108,144939.884,145592.863
54,TIM+F+I,70901.211,108,142018.422,142025.326,142684.343
55,TIM+F+G4,69602.070,108,139420.141,139427.045,140086.061
56,TIM+F+I+G4,69483.333,109,139184.666,139191.701,139856.753
57,TIM2e,72564.024,104,145336.048,145342.446,145977.305
58,TIM2e+I,71195.636,105,142601.273,142607.795,143248.696
59,TIM2e+G4,69890.345,105,139990.691,139997.213,140638.114
60,TIM2e+I+G4,69786.632,106,139785.264,139791.913,140438.853
61,TIM2+F,72356.814,107,144927.629,144934.404,145587.383
62,TIM2+F+I,70897.140,108,142010.281,142017.185,142676.201
63,TIM2+F+G4,69604.178,108,139424.355,139431.259,140090.276
64,TIM2+F+I+G4,69485.276,109,139188.552,139195.586,139860.638
65,TIM3e,72366.003,104,144940.007,144946.404,145581.264
66,TIM3e+I,71073.199,105,142356.398,142362.920,143003.821
67,TIM3e+G4,69721.010,105,139652.020,139658.542,140299.443
68,TIM3e+I+G4,69628.061,106,139468.121,139474.770,140121.710
69,TIM3+F,72291.791,107,144797.582,144804.358,145457.337
70,TIM3+F+I,70879.276,108,141974.552,141981.457,142640.473
71,TIM3+F+G4,69561.825,108,139339.651,139346.555,140005.571
72,TIM3+F+I+G4,69450.172,109,139118.345,139125.379,139790.431
73,TVMe,72347.280,105,144904.561,144911.083,145551.984
74,TVMe+I,71057.151,106,142326.302,142332.950,142979.891
75,TVMe+G4,69714.525,106,139641.051,139647.699,140294.640
76,TVMe+I+G4,69620.665,107,139455.331,139462.107,140115.086
77,TVM+F,72363.436,108,144942.872,144949.776,145608.793
78,TVM+F+I,70984.939,109,142187.878,142194.912,142859.964
79,TVM+F+G4,69626.226,109,139470.452,139477.486,140142.538
80,TVM+F+I+G4,69525.146,110,139270.292,139277.457,139948.544
81,SYM,72346.055,106,144904.109,144910.758,145557.698
82,SYM+I,71051.826,107,142317.651,142324.427,142977.406
83,SYM+G4,69714.352,107,139642.705,139649.481,140302.460
84,SYM+I+G4,69620.656,108,139457.313,139464.217,140123.233
85,GTR+F,72277.555,109,144773.111,144780.145,145445.197
86,GTR+F+I,70863.903,110,141947.806,141954.971,142626.058
87,GTR+F+G4,69559.007,110,139338.015,139345.180,140016.267
88,GTR+F+I+G4,69446.716,111,139115.432,139122.730,139799.850
