No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25964.989,105,52139.978,52155.935,52697.936
2,JC+I,25371.070,106,50954.140,50970.412,51517.412
3,JC+G4,24958.110,106,50128.219,50144.492,50691.491
4,JC+I+G4,24943.879,107,50101.759,50118.350,50670.345
5,F81+F,26002.237,108,52220.474,52237.387,52794.373
6,F81+F+I,25394.431,109,51006.861,51024.100,51586.075
7,F81+F+G4,24969.164,109,50156.328,50173.567,50735.542
8,F81+F+I+G4,24954.394,110,50128.787,50146.356,50713.315
9,K2P,25562.214,106,51336.427,51352.700,51899.699
10,K2P+I,24961.206,107,50136.412,50153.003,50704.998
11,K2P+G4,24532.111,107,49278.222,49294.814,49846.808
12,K2P+I+G4,24518.132,108,49252.264,49269.178,49826.164
13,HKY+F,25551.102,109,51320.203,51337.443,51899.417
14,HKY+F+I,24927.033,110,50074.065,50091.634,50658.593
15,HKY+F+G4,24473.239,110,49166.478,49184.046,49751.005
16,HKY+F+I+G4,24458.406,111,49138.812,49156.712,49728.653
17,TNe,25561.576,107,51337.153,51353.745,51905.739
18,TNe+I,24960.511,108,50137.022,50153.935,50710.921
19,TNe+G4,24531.509,108,49279.017,49295.931,49852.917
20,TNe+I+G4,24517.512,109,49253.024,49270.264,49832.238
21,TN+F,25549.603,110,51319.207,51336.775,51903.734
22,TN+F+I,24926.070,111,50074.141,50092.042,50663.982
23,TN+F+G4,24472.420,111,49166.840,49184.741,49756.682
24,TN+F+I+G4,24457.631,112,49139.262,49157.498,49734.417
25,K3P,25549.355,107,51312.710,51329.301,51881.296
26,K3P+I,24947.732,108,50111.464,50128.378,50685.364
27,K3P+G4,24518.549,108,49253.098,49270.012,49826.998
28,K3P+I+G4,24504.552,109,49227.103,49244.343,49806.317
29,K3Pu+F,25546.834,110,51313.668,51331.236,51898.196
30,K3Pu+F+I,24923.852,111,50069.704,50087.605,50659.546
31,K3Pu+F+G4,24471.224,111,49164.449,49182.349,49754.290
32,K3Pu+F+I+G4,24456.445,112,49136.890,49155.126,49732.045
33,TPM2+F,25548.786,110,51317.571,51335.140,51902.099
34,TPM2+F+I,24924.581,111,50071.161,50089.062,50661.003
35,TPM2+F+G4,24465.134,111,49152.268,49170.169,49742.110
36,TPM2+F+I+G4,24450.356,112,49124.712,49142.949,49719.868
37,TPM2u+F,25548.784,110,51317.569,51335.137,51902.096
38,TPM2u+F+I,24924.581,111,50071.161,50089.062,50661.003
39,TPM2u+F+G4,24465.134,111,49152.268,49170.169,49742.110
40,TPM2u+F+I+G4,24450.357,112,49124.714,49142.950,49719.869
41,TPM3+F,25542.627,110,51305.255,51322.823,51889.782
42,TPM3+F+I,24924.892,111,50071.784,50089.685,50661.626
43,TPM3+F+G4,24473.017,111,49168.033,49185.934,49757.875
44,TPM3+F+I+G4,24458.258,112,49140.516,49158.753,49735.672
45,TPM3u+F,25542.625,110,51305.251,51322.819,51889.778
46,TPM3u+F+I,24924.892,111,50071.785,50089.685,50661.626
47,TPM3u+F+G4,24473.017,111,49168.033,49185.934,49757.875
48,TPM3u+F+I+G4,24458.256,112,49140.512,49158.748,49735.667
49,TIMe,25548.718,108,51313.437,51330.351,51887.337
50,TIMe+I,24947.037,109,50112.075,50129.314,50691.289
51,TIMe+G4,24517.951,109,49253.902,49271.141,49833.115
52,TIMe+I+G4,24503.937,110,49227.874,49245.442,49812.401
53,TIM+F,25545.331,111,51312.662,51330.563,51902.504
54,TIM+F+I,24922.884,112,50069.768,50088.005,50664.924
55,TIM+F+G4,24470.412,112,49164.825,49183.061,49759.980
56,TIM+F+I+G4,24455.673,113,49137.347,49155.922,49737.816
57,TIM2e,25555.396,108,51326.792,51343.706,51900.692
58,TIM2e+I,24954.455,109,50126.910,50144.150,50706.124
59,TIM2e+G4,24524.667,109,49267.334,49284.574,49846.548
60,TIM2e+I+G4,24510.682,110,49241.364,49258.933,49825.892
61,TIM2+F,25547.295,111,51316.591,51334.491,51906.432
62,TIM2+F+I,24923.642,112,50071.285,50089.521,50666.440
63,TIM2+F+G4,24464.301,112,49152.603,49170.839,49747.758
64,TIM2+F+I+G4,24449.560,113,49125.120,49143.695,49725.589
65,TIM3e,25528.528,108,51273.055,51289.969,51846.955
66,TIM3e+I,24941.437,109,50100.875,50118.114,50680.088
67,TIM3e+G4,24512.245,109,49242.489,49259.729,49821.703
68,TIM3e+I+G4,24499.007,110,49218.014,49235.582,49802.541
69,TIM3+F,25541.152,111,51304.305,51322.205,51894.146
70,TIM3+F+I,24923.933,112,50071.865,50090.102,50667.021
71,TIM3+F+G4,24472.204,112,49168.409,49186.645,49763.564
72,TIM3+F+I+G4,24457.487,113,49140.975,49159.550,49741.444
73,TVMe,25517.531,109,51253.063,51270.302,51832.277
74,TVMe+I,24929.300,110,50078.599,50096.168,50663.127
75,TVMe+G4,24499.275,110,49218.550,49236.118,49803.077
76,TVMe+I+G4,24485.984,111,49193.969,49211.869,49783.810
77,TVM+F,25536.962,112,51297.924,51316.160,51893.079
78,TVM+F+I,24918.727,113,50063.453,50082.029,50663.923
79,TVM+F+G4,24460.536,113,49147.072,49165.647,49747.541
80,TVM+F+I+G4,24445.817,114,49119.634,49138.552,49725.418
81,SYM,25516.914,110,51253.827,51271.396,51838.355
82,SYM+I,24928.578,111,50079.155,50097.056,50668.997
83,SYM+G4,24498.811,111,49219.623,49237.523,49809.464
84,SYM+I+G4,24485.480,112,49194.960,49213.196,49790.115
85,GTR+F,25535.492,113,51296.984,51315.559,51897.453
86,GTR+F+I,24917.790,114,50063.580,50082.498,50669.363
87,GTR+F+G4,24459.712,114,49147.424,49166.342,49753.207
88,GTR+F+I+G4,24445.032,115,49120.064,49139.327,49731.161
