No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36565.797,105,73341.595,73352.195,73939.983
2,JC+I,34813.223,106,69838.446,69849.253,70442.534
3,JC+G4,33832.612,106,67877.224,67888.031,68481.312
4,JC+I+G4,33778.283,107,67770.566,67781.582,68380.352
5,F81+F,36832.356,108,73880.712,73891.939,74496.197
6,F81+F+I,34970.459,109,70158.917,70170.358,70780.101
7,F81+F+G4,33863.604,109,67945.207,67956.648,68566.391
8,F81+F+I+G4,33814.992,110,67849.984,67861.641,68476.867
9,K2P,35844.906,106,71901.812,71912.619,72505.899
10,K2P+I,34067.660,107,68349.319,68360.335,68959.105
11,K2P+G4,33022.613,107,66259.227,66270.243,66869.013
12,K2P+I+G4,32971.876,108,66159.753,66170.980,66775.238
13,HKY+F,36005.044,109,72228.087,72239.528,72849.271
14,HKY+F+I,34034.656,110,68289.312,68300.968,68916.195
15,HKY+F+G4,32744.804,110,65709.608,65721.265,66336.491
16,HKY+F+I+G4,32699.567,111,65621.134,65633.008,66253.716
17,TNe,35813.231,107,71840.461,71851.477,72450.247
18,TNe+I,34047.561,108,68311.123,68322.350,68926.608
19,TNe+G4,33018.665,108,66253.330,66264.558,66868.816
20,TNe+I+G4,32966.804,109,66151.609,66163.050,66772.793
21,TN+F,35974.880,110,72169.761,72181.417,72796.644
22,TN+F+I,34000.394,111,68222.788,68234.662,68855.370
23,TN+F+G4,32735.588,111,65693.176,65705.050,66325.758
24,TN+F+I+G4,32688.228,112,65600.455,65612.549,66238.736
25,K3P,35791.482,107,71796.964,71807.980,72406.750
26,K3P+I,34008.337,108,68232.674,68243.901,68848.159
27,K3P+G4,32973.960,108,66163.920,66175.148,66779.405
28,K3P+I+G4,32921.319,109,66060.637,66072.078,66681.822
29,K3Pu+F,35982.673,110,72185.345,72197.002,72812.228
30,K3Pu+F+I,34022.051,111,68266.102,68277.976,68898.684
31,K3Pu+F+G4,32744.443,111,65710.887,65722.761,66343.469
32,K3Pu+F+I+G4,32699.047,112,65622.094,65634.187,66260.375
33,TPM2+F,35995.030,110,72210.060,72221.716,72836.943
34,TPM2+F+I,34029.586,111,68281.172,68293.046,68913.754
35,TPM2+F+G4,32736.481,111,65694.963,65706.837,66327.545
36,TPM2+F+I+G4,32692.730,112,65609.460,65621.553,66247.741
37,TPM2u+F,35995.027,110,72210.053,72221.709,72836.936
38,TPM2u+F+I,34029.586,111,68281.173,68293.047,68913.755
39,TPM2u+F+G4,32736.481,111,65694.962,65706.836,66327.544
40,TPM2u+F+I+G4,32692.726,112,65609.452,65621.545,66247.732
41,TPM3+F,35901.012,110,72022.025,72033.681,72648.908
42,TPM3+F+I,34007.835,111,68237.669,68249.543,68870.251
43,TPM3+F+G4,32740.035,111,65702.069,65713.943,66334.651
44,TPM3+F+I+G4,32695.546,112,65615.093,65627.186,66253.374
45,TPM3u+F,35901.012,110,72022.024,72033.681,72648.907
46,TPM3u+F+I,34007.836,111,68237.672,68249.546,68870.254
47,TPM3u+F+G4,32740.035,111,65702.070,65713.944,66334.652
48,TPM3u+F+I+G4,32695.545,112,65615.090,65627.184,66253.371
49,TIMe,35759.951,108,71735.903,71747.130,72351.388
50,TIMe+I,33988.385,109,68194.771,68206.212,68815.955
51,TIMe+G4,32970.123,109,66158.246,66169.687,66779.430
52,TIMe+I+G4,32916.390,110,66052.780,66064.437,66679.663
53,TIM+F,35952.784,111,72127.568,72139.442,72760.150
54,TIM+F+I,33988.090,112,68200.180,68212.274,68838.461
55,TIM+F+G4,32735.256,112,65694.512,65706.606,66332.793
56,TIM+F+I+G4,32687.726,113,65601.452,65613.767,66245.432
57,TIM2e,35748.014,108,71712.028,71723.255,72327.513
58,TIM2e+I,33995.267,109,68208.534,68219.975,68829.718
59,TIM2e+G4,33001.014,109,66220.028,66231.469,66841.212
60,TIM2e+I+G4,32946.973,110,66113.946,66125.602,66740.829
61,TIM2+F,35965.531,111,72153.062,72164.936,72785.644
62,TIM2+F+I,33995.876,112,68215.753,68227.846,68854.033
63,TIM2+F+G4,32727.502,112,65679.004,65691.098,66317.285
64,TIM2+F+I+G4,32681.667,113,65589.334,65601.649,66233.314
65,TIM3e,35554.965,108,71325.929,71337.157,71941.414
66,TIM3e+I,33932.883,109,68083.765,68095.206,68704.949
67,TIM3e+G4,32942.276,109,66102.551,66113.992,66723.735
68,TIM3e+I+G4,32891.990,110,66003.980,66015.636,66630.863
69,TIM3+F,35867.926,111,71957.852,71969.726,72590.434
70,TIM3+F+I,33973.049,112,68170.098,68182.192,68808.379
71,TIM3+F+G4,32730.772,112,65685.544,65697.638,66323.825
72,TIM3+F+I+G4,32684.022,113,65594.043,65606.359,66238.023
73,TVMe,35518.189,109,71254.377,71265.818,71875.561
74,TVMe+I,33886.702,110,67993.405,68005.061,68620.288
75,TVMe+G4,32914.130,110,66048.260,66059.917,66675.143
76,TVMe+I+G4,32862.063,111,65946.126,65958.000,66578.708
77,TVM+F,35889.851,112,72003.701,72015.795,72641.982
78,TVM+F+I,34000.819,113,68227.637,68239.953,68871.617
79,TVM+F+G4,32729.302,113,65684.604,65696.920,66328.584
80,TVM+F+I+G4,32686.038,114,65600.075,65612.615,66249.754
81,SYM,35484.324,110,71188.647,71200.304,71815.530
82,SYM+I,33867.603,111,67957.207,67969.081,68589.788
83,SYM+G4,32907.770,111,66037.540,66049.414,66670.122
84,SYM+I+G4,32854.846,112,65933.692,65945.786,66571.973
85,GTR+F,35857.486,113,71940.972,71953.288,72584.952
86,GTR+F+I,33966.561,114,68161.122,68173.661,68810.800
87,GTR+F+G4,32720.314,114,65668.628,65681.167,66318.306
88,GTR+F+I+G4,32674.861,115,65579.721,65592.487,66235.099
