No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34341.835,97,68877.670,68890.227,69400.037
2,JC+I,33268.999,98,66733.998,66746.823,67261.751
3,JC+G4,32419.419,98,65034.838,65047.662,65562.590
4,JC+I+G4,32388.851,99,64975.701,64988.797,65508.839
5,F81+F,34375.766,100,68951.532,68964.900,69490.055
6,F81+F+I,33303.917,101,66809.834,66823.479,67353.742
7,F81+F+G4,32470.571,101,65143.142,65156.787,65687.051
8,F81+F+I+G4,32439.064,102,65082.128,65096.052,65631.421
9,K2P,33539.524,98,67275.048,67287.873,67802.801
10,K2P+I,32433.599,99,65065.197,65078.293,65598.335
11,K2P+G4,31523.306,99,63244.612,63257.707,63777.750
12,K2P+I+G4,31491.002,100,63182.003,63195.372,63720.527
13,HKY+F,33603.059,101,67408.119,67421.764,67952.027
14,HKY+F+I,32516.607,102,65237.215,65251.139,65786.508
15,HKY+F+G4,31598.210,102,63400.419,63414.344,63949.713
16,HKY+F+I+G4,31567.692,103,63341.384,63355.591,63896.063
17,TNe,33524.180,99,67246.360,67259.455,67779.498
18,TNe+I,32400.896,100,65001.791,65015.160,65540.314
19,TNe+G4,31516.950,100,63233.899,63247.268,63772.422
20,TNe+I+G4,31482.855,101,63167.709,63181.354,63711.618
21,TN+F,33533.126,102,67270.253,67284.177,67819.546
22,TN+F+I,32422.140,103,65050.279,65064.486,65604.958
23,TN+F+G4,31550.166,103,63306.333,63320.540,63861.012
24,TN+F+I+G4,31516.004,104,63240.007,63254.500,63800.071
25,K3P,33537.843,99,67273.686,67286.781,67806.823
26,K3P+I,32432.156,100,65064.312,65077.680,65602.835
27,K3P+G4,31522.383,100,63244.767,63258.135,63783.290
28,K3P+I+G4,31490.081,101,63182.163,63195.808,63726.071
29,K3Pu+F,33601.107,102,67406.213,67420.138,67955.507
30,K3Pu+F+I,32515.016,103,65236.033,65250.240,65790.712
31,K3Pu+F+G4,31597.124,103,63400.248,63414.455,63954.927
32,K3Pu+F+I+G4,31566.607,104,63341.214,63355.706,63901.278
33,TPM2+F,33594.769,102,67393.538,67407.462,67942.831
34,TPM2+F+I,32510.412,103,65226.824,65241.031,65781.503
35,TPM2+F+G4,31591.918,103,63389.836,63404.043,63944.515
36,TPM2+F+I+G4,31561.550,104,63331.101,63345.593,63891.165
37,TPM2u+F,33594.768,102,67393.536,67407.461,67942.830
38,TPM2u+F+I,32510.412,103,65226.824,65241.031,65781.503
39,TPM2u+F+G4,31591.918,103,63389.836,63404.043,63944.515
40,TPM2u+F+I+G4,31561.554,104,63331.109,63345.601,63891.173
41,TPM3+F,33554.611,102,67313.222,67327.146,67862.515
42,TPM3+F+I,32497.112,103,65200.225,65214.431,65754.903
43,TPM3+F+G4,31572.868,103,63351.737,63365.944,63906.416
44,TPM3+F+I+G4,31543.827,104,63295.655,63310.147,63855.719
45,TPM3u+F,33554.614,102,67313.228,67327.153,67862.522
46,TPM3u+F+I,32497.112,103,65200.224,65214.431,65754.903
47,TPM3u+F+G4,31572.868,103,63351.737,63365.944,63906.416
48,TPM3u+F+I+G4,31543.831,104,63295.662,63310.154,63855.726
49,TIMe,33522.503,100,67245.006,67258.374,67783.529
50,TIMe+I,32399.464,101,65000.928,65014.573,65544.836
51,TIMe+G4,31516.048,101,63234.096,63247.741,63778.004
52,TIMe+I+G4,31481.968,102,63167.937,63181.861,63717.230
