No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10146.432,123,20538.863,20595.774,21091.409
2,JC+I,9707.264,124,19662.528,19720.472,20219.566
3,JC+G4,9432.860,124,19113.721,19171.665,19670.759
4,JC+I+G4,9433.793,125,19117.585,19176.574,19679.115
5,F81+F,10154.578,126,20561.157,20621.202,21127.179
6,F81+F+I,9706.995,127,19667.989,19729.102,20238.504
7,F81+F+G4,9438.022,127,19130.044,19191.157,19700.559
8,F81+F+I+G4,9438.741,128,19133.482,19195.674,19708.489
9,K2P,9825.118,124,19898.236,19956.180,20455.274
10,K2P+I,9377.150,125,19004.301,19063.289,19565.831
11,K2P+G4,9086.702,125,18423.404,18482.393,18984.934
12,K2P+I+G4,9086.870,126,18425.741,18485.786,18991.763
13,HKY+F,9823.559,127,19901.117,19962.230,20471.632
14,HKY+F+I,9355.370,128,18966.741,19028.933,19541.747
15,HKY+F+G4,9071.384,128,18398.769,18460.961,18973.775
16,HKY+F+I+G4,9071.405,129,18400.810,18464.093,18980.309
17,TNe,9787.512,125,19825.023,19884.012,20386.553
18,TNe+I,9364.428,126,18980.857,19040.902,19546.879
19,TNe+G4,9084.641,126,18421.282,18481.327,18987.304
20,TNe+I+G4,9084.127,127,18422.254,18483.367,18992.769
21,TN+F,9777.211,128,19810.423,19872.615,20385.430
22,TN+F+I,9336.706,129,18931.412,18994.695,19510.911
23,TN+F+G4,9067.266,129,18392.533,18455.816,18972.032
24,TN+F+I+G4,9066.340,130,18392.680,18457.066,18976.671
25,K3P,9825.109,125,19900.217,19959.206,20461.747
26,K3P+I,9377.144,126,19006.289,19066.334,19572.311
27,K3P+G4,9086.693,126,18425.386,18485.431,18991.409
28,K3P+I+G4,9086.686,127,18427.372,18488.485,18997.887
29,K3Pu+F,9823.477,128,19902.955,19965.147,20477.961
30,K3Pu+F+I,9355.028,129,18968.057,19031.340,19547.556
31,K3Pu+F+G4,9071.027,129,18400.054,18463.337,18979.553
32,K3Pu+F+I+G4,9070.892,130,18401.784,18466.169,18985.775
33,TPM2+F,9823.302,128,19902.604,19964.796,20477.611
34,TPM2+F+I,9352.797,129,18963.594,19026.877,19543.093
35,TPM2+F+G4,9069.742,129,18397.484,18460.767,18976.983
36,TPM2+F+I+G4,9069.525,130,18399.051,18463.436,18983.042
37,TPM2u+F,9823.302,128,19902.604,19964.797,20477.611
