No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,69908.817,111,140039.633,140045.141,140754.412
2,JC+I,69134.401,112,138492.802,138498.411,139214.020
3,JC+G4,67957.591,112,136139.181,136144.790,136860.399
4,JC+I+G4,67922.129,113,136070.257,136075.968,136797.915
5,F81+F,70153.600,114,140535.199,140541.012,141269.296
6,F81+F+I,69320.000,115,138869.999,138875.915,139610.536
7,F81+F+G4,68117.490,115,136464.980,136470.896,137205.516
8,F81+F+I+G4,68075.228,116,136382.456,136388.476,137129.432
9,K2P,68091.444,112,136406.888,136412.496,137128.106
10,K2P+I,67283.161,113,134792.321,134798.032,135519.979
11,K2P+G4,65970.399,113,132166.799,132172.509,132894.457
12,K2P+I+G4,65938.381,114,132104.763,132110.575,132838.860
13,HKY+F,68153.937,115,136537.873,136543.789,137278.410
14,HKY+F+I,67236.049,116,134704.098,134710.118,135451.074
15,HKY+F+G4,65834.508,116,131901.016,131907.036,132647.992
16,HKY+F+I+G4,65791.230,117,131816.461,131822.586,132569.876
17,TNe,68084.702,113,136395.405,136401.115,137123.062
18,TNe+I,67280.694,114,134789.387,134795.200,135523.484
19,TNe+G4,65958.072,114,132144.144,132149.957,132878.241
20,TNe+I+G4,65927.941,115,132085.882,132091.798,132826.419
21,TN+F,68153.400,116,136538.800,136544.820,137285.776
22,TN+F+I,67228.400,117,134690.800,134696.925,135444.215
23,TN+F+G4,65834.296,117,131902.592,131908.717,132656.008
24,TN+F+I+G4,65790.144,118,131816.289,131822.520,132576.143
25,K3P,68089.583,113,136405.166,136410.876,137132.824
26,K3P+I,67281.196,114,134790.393,134796.205,135524.490
27,K3P+G4,65969.335,114,132166.670,132172.482,132900.767
28,K3P+I+G4,65937.274,115,132104.547,132110.463,132845.084
29,K3Pu+F,68153.511,116,136539.022,136545.042,137285.998
30,K3Pu+F+I,67235.140,117,134704.281,134710.406,135457.696
31,K3Pu+F+G4,65829.380,117,131892.760,131898.885,132646.176
32,K3Pu+F+I+G4,65786.150,118,131808.299,131814.530,132568.154
33,TPM2+F,68152.145,116,136536.290,136542.310,137283.266
34,TPM2+F+I,67234.856,117,134703.712,134709.837,135457.128
35,TPM2+F+G4,65822.431,117,131878.862,131884.988,132632.278
36,TPM2+F+I+G4,65780.029,118,131796.058,131802.289,132555.913
37,TPM2u+F,68152.145,116,136536.291,136542.311,137283.267
38,TPM2u+F+I,67234.856,117,134703.712,134709.837,135457.128
39,TPM2u+F+G4,65822.431,117,131878.863,131884.988,132632.278
40,TPM2u+F+I+G4,65780.027,118,131796.055,131802.286,132555.909
41,TPM3+F,68153.224,116,136538.449,136544.469,137285.425
42,TPM3+F+I,67233.182,117,134700.364,134706.489,135453.779
43,TPM3+F+G4,65827.860,117,131889.721,131895.846,132643.136
44,TPM3+F+I+G4,65782.294,118,131800.589,131806.820,132560.444
45,TPM3u+F,68153.224,116,136538.448,136544.468,137285.424
46,TPM3u+F+I,67233.182,117,134700.364,134706.489,135453.779
47,TPM3u+F+G4,65827.860,117,131889.721,131895.846,132643.136
48,TPM3u+F+I+G4,65782.290,118,131800.581,131806.812,132560.436
49,TIMe,68082.838,114,136393.675,136399.488,137127.772
50,TIMe+I,67278.722,115,134787.444,134793.359,135527.980
51,TIMe+G4,65957.024,115,132144.049,132149.964,132884.585
