No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34004.711,117,68243.421,68255.623,68919.129
2,JC+I,32663.067,118,65562.135,65574.550,66243.617
3,JC+G4,31727.472,118,63690.944,63703.359,64372.426
4,JC+I+G4,31706.655,119,63651.309,63663.941,64338.567
5,F81+F,34174.106,120,68588.211,68601.061,69281.244
6,F81+F+I,32733.177,121,65708.354,65721.423,66407.162
7,F81+F+G4,31670.192,121,63582.384,63595.454,64281.193
8,F81+F+I+G4,31652.937,122,63549.875,63563.166,64254.459
9,K2P,33489.979,118,67215.958,67228.374,67897.441
10,K2P+I,32126.021,119,64490.042,64502.673,65177.299
11,K2P+G4,31135.330,119,62508.660,62521.291,63195.918
12,K2P+I+G4,31116.310,120,62472.619,62485.469,63165.652
13,HKY+F,33515.625,121,67273.250,67286.319,67972.058
14,HKY+F+I,31980.538,122,64205.076,64218.368,64909.660
15,HKY+F+G4,30793.945,122,61831.889,61845.181,62536.473
16,HKY+F+I+G4,30772.279,123,61790.558,61804.073,62500.917
17,TNe,33437.220,119,67112.441,67125.072,67799.698
18,TNe+I,32105.660,120,64451.320,64464.169,65144.353
19,TNe+G4,31126.850,120,62493.701,62506.550,63186.734
20,TNe+I+G4,31106.970,121,62455.940,62469.010,63154.748
21,TN+F,33441.774,122,67127.547,67140.839,67832.131
22,TN+F+I,31933.216,123,64112.433,64125.948,64822.792
23,TN+F+G4,30771.074,123,61788.149,61801.664,62498.508
24,TN+F+I+G4,30746.315,124,61740.630,61754.371,62456.764
25,K3P,33474.426,119,67186.853,67199.484,67874.111
26,K3P+I,32110.311,120,64460.621,64473.471,65153.655
27,K3P+G4,31124.803,120,62489.605,62502.455,63182.638
28,K3P+I+G4,31105.438,121,62452.876,62465.945,63151.684
29,K3Pu+F,33515.618,122,67275.235,67288.527,67979.819
30,K3Pu+F+I,31979.054,123,64204.108,64217.624,64914.467
31,K3Pu+F+G4,30784.641,123,61815.281,61828.796,62525.640
32,K3Pu+F+I+G4,30762.903,124,61773.806,61787.547,62489.940
33,TPM2+F,33513.025,122,67270.050,67283.341,67974.634
34,TPM2+F+I,31980.418,123,64206.835,64220.350,64917.194
35,TPM2+F+G4,30784.198,123,61814.397,61827.912,62524.756
36,TPM2+F+I+G4,30762.998,124,61773.997,61787.738,62490.131
37,TPM2u+F,33513.024,122,67270.048,67283.339,67974.631
38,TPM2u+F+I,31980.417,123,64206.835,64220.350,64917.194
39,TPM2u+F+G4,30784.198,123,61814.396,61827.911,62524.755
40,TPM2u+F+I+G4,30762.992,124,61773.983,61787.724,62490.118
41,TPM3+F,33500.611,122,67245.221,67258.513,67949.805
