No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32899.324,113,66024.648,66040.903,66639.119
2,JC+I,32437.427,114,65102.854,65119.407,65722.763
3,JC+G4,31561.396,114,63350.791,63367.344,63970.700
4,JC+I+G4,31556.827,115,63343.654,63360.508,63969.000
5,F81+F,32910.718,116,66053.437,66070.595,66684.221
6,F81+F+I,32430.694,117,65095.387,65112.852,65731.609
7,F81+F+G4,31547.820,117,63329.641,63347.106,63965.863
8,F81+F+I+G4,31542.151,118,63320.303,63338.077,63961.962
9,K2P,32116.667,114,64461.335,64477.888,65081.243
10,K2P+I,31639.240,115,63508.481,63525.335,64133.827
11,K2P+G4,30692.180,115,61614.361,61631.215,62239.707
12,K2P+I+G4,30688.374,116,61608.748,61625.906,62239.532
13,HKY+F,32102.808,117,64439.616,64457.081,65075.838
14,HKY+F+I,31595.238,118,63426.475,63444.250,64068.135
15,HKY+F+G4,30616.535,118,61469.070,61486.844,62110.730
16,HKY+F+I+G4,30611.301,119,61460.603,61478.690,62107.701
17,TNe,32106.073,115,64442.146,64459.000,65067.493
18,TNe+I,31625.787,116,63483.574,63500.732,64114.358
19,TNe+G4,30689.595,116,61611.190,61628.348,62241.974
20,TNe+I+G4,30685.453,117,61604.906,61622.371,62241.128
21,TN+F,32061.082,118,64358.163,64375.938,64999.823
22,TN+F+I,31542.505,119,63323.011,63341.098,63970.108
23,TN+F+G4,30587.645,119,61413.290,61431.377,62060.388
24,TN+F+I+G4,30580.726,120,61401.453,61419.856,62053.988
25,K3P,32116.329,115,64462.658,64479.512,65088.005
26,K3P+I,31638.890,116,63509.781,63526.939,64140.565
27,K3P+G4,30691.673,116,61615.347,61632.505,62246.131
28,K3P+I+G4,30687.852,117,61609.704,61627.169,62245.926
29,K3Pu+F,32102.300,118,64440.600,64458.375,65082.260
30,K3Pu+F+I,31594.667,119,63427.335,63445.422,64074.432
31,K3Pu+F+G4,30615.376,119,61468.751,61486.839,62115.849
