No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34437.664,97,69069.328,69081.902,69591.575
2,JC+I,33343.916,98,66883.832,66896.674,67411.463
3,JC+G4,32518.876,98,65233.753,65246.595,65761.384
4,JC+I+G4,32485.017,99,65168.033,65181.146,65701.048
5,F81+F,34470.505,100,69141.010,69154.396,69679.409
6,F81+F+I,33378.184,101,66958.368,66972.031,67502.150
7,F81+F+G4,32569.291,101,65340.582,65354.245,65884.365
8,F81+F+I+G4,32534.529,102,65273.058,65287.001,65822.224
9,K2P,33638.728,98,67473.457,67486.299,68001.088
10,K2P+I,32511.274,99,65220.548,65233.660,65753.563
11,K2P+G4,31625.351,99,63448.701,63461.814,63981.716
12,K2P+I+G4,31589.095,100,63378.189,63391.576,63916.588
13,HKY+F,33702.036,101,67606.071,67619.735,68149.854
14,HKY+F+I,32593.712,102,65391.425,65405.368,65940.592
15,HKY+F+G4,31700.648,102,63605.296,63619.239,64154.463
16,HKY+F+I+G4,31666.170,103,63538.340,63552.565,64092.891
17,TNe,33624.769,99,67447.537,67460.650,67980.552
18,TNe+I,32481.538,100,65163.075,65176.462,65701.474
19,TNe+G4,31619.739,100,63439.478,63452.865,63977.877
20,TNe+I+G4,31581.813,101,63365.626,63379.289,63909.409
21,TN+F,33635.008,102,67474.017,67487.960,68023.184
22,TN+F+I,32504.331,103,65214.662,65228.888,65769.213
23,TN+F+G4,31654.648,103,63515.297,63529.523,64069.848
24,TN+F+I+G4,31616.654,104,63441.308,63455.819,64001.242
25,K3P,33636.922,99,67471.845,67484.957,68004.860
26,K3P+I,32509.702,100,65219.403,65232.790,65757.802
27,K3P+G4,31624.349,100,63448.697,63462.083,63987.096
28,K3P+I+G4,31588.090,101,63378.181,63391.844,63921.964
29,K3Pu+F,33699.930,102,67603.860,67617.803,68153.027
30,K3Pu+F+I,32591.958,103,65389.917,65404.143,65944.468
31,K3Pu+F+G4,31699.460,103,63604.920,63619.145,64159.471
32,K3Pu+F+I+G4,31664.974,104,63537.947,63552.459,64097.882
33,TPM2+F,33695.070,102,67594.139,67608.082,68143.306
34,TPM2+F+I,32588.767,103,65383.533,65397.759,65938.084
35,TPM2+F+G4,31695.413,103,63596.827,63611.052,64151.378
36,TPM2+F+I+G4,31661.220,104,63530.441,63544.952,64090.376
37,TPM2u+F,33695.069,102,67594.137,67608.080,68143.304
38,TPM2u+F+I,32588.767,103,65383.533,65397.759,65938.084
39,TPM2u+F+G4,31695.413,103,63596.827,63611.053,64151.378
40,TPM2u+F+I+G4,31661.225,104,63530.450,63544.961,64090.384
41,TPM3+F,33650.818,102,67505.636,67519.579,68054.803
42,TPM3+F+I,32572.543,103,65351.086,65365.312,65905.637
43,TPM3+F+G4,31673.217,103,63552.433,63566.659,64106.984
44,TPM3+F+I+G4,31640.282,104,63488.564,63503.076,64048.499
45,TPM3u+F,33650.820,102,67505.641,67519.584,68054.808
46,TPM3u+F+I,32572.543,103,65351.086,65365.312,65905.637
47,TPM3u+F+G4,31673.217,103,63552.433,63566.659,64106.984
48,TPM3u+F+I+G4,31640.287,104,63488.574,63503.085,64048.509
49,TIMe,33622.965,100,67445.929,67459.316,67984.328
50,TIMe+I,32479.973,101,65161.946,65175.609,65705.729
51,TIMe+G4,31618.752,101,63439.505,63453.168,63983.288
52,TIMe+I+G4,31580.833,102,63365.666,63379.609,63914.833
53,TIM+F,33632.918,103,67471.835,67486.061,68026.386
54,TIM+F+I,32502.610,104,65213.220,65227.732,65773.155
55,TIM+F+G4,31653.518,104,63515.036,63529.548,64074.971
56,TIM+F+I+G4,31615.512,105,63441.025,63455.825,64006.343
57,TIM2e,33614.682,100,67429.363,67442.750,67967.762
58,TIM2e+I,32474.438,101,65150.876,65164.539,65694.659
59,TIM2e+G4,31610.861,101,63423.721,63437.384,63967.504
60,TIM2e+I+G4,31573.328,102,63350.656,63364.599,63899.823
61,TIM2+F,33628.210,103,67462.420,67476.646,68016.971
62,TIM2+F+I,32499.477,104,65206.953,65221.465,65766.888
63,TIM2+F+G4,31649.204,104,63506.407,63520.919,64066.342
64,TIM2+F+I+G4,31611.437,105,63432.875,63447.676,63998.194
65,TIM3e,33598.250,100,67396.500,67409.886,67934.898
66,TIM3e+I,32473.385,101,65148.769,65162.432,65692.552
67,TIM3e+G4,31608.974,101,63419.948,63433.611,63963.730
68,TIM3e+I+G4,31572.017,102,63348.034,63361.977,63897.201
69,TIM3+F,33582.983,103,67371.965,67386.191,67926.516
70,TIM3+F+I,32483.472,104,65174.944,65189.456,65734.879
71,TIM3+F+G4,31626.131,104,63460.262,63474.774,64020.197
72,TIM3+F+I+G4,31589.739,105,63389.479,63404.279,63954.798
73,TVMe,33601.577,101,67405.154,67418.817,67948.937
74,TVMe+I,32495.249,102,65194.498,65208.441,65743.665
75,TVMe+G4,31605.433,102,63414.867,63428.810,63964.034
76,TVMe+I+G4,31570.541,103,63347.083,63361.309,63901.634
77,TVM+F,33642.952,104,67493.904,67508.416,68053.839
78,TVM+F+I,32566.780,105,65343.559,65358.360,65908.878
79,TVM+F+G4,31667.656,105,63545.311,63560.112,64110.630
80,TVM+F+I+G4,31634.974,106,63481.948,63497.041,64052.651
81,SYM,33587.322,102,67378.643,67392.586,67927.810
82,SYM+I,32465.465,103,65136.929,65151.155,65691.480
83,SYM+G4,31599.768,103,63405.536,63419.761,63960.087
84,SYM+I+G4,31563.197,104,63334.394,63348.906,63894.329
85,GTR+F,33575.284,105,67360.568,67375.368,67925.887
86,GTR+F+I,32477.803,106,65167.607,65182.699,65738.310
87,GTR+F+G4,31620.380,106,63452.760,63467.852,64023.463
88,GTR+F+I+G4,31584.191,107,63382.382,63397.770,63958.469
