No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43601.178,119,87440.355,87456.788,88098.099
2,JC+I,42882.758,120,86005.516,86022.235,86668.787
3,JC+G4,41761.498,120,83762.995,83779.714,84426.266
4,JC+I+G4,41731.392,121,83704.784,83721.791,84373.582
5,F81+F,43861.241,122,87966.483,87983.781,88640.808
6,F81+F+I,43088.003,123,86422.007,86439.599,87101.859
7,F81+F+G4,41895.494,123,84036.988,84054.580,84716.841
8,F81+F+I+G4,41863.321,124,83974.642,83992.530,84660.022
9,K2P,42615.675,120,85471.351,85488.069,86134.622
10,K2P+I,41876.295,121,83994.590,84011.597,84663.388
11,K2P+G4,40650.368,121,81542.737,81559.744,82211.535
12,K2P+I+G4,40624.526,122,81493.052,81510.350,82167.377
13,HKY+F,42685.640,123,85617.279,85634.871,86297.132
14,HKY+F+I,41845.321,124,83938.641,83956.530,84624.021
15,HKY+F+G4,40480.060,124,81208.119,81226.007,81893.499
16,HKY+F+I+G4,40446.651,125,81143.302,81161.489,81834.209
17,TNe,42614.007,121,85470.013,85487.020,86138.811
18,TNe+I,41873.717,122,83991.435,84008.733,84665.760
19,TNe+G4,40650.178,122,81544.356,81561.654,82218.682
20,TNe+I+G4,40624.251,123,81494.501,81512.093,82174.354
21,TN+F,42684.763,124,85617.526,85635.414,86302.906
22,TN+F+I,41840.557,125,83931.113,83949.300,84622.020
23,TN+F+G4,40479.841,125,81209.682,81227.869,81900.589
24,TN+F+I+G4,40446.142,126,81144.285,81162.774,81840.719
25,K3P,42609.469,121,85460.938,85477.945,86129.736
26,K3P+I,41870.230,122,83984.459,84001.757,84658.785
27,K3P+G4,40645.827,122,81535.654,81552.952,82209.979
28,K3P+I+G4,40619.984,123,81485.968,81503.560,82165.820
29,K3Pu+F,42682.376,124,85612.751,85630.639,86298.131
30,K3Pu+F+I,41838.611,125,83927.221,83945.408,84618.128
31,K3Pu+F+G4,40467.740,125,81185.481,81203.668,81876.388
32,K3Pu+F+I+G4,40433.655,126,81119.311,81137.799,81815.745
33,TPM2+F,42661.278,124,85570.557,85588.445,86255.937
34,TPM2+F+I,41820.647,125,83891.293,83909.481,84582.200
35,TPM2+F+G4,40418.160,125,81086.320,81104.507,81777.227
36,TPM2+F+I+G4,40384.308,126,81020.616,81039.105,81717.051
37,TPM2u+F,42661.278,124,85570.556,85588.444,86255.936
38,TPM2u+F+I,41820.647,125,83891.293,83909.480,84582.200
39,TPM2u+F+G4,40418.160,125,81086.320,81104.507,81777.227
40,TPM2u+F+I+G4,40384.308,126,81020.616,81039.105,81717.051
41,TPM3+F,42681.115,124,85610.231,85628.119,86295.610
42,TPM3+F+I,41845.167,125,83940.334,83958.521,84631.241
