No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10132.051,123,20510.101,20567.012,21062.647
2,JC+I,9693.899,124,19635.798,19693.742,20192.836
3,JC+G4,9417.762,124,19083.524,19141.468,19640.562
4,JC+I+G4,9417.844,125,19085.689,19144.678,19647.219
5,F81+F,10136.545,126,20525.090,20585.135,21091.113
6,F81+F+I,9690.238,127,19634.477,19695.590,20204.991
7,F81+F+G4,9419.764,127,19093.529,19154.642,19664.043
8,F81+F+I+G4,9419.515,128,19095.030,19157.222,19670.036
9,K2P,9817.316,124,19882.632,19940.576,20439.670
10,K2P+I,9370.922,125,18991.845,19050.833,19553.375
11,K2P+G4,9079.452,125,18408.904,18467.893,18970.434
12,K2P+I+G4,9078.776,126,18409.551,18469.596,18975.574
13,HKY+F,9812.676,127,19879.352,19940.465,20449.866
14,HKY+F+I,9346.532,128,18949.064,19011.257,19524.071
15,HKY+F+G4,9061.488,128,18378.976,18441.168,18953.983
16,HKY+F+I+G4,9060.452,129,18378.903,18442.186,18958.402
17,TNe,9778.376,125,19806.753,19865.742,20368.283
18,TNe+I,9357.269,126,18966.538,19026.583,19532.560
19,TNe+G4,9076.865,126,18405.730,18465.775,18971.752
20,TNe+I+G4,9075.491,127,18404.982,18466.095,18975.497
21,TN+F,9764.969,128,19785.939,19848.131,20360.946
22,TN+F+I,9326.782,129,18911.564,18974.847,19491.062
23,TN+F+G4,9056.618,129,18371.237,18434.520,18950.736
24,TN+F+I+G4,9054.668,130,18369.336,18433.722,18953.328
25,K3P,9817.301,125,19884.601,19943.590,20446.131
26,K3P+I,9370.909,126,18993.819,19053.864,19559.841
27,K3P+G4,9079.450,126,18410.900,18470.945,18976.922
28,K3P+I+G4,9078.630,127,18411.259,18472.372,18981.774
29,K3Pu+F,9812.625,128,19881.251,19943.443,20456.258
30,K3Pu+F+I,9346.255,129,18950.510,19013.793,19530.009
31,K3Pu+F+G4,9061.198,129,18380.396,18443.679,18959.895
32,K3Pu+F+I+G4,9060.041,130,18380.083,18444.468,18964.074
33,TPM2+F,9812.500,128,19881.000,19943.192,20456.006
34,TPM2+F+I,9344.270,129,18946.539,19009.822,19526.038
35,TPM2+F+G4,9060.140,129,18378.279,18441.562,18957.778
36,TPM2+F+I+G4,9058.844,130,18377.689,18442.074,18961.680
37,TPM2u+F,9812.500,128,19880.999,19943.192,20456.006
38,TPM2u+F+I,9344.270,129,18946.540,19009.823,19526.039
39,TPM2u+F+G4,9060.140,129,18378.279,18441.562,18957.778
40,TPM2u+F+I+G4,9058.837,130,18377.673,18442.059,18961.664
41,TPM3+F,9807.561,128,19871.122,19933.314,20446.129
42,TPM3+F+I,9345.276,129,18948.552,19011.835,19528.051
43,TPM3+F+G4,9057.738,129,18373.475,18436.758,18952.974
44,TPM3+F+I+G4,9056.716,130,18373.432,18437.818,18957.424
45,TPM3u+F,9807.561,128,19871.123,19933.315,20446.130
46,TPM3u+F+I,9345.276,129,18948.552,19011.835,19528.051
47,TPM3u+F+G4,9057.738,129,18373.475,18436.758,18952.974
48,TPM3u+F+I+G4,9056.704,130,18373.409,18437.794,18957.400
49,TIMe,9778.361,126,19808.722,19868.767,20374.744
50,TIMe+I,9357.256,127,18968.513,19029.626,19539.027
51,TIMe+G4,9076.865,127,18407.729,18468.842,18978.244
52,TIMe+I+G4,9075.392,128,18406.784,18468.976,18981.790
53,TIM+F,9764.917,129,19787.833,19851.116,20367.332
54,TIM+F+I,9326.502,130,18913.005,18977.390,19496.996
55,TIM+F+G4,9056.328,130,18372.656,18437.042,18956.647
56,TIM+F+I+G4,9054.324,131,18370.648,18436.148,18959.132
57,TIM2e,9778.221,126,19808.442,19868.487,20374.465
58,TIM2e+I,9356.960,127,18967.919,19029.032,19538.433
59,TIM2e+G4,9076.863,127,18407.726,18468.839,18978.241
60,TIM2e+I+G4,9075.389,128,18406.778,18468.970,18981.784
61,TIM2+F,9764.781,129,19787.562,19850.845,20367.061
62,TIM2+F+I,9324.514,130,18909.029,18973.415,19493.020
63,TIM2+F+G4,9055.247,130,18370.494,18434.879,18954.485
64,TIM2+F+I+G4,9053.108,131,18368.215,18433.715,18956.699
65,TIM3e,9763.799,126,19779.598,19839.643,20345.620
66,TIM3e+I,9350.894,127,18955.788,19016.901,19526.303
67,TIM3e+G4,9063.347,127,18380.693,18441.806,18951.207
68,TIM3e+I+G4,9061.742,128,18379.485,18441.677,18954.491
69,TIM3+F,9759.757,129,19777.514,19840.798,20357.013
70,TIM3+F+I,9325.531,130,18911.061,18975.447,19495.053
71,TIM3+F+G4,9052.763,130,18365.527,18429.913,18949.518
72,TIM3+F+I+G4,9050.956,131,18363.911,18429.411,18952.395
73,TVMe,9802.717,127,19859.435,19920.547,20429.949
74,TVMe+I,9364.240,128,18984.479,19046.671,19559.486
75,TVMe+G4,9066.601,128,18389.203,18451.395,18964.210
76,TVMe+I+G4,9065.565,129,18389.130,18452.413,18968.629
77,TVM+F,9807.308,130,19874.616,19939.002,20458.608
78,TVM+F+I,9342.986,131,18947.972,19013.472,19536.456
79,TVM+F+G4,9056.252,131,18374.504,18440.004,18962.988
80,TVM+F+I+G4,9055.025,132,18374.051,18440.677,18967.027
81,SYM,9763.617,128,19783.234,19845.426,20358.241
82,SYM+I,9350.617,129,18959.233,19022.516,19538.732
83,SYM+G4,9063.291,129,18384.583,18447.866,18964.082
84,SYM+I+G4,9061.671,130,18383.341,18447.727,18967.332
85,GTR+F,9759.494,131,19780.988,19846.488,20369.471
