No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42083.531,121,84409.063,84420.811,85120.136
2,JC+I,39789.252,122,79822.505,79834.452,80539.455
3,JC+G4,38725.647,122,77695.295,77707.242,78412.245
4,JC+I+G4,38652.318,123,77550.636,77562.784,78273.463
5,F81+F,42039.273,124,84326.545,84338.896,85055.248
6,F81+F+I,39750.871,125,79751.742,79764.297,80486.322
7,F81+F+G4,38704.777,125,77659.553,77672.108,78394.133
8,F81+F+I+G4,38630.184,126,77512.368,77525.129,78252.825
9,K2P,40875.543,122,81995.086,82007.034,82712.036
10,K2P+I,38511.516,123,77269.033,77281.181,77991.859
11,K2P+G4,37326.596,123,74899.193,74911.341,75622.019
12,K2P+I+G4,37246.532,124,74741.065,74753.415,75469.768
13,HKY+F,40875.026,125,82000.052,82012.607,82734.632
14,HKY+F+I,38495.927,126,77243.854,77256.614,77984.310
15,HKY+F+G4,37309.498,126,74870.996,74883.757,75611.453
16,HKY+F+I+G4,37228.275,127,74710.551,74723.519,75456.884
17,TNe,40857.801,123,81961.602,81973.750,82684.429
18,TNe+I,38504.644,124,77257.289,77269.639,77985.992
19,TNe+G4,37325.900,124,74899.799,74912.150,75628.502
20,TNe+I+G4,37245.770,125,74741.540,74754.095,75476.120
21,TN+F,40780.342,126,81812.684,81825.445,82553.141
22,TN+F+I,38425.941,127,77105.883,77118.851,77852.216
23,TN+F+G4,37265.689,127,74785.378,74798.346,75531.711
24,TN+F+I+G4,37183.528,128,74623.056,74636.234,75375.266
25,K3P,40869.340,123,81984.680,81996.828,82707.507
26,K3P+I,38504.562,124,77257.124,77269.475,77985.828
27,K3P+G4,37316.652,124,74881.305,74893.656,75610.008
28,K3P+I+G4,37236.060,125,74722.120,74734.675,75456.700
29,K3Pu+F,40870.222,126,81992.443,82005.204,82732.900
30,K3Pu+F+I,38491.551,127,77237.102,77250.071,77983.435
31,K3Pu+F+G4,37302.122,127,74858.243,74871.212,75604.576
32,K3Pu+F+I+G4,37220.437,128,74696.874,74710.051,75449.083
33,TPM2+F,40871.289,126,81994.579,82007.339,82735.035
34,TPM2+F+I,38485.460,127,77224.920,77237.889,77971.254
35,TPM2+F+G4,37300.477,127,74854.955,74867.923,75601.288
36,TPM2+F+I+G4,37219.059,128,74694.117,74707.295,75446.327
37,TPM2u+F,40871.289,126,81994.577,82007.338,82735.034
38,TPM2u+F+I,38485.461,127,77224.922,77237.890,77971.255
39,TPM2u+F+G4,37300.478,127,74854.955,74867.924,75601.288
40,TPM2u+F+I+G4,37219.056,128,74694.112,74707.290,75446.322
41,TPM3+F,40831.737,126,81915.474,81928.234,82655.930
42,TPM3+F+I,38485.745,127,77225.489,77238.458,77971.822
43,TPM3+F+G4,37282.987,127,74819.974,74832.942,75566.307
44,TPM3+F+I+G4,37203.401,128,74662.803,74675.981,75415.012
45,TPM3u+F,40831.736,126,81915.472,81928.233,82655.929
46,TPM3u+F+I,38485.746,127,77225.491,77238.460,77971.824
47,TPM3u+F+G4,37282.987,127,74819.973,74832.942,75566.307
48,TPM3u+F+I+G4,37203.406,128,74662.811,74675.989,75415.021
49,TIMe,40851.576,124,81951.152,81963.503,82679.856
50,TIMe+I,38497.688,125,77245.375,77257.930,77979.955
51,TIMe+G4,37315.941,125,74881.882,74894.437,75616.462
52,TIMe+I+G4,37235.310,126,74722.620,74735.381,75463.077
53,TIM+F,40775.523,127,81805.045,81818.014,82551.378
54,TIM+F+I,38421.577,128,77099.153,77112.331,77851.363
55,TIM+F+G4,37258.048,128,74772.096,74785.274,75524.306
56,TIM+F+I+G4,37175.705,129,74609.411,74622.800,75367.497
