No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57084.661,103,114375.322,114383.456,114984.566
2,JC+I,56103.439,104,112414.878,112423.173,113030.037
3,JC+G4,54557.724,104,109323.448,109331.743,109938.607
4,JC+I+G4,54554.010,105,109318.020,109326.477,109939.093
5,F81+F,57085.597,106,114383.194,114391.816,115010.182
6,F81+F+I,56097.300,107,112408.601,112417.389,113041.504
7,F81+F+G4,54539.288,107,109292.576,109301.364,109925.480
8,F81+F+I+G4,54535.514,108,109287.029,109295.984,109925.847
9,K2P,55263.210,104,110734.420,110742.715,111349.579
10,K2P+I,54223.259,105,108656.518,108664.975,109277.591
11,K2P+G4,52477.243,105,105164.487,105172.944,105785.560
12,K2P+I+G4,52472.466,106,105156.932,105165.554,105783.920
13,HKY+F,55255.335,107,110724.671,110733.458,111357.574
14,HKY+F+I,54204.324,108,108624.647,108633.603,109263.466
15,HKY+F+G4,52440.035,108,105096.069,105105.025,105734.888
16,HKY+F+I+G4,52435.195,109,105088.390,105097.515,105733.123
17,TNe,55249.412,105,110708.824,110717.282,111329.898
18,TNe+I,54190.756,106,108593.511,108602.133,109220.499
19,TNe+G4,52468.699,106,105149.398,105158.020,105776.386
20,TNe+I+G4,52462.848,107,105139.696,105148.484,105772.600
21,TN+F,55238.884,108,110693.768,110702.723,111332.586
22,TN+F+I,54166.455,109,108550.909,108560.034,109195.643
23,TN+F+G4,52428.948,109,105075.895,105085.020,105720.628
24,TN+F+I+G4,52422.857,110,105065.715,105075.011,105716.363
25,K3P,55260.240,105,110730.480,110738.937,111351.553
26,K3P+I,54219.719,106,108651.437,108660.059,109278.426
27,K3P+G4,52470.675,106,105153.349,105161.971,105780.337
28,K3P+I+G4,52465.900,107,105145.800,105154.588,105778.704
29,K3Pu+F,55252.081,108,110720.163,110729.118,111358.981
30,K3Pu+F+I,54199.925,109,108617.849,108626.974,109262.583
31,K3Pu+F+G4,52432.245,109,105082.490,105091.615,105727.223
