No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24642.286,105,49494.571,49506.075,50084.797
2,JC+I,24473.265,106,49158.531,49170.260,49754.378
3,JC+G4,24369.499,106,48950.998,48962.727,49546.844
4,JC+I+G4,24363.965,107,48941.929,48953.886,49543.397
5,F81+F,24504.551,108,49225.101,49237.288,49832.190
6,F81+F+I,24343.420,109,48904.841,48917.259,49517.551
7,F81+F+G4,24251.350,109,48720.699,48733.118,49333.409
8,F81+F+I+G4,24244.320,110,48708.640,48721.293,49326.972
9,K2P,23591.897,106,47395.793,47407.522,47991.640
10,K2P+I,23413.865,107,47041.730,47053.687,47643.198
11,K2P+G4,23298.275,107,46810.549,46822.506,47412.017
12,K2P+I+G4,23293.123,108,46802.247,46814.433,47409.336
13,HKY+F,23481.550,109,47181.099,47193.518,47793.809
14,HKY+F+I,23318.275,110,46856.550,46869.203,47474.882
15,HKY+F+G4,23216.224,110,46652.448,46665.101,47270.779
16,HKY+F+I+G4,23209.494,111,46640.989,46653.878,47264.941
17,TNe,23590.470,107,47394.940,47406.897,47996.408
18,TNe+I,23411.892,108,47039.784,47051.970,47646.873
19,TNe+G4,23292.038,108,46800.075,46812.262,47407.165
20,TNe+I+G4,23287.202,109,46792.404,46804.822,47405.114
21,TN+F,23462.776,110,47145.553,47158.205,47763.884
22,TN+F+I,23299.535,111,46821.070,46833.960,47445.023
23,TN+F+G4,23203.641,111,46629.283,46642.172,47253.235
24,TN+F+I+G4,23196.284,112,46616.567,46629.696,47246.141
25,K3P,23586.796,107,47387.592,47399.549,47989.060
26,K3P+I,23408.684,108,47033.368,47045.555,47640.457
27,K3P+G4,23293.241,108,46802.483,46814.669,47409.572
28,K3P+I+G4,23287.969,109,46793.938,46806.357,47406.649
29,K3Pu+F,23473.244,110,47166.488,47179.140,47784.819
30,K3Pu+F+I,23310.169,111,46842.338,46855.227,47466.290
31,K3Pu+F+G4,23209.071,111,46640.143,46653.032,47264.095
32,K3Pu+F+I+G4,23202.157,112,46628.314,46641.442,47257.888
33,TPM2+F,23471.345,110,47162.689,47175.342,47781.021
34,TPM2+F+I,23309.871,111,46841.743,46854.633,47465.696
35,TPM2+F+G4,23207.288,111,46636.575,46649.465,47260.528
36,TPM2+F+I+G4,23200.372,112,46624.744,46637.873,47254.318
37,TPM2u+F,23471.346,110,47162.692,47175.345,47781.023
38,TPM2u+F+I,23309.871,111,46841.742,46854.631,47465.694
39,TPM2u+F+G4,23207.288,111,46636.575,46649.465,47260.528
40,TPM2u+F+I+G4,23200.371,112,46624.742,46637.871,47254.316
41,TPM3+F,23458.886,110,47137.771,47150.424,47756.103
42,TPM3+F+I,23296.556,111,46815.112,46828.002,47439.065
43,TPM3+F+G4,23197.179,111,46616.358,46629.248,47240.311
44,TPM3+F+I+G4,23189.925,112,46603.850,46616.978,47233.424
45,TPM3u+F,23458.886,110,47137.773,47150.426,47756.104
46,TPM3u+F+I,23296.556,111,46815.112,46828.002,47439.065
47,TPM3u+F+G4,23197.179,111,46616.358,46629.248,47240.311
48,TPM3u+F+I+G4,23189.925,112,46603.850,46616.979,47233.424
49,TIMe,23585.364,108,47386.727,47398.913,47993.816
50,TIMe+I,23406.704,109,47031.409,47043.827,47644.119
51,TIMe+G4,23286.970,109,46791.940,46804.358,47404.650
52,TIMe+I+G4,23282.059,110,46784.118,46796.771,47402.449
53,TIM+F,23454.533,111,47131.065,47143.955,47755.018
54,TIM+F+I,23291.528,112,46807.056,46820.185,47436.630
55,TIM+F+G4,23196.569,112,46617.138,46630.266,47246.712
56,TIM+F+I+G4,23189.079,113,46604.158,46617.528,47239.353
57,TIM2e,23590.313,108,47396.626,47408.813,48003.716
58,TIM2e+I,23411.840,109,47041.680,47054.099,47654.391
