No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41360.209,109,82938.419,82954.957,83521.835
2,JC+I,40458.531,110,81137.062,81153.915,81725.831
3,JC+G4,39742.089,110,79704.178,79721.031,80292.947
4,JC+I+G4,39661.126,111,79544.251,79561.423,80138.372
5,F81+F,41376.025,112,82976.049,82993.542,83575.523
6,F81+F+I,40475.765,113,81177.531,81195.348,81782.357
7,F81+F+G4,39763.692,113,79753.384,79771.201,80358.209
8,F81+F+I+G4,39682.610,114,79593.221,79611.366,80203.399
9,K2P,40614.341,110,81448.682,81465.535,82037.450
10,K2P+I,39693.109,111,79608.218,79625.389,80202.339
11,K2P+G4,38915.564,111,78053.128,78070.299,78647.249
12,K2P+I+G4,38838.266,112,77900.532,77918.024,78500.005
13,HKY+F,40622.692,113,81471.384,81489.201,82076.210
14,HKY+F+I,39704.587,114,79637.174,79655.319,80247.352
15,HKY+F+G4,38932.836,114,78093.672,78111.817,78703.850
16,HKY+F+I+G4,38855.379,115,77940.757,77959.234,78556.288
17,TNe,40614.299,111,81450.598,81467.769,82044.718
18,TNe+I,39691.143,112,79606.285,79623.778,80205.759
19,TNe+G4,38915.282,112,78054.564,78072.057,78654.037
20,TNe+I+G4,38838.233,113,77902.465,77920.282,78507.291
21,TN+F,40622.567,114,81473.134,81491.279,82083.312
22,TN+F+I,39701.949,115,79633.898,79652.374,80249.429
23,TN+F+G4,38932.819,115,78095.638,78114.114,78711.169
24,TN+F+I+G4,38855.338,116,77942.676,77961.486,78563.559
25,K3P,40613.520,111,81449.041,81466.212,82043.162
26,K3P+I,39692.278,112,79608.556,79626.049,80208.030
27,K3P+G4,38914.480,112,78052.960,78070.452,78652.433
28,K3P+I+G4,38837.231,113,77900.462,77918.280,78505.288
29,K3Pu+F,40621.978,114,81471.956,81490.102,82082.135
30,K3Pu+F+I,39704.070,115,79638.139,79656.616,80253.670
31,K3Pu+F+G4,38932.154,115,78094.307,78112.784,78709.838
32,K3Pu+F+I+G4,38854.756,116,77941.512,77960.323,78562.395
33,TPM2+F,40571.588,114,81371.177,81389.322,81981.355
34,TPM2+F+I,39664.303,115,79558.607,79577.083,80174.137
35,TPM2+F+G4,38893.478,115,78016.957,78035.433,78632.488
36,TPM2+F+I+G4,38816.372,116,77864.744,77883.554,78485.627
37,TPM2u+F,40571.591,114,81371.181,81389.327,81981.359
38,TPM2u+F+I,39664.303,115,79558.607,79577.083,80174.138
39,TPM2u+F+G4,38893.478,115,78016.956,78035.433,78632.487
40,TPM2u+F+I+G4,38816.372,116,77864.743,77883.554,78485.627
41,TPM3+F,40595.884,114,81419.768,81437.913,82029.946
42,TPM3+F+I,39694.005,115,79618.010,79636.486,80233.540
43,TPM3+F+G4,38922.660,115,78075.320,78093.797,78690.851
44,TPM3+F+I+G4,38846.372,116,77924.745,77943.556,78545.628
45,TPM3u+F,40595.884,114,81419.769,81437.914,82029.947
46,TPM3u+F+I,39694.005,115,79618.009,79636.486,80233.540
47,TPM3u+F+G4,38922.661,115,78075.323,78093.799,78690.853
48,TPM3u+F+I+G4,38846.372,116,77924.745,77943.556,78545.628
49,TIMe,40613.474,112,81450.948,81468.441,82050.422
50,TIMe+I,39690.310,113,79606.620,79624.438,80211.446
51,TIMe+G4,38914.200,113,78054.399,78072.217,78659.225
52,TIMe+I+G4,38837.200,114,77902.399,77920.544,78512.577
53,TIM+F,40621.854,115,81473.707,81492.183,82089.238
54,TIM+F+I,39701.433,116,79634.866,79653.677,80255.749
55,TIM+F+G4,38932.139,116,78096.277,78115.088,78717.160
56,TIM+F+I+G4,38854.717,117,77943.433,77962.582,78569.669
57,TIM2e,40583.722,112,81391.444,81408.936,81990.917
58,TIM2e+I,39668.085,113,79562.170,79579.987,80166.996
59,TIM2e+G4,38896.968,113,78019.935,78037.753,78624.761
60,TIM2e+I+G4,38819.745,114,77867.489,77885.635,78477.668
61,TIM2+F,40571.525,115,81373.050,81391.526,81988.580
62,TIM2+F+I,39661.897,116,79555.793,79574.604,80176.677
63,TIM2+F+G4,38893.465,116,78018.929,78037.740,78639.813
64,TIM2+F+I+G4,38816.341,117,77866.682,77885.830,78492.917
65,TIM3e,40584.632,112,81393.264,81410.757,81992.738
66,TIM3e+I,39678.680,113,79583.361,79601.178,80188.187
67,TIM3e+G4,38902.893,113,78031.786,78049.604,78636.612
68,TIM3e+I+G4,38827.106,114,77882.213,77900.358,78492.391
69,TIM3+F,40595.742,115,81421.484,81439.961,82037.015
70,TIM3+F+I,39691.403,116,79614.806,79633.617,80235.689
71,TIM3+F+G4,38922.659,116,78077.318,78096.129,78698.201
72,TIM3+F+I+G4,38846.315,117,77926.630,77945.778,78552.866
73,TVMe,40552.359,113,81330.719,81348.536,81935.544
74,TVMe+I,39655.481,114,79538.963,79557.108,80149.141
75,TVMe+G4,38882.809,114,77993.618,78011.764,78603.797
76,TVMe+I+G4,38806.717,115,77843.434,77861.911,78458.965
77,TVM+F,40543.015,116,81318.031,81336.842,81938.914
78,TVM+F+I,39652.010,117,79538.021,79557.169,80164.256
79,TVM+F+G4,38881.649,117,77997.298,78016.447,78623.534
80,TVM+F+I+G4,38805.729,118,77847.458,77866.947,78479.046
81,SYM,40552.356,114,81332.712,81350.858,81942.891
82,SYM+I,39653.754,115,79537.509,79555.985,80153.039
83,SYM+G4,38882.660,115,77995.320,78013.797,78610.851
84,SYM+I+G4,38806.711,116,77845.422,77864.233,78466.306
85,GTR+F,40542.947,117,81319.894,81339.042,81946.130
86,GTR+F+I,39649.638,118,79535.277,79554.766,80166.865
87,GTR+F+G4,38881.647,118,77999.295,78018.784,78630.883
88,GTR+F+I+G4,38805.676,119,77849.352,77869.185,78486.292
