No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42058.550,103,84323.100,84332.382,84919.285
2,JC+I,40661.854,104,81531.709,81541.176,82133.683
3,JC+G4,39607.990,104,79423.980,79433.447,80025.954
4,JC+I+G4,39565.534,105,79341.069,79350.722,79948.831
5,F81+F,42289.050,106,84790.101,84799.942,85403.651
6,F81+F+I,40811.672,107,81837.344,81847.375,82456.683
7,F81+F+G4,39651.305,107,79516.611,79526.642,80135.950
8,F81+F+I+G4,39611.264,108,79438.528,79448.751,80063.655
9,K2P,41234.959,104,82677.917,82687.384,83279.891
10,K2P+I,39802.441,105,79814.882,79824.535,80422.644
11,K2P+G4,38646.893,105,77503.786,77513.439,78111.548
12,K2P+I+G4,38608.993,106,77429.986,77439.827,78043.536
13,HKY+F,41345.812,107,82905.623,82915.654,83524.962
14,HKY+F+I,39767.588,108,79751.175,79761.398,80376.302
15,HKY+F+G4,38431.881,108,77079.761,77089.984,77704.888
16,HKY+F+I+G4,38391.953,109,77001.905,77012.322,77632.820
17,TNe,41220.564,105,82651.127,82660.781,83258.890
18,TNe+I,39785.809,106,79783.617,79793.458,80397.167
19,TNe+G4,38645.310,106,77502.621,77512.462,78116.171
20,TNe+I+G4,38606.760,107,77427.520,77437.551,78046.859
21,TN+F,41345.598,108,82907.196,82917.419,83532.323
22,TN+F+I,39762.200,109,79742.399,79752.817,80373.315
23,TN+F+G4,38429.408,109,77076.815,77087.232,77707.730
24,TN+F+I+G4,38390.643,110,77001.286,77011.899,77637.989
25,K3P,41226.172,105,82662.344,82671.997,83270.106
26,K3P+I,39792.904,106,79797.807,79807.648,80411.358
27,K3P+G4,38640.524,106,77493.049,77502.890,78106.599
28,K3P+I+G4,38602.397,107,77418.794,77428.825,78038.132
29,K3Pu+F,41345.769,108,82907.538,82917.761,83532.665
30,K3Pu+F+I,39765.226,109,79748.452,79758.869,80379.367
31,K3Pu+F+G4,38420.445,109,77058.890,77069.307,77689.805
32,K3Pu+F+I+G4,38380.241,110,76980.483,76991.096,77617.186
33,TPM2+F,41336.529,108,82889.057,82899.281,83514.184
34,TPM2+F+I,39760.458,109,79738.916,79749.333,80369.831
35,TPM2+F+G4,38383.303,109,76984.605,76995.022,77615.520
36,TPM2+F+I+G4,38345.294,110,76910.588,76921.201,77547.292
37,TPM2u+F,41336.525,108,82889.050,82899.273,83514.177
38,TPM2u+F+I,39760.458,109,79738.917,79749.334,80369.832
39,TPM2u+F+G4,38383.303,109,76984.606,76995.023,77615.521
40,TPM2u+F+I+G4,38345.290,110,76910.579,76921.192,77547.283
41,TPM3+F,41286.272,108,82788.544,82798.767,83413.671
42,TPM3+F+I,39759.592,109,79737.184,79747.601,80368.099
43,TPM3+F+G4,38430.018,109,77078.037,77088.454,77708.952
44,TPM3+F+I+G4,38390.911,110,77001.822,77012.435,77638.525
45,TPM3u+F,41286.269,108,82788.538,82798.762,83413.665
46,TPM3u+F+I,39759.592,109,79737.185,79747.602,80368.100
47,TPM3u+F+G4,38430.019,109,77078.037,77088.455,77708.953
48,TPM3u+F+I+G4,38390.905,110,77001.809,77012.422,77638.512
49,TIMe,41211.757,106,82635.513,82645.355,83249.064
50,TIMe+I,39776.238,107,79766.475,79776.507,80385.814
51,TIMe+G4,38638.927,107,77491.853,77501.885,78111.192
52,TIMe+I+G4,38600.143,108,77416.287,77426.510,78041.413
53,TIM+F,41345.568,109,82909.136,82919.553,83540.051
54,TIM+F+I,39759.812,110,79739.624,79750.237,80376.327
55,TIM+F+G4,38417.994,110,77055.988,77066.600,77692.691
56,TIM+F+I+G4,38378.946,111,76979.892,76990.703,77622.384
57,TIM2e,41201.831,106,82615.662,82625.503,83229.212
