No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22192.512,121,44627.025,44654.617,45242.115
2,JC+I,21682.612,122,43609.225,43637.300,44229.398
3,JC+G4,21277.771,122,42799.543,42827.618,43419.716
4,JC+I+G4,21262.654,123,42771.308,42799.870,43396.565
5,F81+F,22192.599,124,44633.197,44662.251,45263.537
6,F81+F+I,21681.671,125,43613.343,43642.893,44248.766
7,F81+F+G4,21287.052,125,42824.103,42853.653,43459.527
8,F81+F+I+G4,21271.087,126,42794.173,42824.224,43434.680
9,K2P,21527.162,122,43298.325,43326.400,43918.498
10,K2P+I,20992.861,123,42231.722,42260.284,42856.979
11,K2P+G4,20541.535,123,41329.070,41357.632,41954.326
12,K2P+I+G4,20526.134,124,41300.268,41329.322,41930.608
13,HKY+F,21551.199,125,43352.398,43381.948,43987.822
14,HKY+F+I,21012.839,126,42277.677,42307.728,42918.184
15,HKY+F+G4,20566.569,126,41385.138,41415.189,42025.645
16,HKY+F+I+G4,20550.548,127,41355.096,41385.652,42000.686
17,TNe,21519.065,123,43284.129,43312.691,43909.386
18,TNe+I,20985.472,124,42218.944,42247.997,42849.284
19,TNe+G4,20538.467,124,41324.934,41353.988,41955.274
20,TNe+I+G4,20522.833,125,41295.666,41325.215,41931.089
21,TN+F,21512.536,126,43277.071,43307.122,43917.578
22,TN+F+I,20977.569,127,42209.138,42239.694,42854.728
23,TN+F+G4,20538.862,127,41331.724,41362.281,41977.314
24,TN+F+I+G4,20522.421,128,41300.842,41331.909,41951.516
25,K3P,21527.013,123,43300.025,43328.587,43925.282
26,K3P+I,20992.729,124,42233.457,42262.511,42863.797
27,K3P+G4,20541.414,124,41330.829,41359.882,41961.169
28,K3P+I+G4,20526.016,125,41302.031,41331.581,41937.455
29,K3Pu+F,21551.108,126,43354.217,43384.268,43994.724
30,K3Pu+F+I,21012.821,127,42279.641,42310.197,42925.231
31,K3Pu+F+G4,20566.539,127,41387.078,41417.634,42032.668
32,K3Pu+F+I+G4,20550.524,128,41357.047,41388.114,42007.721
33,TPM2+F,21549.454,126,43350.907,43380.958,43991.414
34,TPM2+F+I,21009.237,127,42272.474,42303.030,42918.064
35,TPM2+F+G4,20565.325,127,41384.651,41415.207,42030.241
36,TPM2+F+I+G4,20548.984,128,41353.969,41385.036,42004.643
37,TPM2u+F,21549.454,126,43350.907,43380.958,43991.414
38,TPM2u+F+I,21009.237,127,42272.474,42303.030,42918.064
39,TPM2u+F+G4,20565.325,127,41384.651,41415.207,42030.241
40,TPM2u+F+I+G4,20548.983,128,41353.966,41385.033,42004.640
41,TPM3+F,21497.287,126,43246.573,43276.624,43887.080
42,TPM3+F+I,20988.752,127,42231.505,42262.061,42877.095
43,TPM3+F+G4,20540.562,127,41335.124,41365.680,41980.714
44,TPM3+F+I+G4,20526.473,128,41308.947,41340.013,41959.620
45,TPM3u+F,21497.287,126,43246.575,43276.625,43887.081
46,TPM3u+F+I,20988.752,127,42231.505,42262.061,42877.095
47,TPM3u+F+G4,20540.564,127,41335.128,41365.684,41980.718
48,TPM3u+F+I+G4,20526.471,128,41308.942,41340.009,41959.616
49,TIMe,21518.912,124,43285.824,43314.877,43916.164
50,TIMe+I,20985.339,125,42220.679,42250.229,42856.102
51,TIMe+G4,20538.355,125,41326.709,41356.259,41962.133
52,TIMe+I+G4,20522.734,126,41297.469,41327.520,41937.976
53,TIM+F,21512.445,127,43278.890,43309.447,43924.480
54,TIM+F+I,20977.554,128,42211.107,42242.174,42861.781
55,TIM+F+G4,20538.848,128,41333.695,41364.762,41984.369
56,TIM+F+I+G4,20522.414,129,41302.827,41334.409,41958.584
57,TIM2e,21518.902,124,43285.804,43314.857,43916.144
58,TIM2e+I,20984.355,125,42218.709,42248.259,42854.133
59,TIM2e+G4,20538.473,125,41326.945,41356.495,41962.369
60,TIM2e+I+G4,20522.818,126,41297.635,41327.686,41938.142
61,TIM2+F,21510.789,127,43275.579,43306.135,43921.169
62,TIM2+F+I,20973.996,128,42203.992,42235.059,42854.665
63,TIM2+F+G4,20537.685,128,41331.370,41362.437,41982.044
64,TIM2+F+I+G4,20520.944,129,41299.887,41331.469,41955.644
65,TIM3e,21463.723,124,43175.445,43204.499,43805.785
66,TIM3e+I,20958.560,125,42167.120,42196.669,42802.543
67,TIM3e+G4,20509.698,125,41269.396,41298.945,41904.819
68,TIM3e+I+G4,20495.883,126,41243.766,41273.816,41884.273
69,TIM3+F,21458.106,127,43170.212,43200.769,43815.802
70,TIM3+F+I,20954.083,128,42164.165,42195.232,42814.839
71,TIM3+F+G4,20512.140,128,41280.280,41311.347,41930.954
72,TIM3+F+I+G4,20497.787,129,41253.574,41285.156,41909.331
73,TVMe,21471.719,125,43193.438,43222.988,43828.862
74,TVMe+I,20964.277,126,42180.555,42210.605,42821.061
75,TVMe+G4,20512.909,126,41277.819,41307.870,41918.326
76,TVMe+I+G4,20499.246,127,41252.492,41283.048,41898.082
77,TVM+F,21495.293,128,43246.587,43277.653,43897.260
78,TVM+F+I,20984.876,129,42227.752,42259.334,42883.510
79,TVM+F+G4,20539.108,129,41336.215,41367.797,41991.972
80,TVM+F+I+G4,20524.713,130,41309.426,41341.528,41970.267
81,SYM,21463.383,126,43178.767,43208.818,43819.274
82,SYM+I,20957.189,127,42168.379,42198.935,42813.969
83,SYM+G4,20509.619,127,41273.237,41303.794,41918.827
84,SYM+I+G4,20495.763,128,41247.525,41278.592,41898.199
85,GTR+F,21456.106,129,43170.212,43201.794,43825.969
86,GTR+F+I,20950.236,130,42160.472,42192.574,42821.312
87,GTR+F+G4,20510.759,130,41281.517,41313.619,41942.358
88,GTR+F+I+G4,20496.125,131,41254.249,41286.876,41920.173
