No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,71890.727,105,143991.455,143998.473,144631.429
2,JC+I,71254.519,106,142721.037,142728.191,143367.106
3,JC+G4,70726.880,106,141665.760,141672.913,142311.829
4,JC+I+G4,70649.108,107,141512.215,141519.506,142164.379
5,F81+F,71870.153,108,143956.306,143963.735,144614.565
6,F81+F+I,71239.375,109,142696.751,142704.320,143361.105
7,F81+F+G4,70755.014,109,141728.028,141735.597,142392.382
8,F81+F+I+G4,70671.793,110,141563.585,141571.296,142234.034
9,K2P,69240.457,106,138692.914,138700.068,139338.983
10,K2P+I,68576.410,107,137366.819,137374.110,138018.983
11,K2P+G4,67970.767,107,136155.535,136162.826,136807.699
12,K2P+I+G4,67897.367,108,136010.735,136018.164,136668.994
13,HKY+F,69188.899,109,138595.799,138603.368,139260.153
14,HKY+F+I,68556.966,110,137333.933,137341.644,138004.382
15,HKY+F+G4,67977.124,110,136174.249,136181.960,136844.698
16,HKY+F+I+G4,67905.184,111,136032.367,136040.221,136708.911
17,TNe,69239.085,107,138692.169,138699.460,139344.333
18,TNe+I,68570.475,108,137356.950,137364.379,138015.208
19,TNe+G4,67970.073,108,136156.146,136163.576,136814.405
20,TNe+I+G4,67897.364,109,136012.729,136020.298,136677.083
21,TN+F,69153.454,110,138526.909,138534.620,139197.358
22,TN+F+I,68507.331,111,137236.662,137244.516,137913.206
23,TN+F+G4,67956.787,111,136135.574,136143.427,136812.117
24,TN+F+I+G4,67878.427,112,135980.854,135988.851,136663.493
25,K3P,69234.370,107,138682.740,138690.031,139334.904
26,K3P+I,68570.377,108,137356.754,137364.184,138015.013
27,K3P+G4,67964.938,108,136145.877,136153.306,136804.136
28,K3P+I+G4,67891.498,109,136000.996,136008.566,136665.350
29,K3Pu+F,69176.857,110,138573.714,138581.425,139244.163
30,K3Pu+F+I,68547.206,111,137316.412,137324.265,137992.956
31,K3Pu+F+G4,67966.756,111,136155.513,136163.366,136832.057
32,K3Pu+F+I+G4,67895.168,112,136014.335,136022.333,136696.974
33,TPM2+F,69164.278,110,138548.555,138556.266,139219.004
34,TPM2+F+I,68534.919,111,137291.839,137299.692,137968.382
35,TPM2+F+G4,67957.426,111,136136.852,136144.705,136813.395
36,TPM2+F+I+G4,67884.736,112,135993.472,136001.469,136676.111
37,TPM2u+F,69164.284,110,138548.568,138556.279,139219.017
38,TPM2u+F+I,68534.919,111,137291.839,137299.692,137968.382
