No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38320.755,115,76871.509,76884.776,77522.693
2,JC+I,36549.760,116,73331.521,73345.025,73988.367
3,JC+G4,35760.539,116,71753.077,71766.582,72409.923
4,JC+I+G4,35706.565,117,71647.130,71660.874,72309.639
5,F81+F,38334.530,118,76905.060,76919.046,77573.231
6,F81+F+I,36558.876,119,73355.753,73369.983,74029.587
7,F81+F+G4,35774.274,119,71786.547,71800.778,72460.381
8,F81+F+I+G4,35719.637,120,71679.274,71693.751,72358.770
9,K2P,37222.838,116,74677.676,74691.181,75334.523
10,K2P+I,35409.351,117,71052.702,71066.446,71715.211
11,K2P+G4,34549.682,117,69333.364,69347.108,69995.873
12,K2P+I+G4,34493.808,118,69223.615,69237.601,69891.786
13,HKY+F,37248.115,119,74734.230,74748.461,75408.064
14,HKY+F+I,35415.065,120,71070.130,71084.606,71749.626
15,HKY+F+G4,34553.076,120,69346.152,69360.629,70025.648
16,HKY+F+I+G4,34495.655,121,69233.311,69248.036,69918.469
17,TNe,37191.486,117,74616.973,74630.717,75279.481
18,TNe+I,35390.997,118,71017.994,71031.980,71686.166
19,TNe+G4,34533.542,118,69303.084,69317.070,69971.256
20,TNe+I+G4,34479.439,119,69196.878,69211.108,69870.712
21,TN+F,37177.973,120,74595.946,74610.422,75275.442
22,TN+F+I,35362.457,121,70966.914,70981.639,71652.072
23,TN+F+G4,34501.804,121,69245.608,69260.333,69930.767
24,TN+F+I+G4,34447.556,122,69139.113,69154.089,69829.934
25,K3P,37196.317,117,74626.633,74640.378,75289.142
26,K3P+I,35382.065,118,71000.129,71014.115,71668.301
27,K3P+G4,34524.933,118,69285.866,69299.852,69954.037
28,K3P+I+G4,34469.198,119,69176.397,69190.627,69850.231
29,K3Pu+F,37221.307,120,74682.614,74697.091,75362.111
30,K3Pu+F+I,35387.723,121,71017.446,71032.171,71702.605
31,K3Pu+F+G4,34529.072,121,69300.143,69314.868,69985.302
32,K3Pu+F+I+G4,34471.731,122,69187.462,69202.438,69878.283
33,TPM2+F,37219.713,120,74679.426,74693.902,75358.922
34,TPM2+F+I,35399.098,121,71040.196,71054.921,71725.354
35,TPM2+F+G4,34547.735,121,69337.471,69352.196,70022.629
36,TPM2+F+I+G4,34489.909,122,69223.818,69238.794,69914.639
