No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18037.167,97,36268.334,36292.993,36730.766
2,JC+I,17203.187,98,34602.375,34627.575,35069.574
3,JC+G4,16795.915,98,33787.831,33813.031,34255.030
4,JC+I+G4,16760.510,99,33719.020,33744.767,34190.987
5,F81+F,18041.289,100,36282.578,36308.880,36759.313
6,F81+F+I,17202.177,101,34606.353,34633.216,35087.855
7,F81+F+G4,16792.024,101,33786.047,33812.910,34267.549
8,F81+F+I+G4,16756.687,102,33717.375,33744.805,34203.644
9,K2P,17658.795,98,35513.590,35538.790,35980.790
10,K2P+I,16808.828,99,33815.657,33841.404,34287.624
11,K2P+G4,16364.049,99,32926.097,32951.845,33398.064
12,K2P+I+G4,16329.612,100,32859.224,32885.526,33335.958
13,HKY+F,17656.855,101,35515.710,35542.573,35997.212
14,HKY+F+I,16799.267,102,33802.534,33829.965,34288.803
15,HKY+F+G4,16351.856,102,32907.712,32935.142,33393.981
16,HKY+F+I+G4,16317.324,103,32840.649,32868.654,33331.685
17,TNe,17627.078,99,35452.156,35477.904,35924.123
18,TNe+I,16784.896,100,33769.793,33796.095,34246.527
19,TNe+G4,16352.189,100,32904.377,32930.679,33381.112
20,TNe+I+G4,16317.919,101,32837.838,32864.701,33319.340
21,TN+F,17631.349,102,35466.697,35494.128,35952.966
22,TN+F+I,16780.280,103,33766.560,33794.565,34257.596
23,TN+F+G4,16343.584,103,32893.168,32921.173,33384.205
24,TN+F+I+G4,16309.231,104,32826.461,32855.048,33322.265
25,K3P,17657.482,99,35512.964,35538.712,35984.931
26,K3P+I,16807.727,100,33815.454,33841.756,34292.188
27,K3P+G4,16363.925,100,32927.850,32954.152,33404.584
28,K3P+I+G4,16329.460,101,32860.921,32887.784,33342.422
29,K3Pu+F,17655.820,102,35515.639,35543.070,36001.908
30,K3Pu+F+I,16798.817,103,33803.633,33831.639,34294.670
31,K3Pu+F+G4,16351.856,103,32909.712,32937.717,33400.748
32,K3Pu+F+I+G4,16317.319,104,32842.639,32871.225,33338.442
33,TPM2+F,17656.736,102,35517.472,35544.903,36003.741
34,TPM2+F+I,16798.791,103,33803.583,33831.588,34294.619
35,TPM2+F+G4,16349.311,103,32904.622,32932.627,33395.658
36,TPM2+F+I+G4,16314.681,104,32837.362,32865.948,33333.166
37,TPM2u+F,17656.735,102,35517.469,35544.900,36003.738
38,TPM2u+F+I,16798.792,103,33803.583,33831.588,34294.620
39,TPM2u+F+G4,16349.311,103,32904.622,32932.627,33395.658
40,TPM2u+F+I+G4,16314.681,104,32837.362,32865.949,33333.166
41,TPM3+F,17649.961,102,35503.921,35531.352,35990.190
42,TPM3+F+I,16798.946,103,33803.893,33831.898,34294.929
43,TPM3+F+G4,16348.857,103,32903.714,32931.719,33394.750
44,TPM3+F+I+G4,16314.910,104,32837.819,32866.406,33333.623
45,TPM3u+F,17649.960,102,35503.921,35531.352,35990.190
46,TPM3u+F+I,16798.946,103,33803.893,33831.898,34294.929
47,TPM3u+F+G4,16348.857,103,32903.713,32931.719,33394.750
48,TPM3u+F+I+G4,16314.910,104,32837.821,32866.407,33333.624
49,TIMe,17625.774,100,35451.549,35477.851,35928.283
50,TIMe+I,16783.802,101,33769.605,33796.468,34251.107
51,TIMe+G4,16352.081,101,32906.163,32933.026,33387.665
52,TIMe+I+G4,16317.758,102,32839.517,32866.947,33325.786
53,TIM+F,17630.331,103,35466.663,35494.668,35957.699
54,TIM+F+I,16779.843,104,33767.686,33796.272,34263.490
55,TIM+F+G4,16343.584,104,32895.169,32923.755,33390.973
56,TIM+F+I+G4,16309.225,105,32828.449,32857.623,33329.020
57,TIM2e,17625.261,100,35450.523,35476.825,35927.257
58,TIM2e+I,16783.902,101,33769.805,33796.668,34251.307
59,TIM2e+G4,16351.971,101,32905.942,32932.805,33387.444
60,TIM2e+I+G4,16317.667,102,32839.335,32866.765,33325.604
61,TIM2+F,17631.239,103,35468.478,35496.483,35959.514
62,TIM2+F+I,16779.819,104,33767.639,33796.225,34263.442
63,TIM2+F+G4,16340.873,104,32889.747,32918.333,33385.551
64,TIM2+F+I+G4,16306.528,105,32823.056,32852.231,33323.627
65,TIM3e,17617.381,100,35434.761,35461.063,35911.495
66,TIM3e+I,16784.032,101,33770.063,33796.927,34251.565
67,TIM3e+G4,16346.715,101,32895.430,32922.294,33376.932
68,TIM3e+I+G4,16313.478,102,32830.955,32858.386,33317.224
69,TIM3+F,17624.423,103,35454.847,35482.852,35945.883
70,TIM3+F+I,16780.019,104,33768.037,33796.623,34263.841
71,TIM3+F+G4,16340.436,104,32888.872,32917.459,33384.676
72,TIM3+F+I+G4,16306.819,105,32823.638,32852.812,33324.209
73,TVMe,17646.715,101,35495.430,35522.293,35976.932
74,TVMe+I,16806.140,102,33816.280,33843.711,34302.549
75,TVMe+G4,16358.435,102,32920.871,32948.301,33407.140
76,TVMe+I+G4,16324.801,103,32855.603,32883.608,33346.639
77,TVM+F,17649.248,104,35506.496,35535.082,36002.300
78,TVM+F+I,16797.987,105,33805.975,33835.149,34306.546
79,TVM+F+G4,16346.370,105,32902.741,32931.915,33403.312
80,TVM+F+I+G4,16312.329,106,32836.658,32866.427,33341.996
81,SYM,17614.905,102,35433.809,35461.240,35920.078
82,SYM+I,16782.260,103,33770.520,33798.525,34261.557
83,SYM+G4,16346.423,103,32898.846,32926.851,33389.882
84,SYM+I+G4,16313.162,104,32834.324,32862.910,33330.127
85,GTR+F,17623.734,105,35457.468,35486.642,35958.039
86,GTR+F+I,16779.082,106,33770.163,33799.932,34275.502
87,GTR+F+G4,16337.782,106,32887.565,32917.334,33392.903
88,GTR+F+I+G4,16304.169,107,32822.339,32852.709,33332.445
