No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51707.680,107,103629.360,103641.680,104227.797
2,JC+I,50832.946,108,101881.892,101894.449,102485.922
3,JC+G4,49680.458,108,99576.915,99589.472,100180.945
4,JC+I+G4,49620.192,109,99458.384,99471.181,100068.007
5,F81+F,51739.928,110,103699.856,103712.894,104315.072
6,F81+F+I,50868.179,111,101958.358,101971.640,102579.167
7,F81+F+G4,49744.132,111,99710.265,99723.547,100331.073
8,F81+F+I+G4,49682.239,112,99588.478,99602.007,100214.880
9,K2P,50468.315,108,101152.630,101165.187,101756.660
10,K2P+I,49566.746,109,99351.492,99364.288,99961.115
11,K2P+G4,48278.352,109,96774.704,96787.501,97384.327
12,K2P+I+G4,48225.762,110,96671.524,96684.562,97286.739
13,HKY+F,50511.907,111,101245.815,101259.097,101866.623
14,HKY+F+I,49633.995,112,99491.990,99505.519,100118.392
15,HKY+F+G4,48365.225,112,96954.451,96967.979,97580.852
16,HKY+F+I+G4,48314.787,113,96855.573,96869.351,97487.567
17,TNe,50468.256,109,101154.512,101167.308,101764.134
18,TNe+I,49560.899,110,99341.799,99354.837,99957.014
19,TNe+G4,48278.206,110,96776.413,96789.451,97391.628
20,TNe+I+G4,48225.743,111,96673.486,96686.768,97294.295
21,TN+F,50500.475,112,101224.951,101238.480,101851.352
22,TN+F+I,49606.534,113,99439.067,99452.845,100071.062
23,TN+F+G4,48357.485,113,96940.970,96954.748,97572.964
24,TN+F+I+G4,48304.210,114,96836.421,96850.450,97474.008
25,K3P,50465.510,109,101149.021,101161.817,101758.644
26,K3P+I,49563.835,110,99347.669,99360.707,99962.885
27,K3P+G4,48273.307,110,96766.615,96779.653,97381.831
28,K3P+I+G4,48220.848,111,96663.696,96676.978,97284.505
29,K3Pu+F,50508.551,112,101241.103,101254.631,101867.504
30,K3Pu+F+I,49632.073,113,99490.145,99503.923,100122.140
31,K3Pu+F+G4,48361.095,113,96948.191,96961.968,97580.185
32,K3Pu+F+I+G4,48311.015,114,96850.030,96864.059,97487.618
33,TPM2+F,50503.558,112,101231.116,101244.645,101857.518
34,TPM2+F+I,49626.553,113,99479.105,99492.883,100111.100
35,TPM2+F+G4,48362.300,113,96950.599,96964.377,97582.593
36,TPM2+F+I+G4,48311.761,114,96851.522,96865.551,97489.109
37,TPM2u+F,50503.558,112,101231.116,101244.645,101857.518
38,TPM2u+F+I,49626.553,113,99479.105,99492.883,100111.100
39,TPM2u+F+G4,48362.300,113,96950.599,96964.377,97582.594
40,TPM2u+F+I+G4,48311.761,114,96851.522,96865.551,97489.110
41,TPM3+F,50415.237,112,101054.474,101068.003,101680.876
42,TPM3+F+I,49593.780,113,99413.561,99427.338,100045.555
43,TPM3+F+G4,48301.107,113,96828.214,96841.991,97460.208
44,TPM3+F+I+G4,48257.964,114,96743.929,96757.958,97381.516
45,TPM3u+F,50415.237,112,101054.474,101068.003,101680.876
46,TPM3u+F+I,49593.780,113,99413.561,99427.338,100045.555
47,TPM3u+F+G4,48301.107,113,96828.214,96841.991,97460.208
48,TPM3u+F+I+G4,48257.960,114,96743.921,96757.949,97381.508
49,TIMe,50465.454,110,101150.907,101163.945,101766.123
50,TIMe+I,49557.979,111,99337.959,99351.241,99958.767
51,TIMe+G4,48273.161,111,96768.322,96781.604,97389.130
52,TIMe+I+G4,48220.836,112,96665.672,96679.200,97292.073
53,TIM+F,50497.134,113,101220.269,101234.046,101852.263
54,TIM+F+I,49604.629,114,99437.259,99451.288,100074.846
55,TIM+F+G4,48353.361,114,96934.723,96948.752,97572.310
56,TIM+F+I+G4,48300.456,115,96830.912,96845.195,97474.092
57,TIM2e,50468.155,110,101156.310,101169.348,101771.526
58,TIM2e+I,49560.839,111,99343.677,99356.959,99964.486
59,TIM2e+G4,48273.271,111,96768.543,96781.825,97389.351
60,TIM2e+I+G4,48221.235,112,96666.470,96679.999,97292.872
