No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,64938.024,115,130106.048,130112.999,130828.533
2,JC+I,62914.423,116,126060.847,126067.921,126789.615
3,JC+G4,61328.257,116,122888.514,122895.589,123617.283
4,JC+I+G4,61302.578,117,122839.155,122846.354,123574.206
5,F81+F,64894.654,118,130025.308,130032.631,130766.641
6,F81+F+I,62878.674,119,125995.348,126002.797,126742.964
7,F81+F+G4,61298.895,119,122835.790,122843.239,123583.405
8,F81+F+I+G4,61272.105,120,122784.211,122791.787,123538.109
9,K2P,63164.055,116,126560.110,126567.185,127288.878
10,K2P+I,61061.158,117,122356.317,122363.515,123091.367
11,K2P+G4,59315.677,117,118865.354,118872.552,119600.405
12,K2P+I+G4,59288.739,118,118813.478,118820.802,119554.811
13,HKY+F,63136.121,119,126510.242,126517.691,127257.857
14,HKY+F+I,61010.541,120,122261.083,122268.659,123014.981
15,HKY+F+G4,59240.222,120,118720.444,118728.020,119474.342
16,HKY+F+I+G4,59211.383,121,118664.767,118672.471,119424.947
17,TNe,63126.950,117,126487.901,126495.099,127222.951
18,TNe+I,61043.661,118,122323.322,122330.645,123064.655
19,TNe+G4,59309.484,118,118854.967,118862.290,119596.300
20,TNe+I+G4,59282.694,119,118803.389,118810.838,119551.004
21,TN+F,63007.754,120,126255.508,126263.084,127009.406
22,TN+F+I,60927.023,121,122096.045,122103.750,122856.226
23,TN+F+G4,59181.873,121,118605.747,118613.451,119365.927
24,TN+F+I+G4,59153.922,122,118551.843,118559.677,119318.306
25,K3P,63161.783,117,126557.565,126564.764,127292.616
26,K3P+I,61058.851,118,122353.702,122361.025,123095.035
27,K3P+G4,59311.643,118,118859.286,118866.609,119600.619
28,K3P+I+G4,59284.820,119,118807.641,118815.090,119555.256
29,K3Pu+F,63134.423,120,126508.845,126516.422,127262.743
30,K3Pu+F+I,61009.022,121,122260.043,122267.748,123020.224
31,K3Pu+F+G4,59235.067,121,118712.135,118719.839,119472.315
32,K3Pu+F+I+G4,59206.484,122,118656.967,118664.801,119423.430
33,TPM2+F,63097.813,120,126435.626,126443.202,127189.523
34,TPM2+F+I,60974.014,121,122190.028,122197.732,122950.208
35,TPM2+F+G4,59213.092,121,118668.184,118675.888,119428.364
36,TPM2+F+I+G4,59184.625,122,118613.250,118621.084,119379.713
37,TPM2u+F,63097.808,120,126435.616,126443.193,127189.514
38,TPM2u+F+I,60974.014,121,122190.029,122197.733,122950.209
39,TPM2u+F+G4,59213.092,121,118668.184,118675.888,119428.364
40,TPM2u+F+I+G4,59184.625,122,118613.250,118621.084,119379.713
41,TPM3+F,63126.901,120,126493.801,126501.378,127247.699
42,TPM3+F+I,60997.655,121,122237.309,122245.014,122997.489
43,TPM3+F+G4,59239.544,121,118721.088,118728.793,119481.269
44,TPM3+F+I+G4,59211.056,122,118666.113,118673.947,119432.576
45,TPM3u+F,63126.902,120,126493.804,126501.381,127247.702
46,TPM3u+F+I,60997.654,121,122237.308,122245.013,122997.489
47,TPM3u+F+G4,59239.544,121,118721.088,118728.793,119481.269
48,TPM3u+F+I+G4,59211.055,122,118666.111,118673.945,119432.574
49,TIMe,63124.676,118,126485.352,126492.675,127226.685
50,TIMe+I,61041.349,119,122320.698,122328.147,123068.313
51,TIMe+G4,59305.448,119,118848.896,118856.345,119596.511
52,TIMe+I+G4,59278.775,120,118797.550,118805.127,119551.448
53,TIM+F,63006.036,121,126254.072,126261.776,127014.252
54,TIM+F+I,60925.466,122,122094.933,122102.767,122861.396
55,TIM+F+G4,59176.639,122,118597.277,118605.111,119363.740
56,TIM+F+I+G4,59148.907,123,118543.814,118551.779,119316.560
57,TIM2e,63023.549,118,126283.098,126290.421,127024.431
58,TIM2e+I,60946.103,119,122130.205,122137.654,122877.821
59,TIM2e+G4,59202.989,119,118643.977,118651.426,119391.593
60,TIM2e+I+G4,59176.818,120,118593.637,118601.213,119347.535
61,TIM2+F,62970.871,121,126183.742,126191.446,126943.922
62,TIM2+F+I,60891.912,122,122027.824,122035.658,122794.287
63,TIM2+F+G4,59153.121,122,118550.242,118558.076,119316.705
64,TIM2+F+I+G4,59125.619,123,118497.238,118505.202,119269.983
65,TIM3e,63119.180,118,126474.360,126481.683,127215.693
66,TIM3e+I,61032.493,119,122302.987,122310.436,123050.602
67,TIM3e+G4,59308.787,119,118855.574,118863.023,119603.190
68,TIM3e+I+G4,59282.330,120,118804.660,118812.236,119558.558
69,TIM3+F,62998.051,121,126238.101,126245.806,126998.282
70,TIM3+F+I,60913.605,122,122071.210,122079.044,122837.673
71,TIM3+F+G4,59181.068,122,118606.136,118613.970,119372.599
72,TIM3+F+I+G4,59153.477,123,118552.955,118560.919,119325.700
73,TVMe,63047.229,119,126332.458,126339.907,127080.073
74,TVMe+I,60946.588,120,122133.176,122140.752,122887.074
75,TVMe+G4,59203.709,120,118647.417,118654.993,119401.315
76,TVMe+I+G4,59177.592,121,118597.184,118604.889,119357.365
77,TVM+F,63083.426,122,126410.852,126418.686,127177.314
78,TVM+F+I,60955.373,123,122156.746,122164.710,122929.491
79,TVM+F+G4,59207.400,123,118660.800,118668.765,119433.546
80,TVM+F+I+G4,59179.239,124,118606.478,118614.574,119385.506
81,SYM,63010.280,120,126260.559,126268.135,127014.457
82,SYM+I,60928.716,121,122099.432,122107.137,122859.612
83,SYM+G4,59197.991,121,118637.983,118645.687,119398.163
84,SYM+I+G4,59171.965,122,118587.930,118595.764,119354.393
85,GTR+F,62955.924,123,126157.849,126165.813,126930.594
86,GTR+F+I,60872.669,124,121993.337,122001.433,122772.365
87,GTR+F+G4,59147.253,124,118542.505,118550.601,119321.533
88,GTR+F+I+G4,59120.042,125,118490.084,118498.313,119275.395
