No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,109228.842,119,218695.684,218699.868,219510.349
2,JC+I,107064.726,120,214369.452,214373.707,215190.962
3,JC+G4,104547.599,120,209335.197,209339.452,210156.708
4,JC+I+G4,104409.961,121,209061.923,209066.249,209890.279
5,F81+F,109194.739,122,218633.477,218637.876,219468.680
6,F81+F+I,106981.941,123,214209.882,214214.353,215051.930
7,F81+F+G4,104433.129,123,209112.259,209116.730,209954.307
8,F81+F+I+G4,104292.006,124,208832.012,208836.557,209680.906
9,K2P,106322.157,120,212884.315,212888.570,213705.825
10,K2P+I,104085.458,121,208412.915,208417.242,209241.272
11,K2P+G4,101269.785,121,202781.570,202785.896,203609.926
12,K2P+I+G4,101145.792,122,202535.584,202539.982,203370.786
13,HKY+F,106212.689,123,212671.378,212675.849,213513.426
14,HKY+F+I,103881.203,124,208010.406,208014.951,208859.300
15,HKY+F+G4,100975.378,124,202198.756,202203.301,203047.651
16,HKY+F+I+G4,100845.868,125,201941.736,201946.355,202797.476
17,TNe,106295.184,121,212832.367,212836.694,213660.724
18,TNe+I,104066.474,122,208376.949,208381.347,209212.151
19,TNe+G4,101264.907,122,202773.813,202778.212,203609.016
20,TNe+I+G4,101141.112,123,202528.224,202532.695,203370.272
21,TN+F,106143.893,124,212535.785,212540.330,213384.680
22,TN+F+I,103816.256,125,207882.513,207887.132,208738.253
23,TN+F+G4,100940.178,125,202130.356,202134.975,202986.097
24,TN+F+I+G4,100810.203,126,201872.406,201877.099,202734.992
25,K3P,106322.149,121,212886.298,212890.625,213714.655
26,K3P+I,104085.458,122,208414.917,208419.315,209250.119
27,K3P+G4,101269.347,122,202782.693,202787.092,203617.896
28,K3P+I+G4,101145.376,123,202536.753,202541.224,203378.801
29,K3Pu+F,106212.140,124,212672.280,212676.825,213521.174
30,K3Pu+F+I,103880.224,125,208010.447,208015.066,208866.187
31,K3Pu+F+G4,100970.485,125,202190.970,202195.589,203046.710
32,K3Pu+F+I+G4,100841.044,126,201934.087,201938.780,202796.673
33,TPM2+F,106203.237,124,212654.475,212659.019,213503.369
34,TPM2+F+I,103872.900,125,207995.800,208000.419,208851.540
35,TPM2+F+G4,100932.886,125,202115.771,202120.390,202971.512
36,TPM2+F+I+G4,100805.518,126,201863.037,201867.730,202725.623
37,TPM2u+F,106203.237,124,212654.475,212659.019,213503.369
38,TPM2u+F+I,103872.900,125,207995.800,208000.419,208851.540
39,TPM2u+F+G4,100932.886,125,202115.771,202120.390,202971.511
40,TPM2u+F+I+G4,100805.516,126,201863.033,201867.726,202725.619
41,TPM3+F,106177.156,124,212602.312,212606.856,213451.206
42,TPM3+F+I,103872.644,125,207995.288,207999.907,208851.028
43,TPM3+F+G4,100967.537,125,202185.075,202189.694,203040.815
44,TPM3+F+I+G4,100839.913,126,201931.826,201936.520,202794.412
45,TPM3u+F,106177.157,124,212602.313,212606.858,213451.207
46,TPM3u+F+I,103872.644,125,207995.288,207999.907,208851.028
47,TPM3u+F+G4,100967.538,125,202185.075,202189.694,203040.815
48,TPM3u+F+I+G4,100839.913,126,201931.826,201936.519,202794.412
49,TIMe,106295.186,122,212834.371,212838.770,213669.573
50,TIMe+I,104066.476,123,208378.951,208383.423,209221.000
51,TIMe+G4,101264.463,123,202774.926,202779.397,203616.974
52,TIMe+I+G4,101140.701,124,202529.402,202533.947,203378.297
53,TIM+F,106143.330,125,212536.660,212541.279,213392.400
54,TIM+F+I,103815.250,126,207882.501,207887.194,208745.087
55,TIM+F+G4,100935.164,126,202122.329,202127.022,202984.915
56,TIM+F+I+G4,100805.240,127,201864.479,201869.248,202733.911
57,TIM2e,106294.280,122,212832.560,212836.959,213667.763
58,TIM2e+I,104065.850,123,208377.700,208382.171,209219.748
59,TIM2e+G4,101249.136,123,202744.271,202748.742,203586.319
60,TIM2e+I+G4,101126.656,124,202501.312,202505.857,203350.206
61,TIM2+F,106134.715,125,212519.430,212524.048,213375.170
62,TIM2+F+I,103808.183,126,207868.366,207873.059,208730.952
63,TIM2+F+G4,100898.247,126,202048.493,202053.187,202911.079
64,TIM2+F+I+G4,100770.373,127,201794.745,201799.514,202664.177
65,TIM3e,106145.225,122,212534.450,212538.849,213369.652
66,TIM3e+I,103985.611,123,208217.221,208221.693,209059.270
67,TIM3e+G4,101171.048,123,202588.096,202592.567,203430.144
68,TIM3e+I+G4,101055.157,124,202358.313,202362.858,203207.207
69,TIM3+F,106107.082,125,212464.163,212468.782,213319.903
70,TIM3+F+I,103807.388,126,207866.775,207871.469,208729.361
71,TIM3+F+G4,100932.002,126,202116.004,202120.698,202978.590
72,TIM3+F+I+G4,100804.071,127,201862.142,201866.911,202731.574
73,TVMe,106172.089,123,212590.179,212594.650,213432.227
74,TVMe+I,104003.722,124,208255.443,208259.988,209104.337
75,TVMe+G4,101163.077,124,202574.155,202578.700,203423.049
76,TVMe+I+G4,101047.808,125,202345.615,202350.234,203201.355
77,TVM+F,106167.810,126,212587.619,212592.313,213450.205
78,TVM+F+I,103864.282,127,207982.564,207987.333,208851.996
79,TVM+F+G4,100925.002,127,202104.005,202108.773,202973.437
80,TVM+F+I+G4,100799.424,128,201854.848,201859.692,202731.126
81,SYM,106144.529,124,212537.058,212541.603,213385.952
82,SYM+I,103985.143,125,208220.286,208224.905,209076.027
83,SYM+G4,101156.605,125,202563.211,202567.829,203418.951
84,SYM+I+G4,101041.869,126,202335.738,202340.431,203198.324
85,GTR+F,106098.042,127,212450.084,212454.853,213319.516
86,GTR+F+I,103799.242,128,207854.483,207859.327,208730.761
87,GTR+F+G4,100890.129,128,202036.257,202041.101,202912.535
88,GTR+F+I+G4,100764.042,129,201786.084,201791.005,202669.208
