No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31942.199,119,64122.399,64141.151,64765.508
2,JC+I,30723.867,120,61687.734,61706.815,62336.248
3,JC+G4,30125.534,120,60491.068,60510.148,61139.582
4,JC+I+G4,30095.633,121,60433.266,60452.677,61087.183
5,F81+F,31950.706,122,64145.413,64165.158,64804.735
6,F81+F+I,30738.255,123,61722.509,61742.591,62387.235
7,F81+F+G4,30134.003,123,60514.007,60534.088,61178.733
8,F81+F+I+G4,30104.470,124,60456.940,60477.361,61127.070
9,K2P,30715.456,120,61670.912,61689.993,62319.426
10,K2P+I,29462.043,121,59166.086,59185.497,59820.004
11,K2P+G4,28803.835,121,57849.670,57869.081,58503.588
12,K2P+I+G4,28774.244,122,57792.487,57812.232,58451.809
13,HKY+F,30766.473,123,61778.945,61799.027,62443.672
14,HKY+F+I,29518.874,124,59285.747,59306.169,59955.878
15,HKY+F+G4,28833.704,124,57915.408,57935.829,58585.538
16,HKY+F+I+G4,28806.221,125,57862.442,57883.207,58537.977
17,TNe,30714.501,121,61671.002,61690.413,62324.920
18,TNe+I,29461.692,122,59167.385,59187.129,59826.707
19,TNe+G4,28803.097,122,57850.194,57869.939,58509.516
20,TNe+I+G4,28773.716,123,57793.432,57813.514,58458.159
21,TN+F,30734.955,124,61717.911,61738.332,62388.041
22,TN+F+I,29494.132,125,59238.264,59259.029,59913.799
23,TN+F+G4,28820.942,125,57891.884,57912.649,58567.419
24,TN+F+I+G4,28792.637,126,57837.273,57858.384,58518.212
25,K3P,30714.622,121,61671.244,61690.655,62325.162
26,K3P+I,29461.124,122,59166.247,59185.992,59825.569
27,K3P+G4,28802.185,122,57848.369,57868.114,58507.691
28,K3P+I+G4,28772.630,123,57791.261,57811.342,58455.987
29,K3Pu+F,30765.791,124,61779.582,61800.004,62449.713
30,K3Pu+F+I,29517.611,125,59285.223,59305.987,59960.757
31,K3Pu+F+G4,28831.803,125,57913.607,57934.372,58589.142
32,K3Pu+F+I+G4,28804.291,126,57860.582,57881.692,58541.521
33,TPM2+F,30755.481,124,61758.962,61779.384,62429.093
34,TPM2+F+I,29506.855,125,59263.711,59284.475,59939.246
35,TPM2+F+G4,28796.614,125,57843.228,57863.993,58518.763
36,TPM2+F+I+G4,28770.322,126,57792.644,57813.755,58473.583
37,TPM2u+F,30755.483,124,61758.966,61779.388,62429.097
38,TPM2u+F+I,29506.852,125,59263.705,59284.469,59939.240
39,TPM2u+F+G4,28796.614,125,57843.229,57863.993,58518.764
40,TPM2u+F+I+G4,28770.323,126,57792.647,57813.757,58473.586
41,TPM3+F,30728.385,124,61704.771,61725.193,62374.902
42,TPM3+F+I,29512.591,125,59275.182,59295.947,59950.717
43,TPM3+F+G4,28825.027,125,57900.055,57920.819,58575.590
44,TPM3+F+I+G4,28798.565,126,57849.130,57870.241,58530.070
45,TPM3u+F,30728.384,124,61704.768,61725.190,62374.899
46,TPM3u+F+I,29512.592,125,59275.183,59295.948,59950.718
47,TPM3u+F+G4,28825.030,125,57900.061,57920.826,58575.596
48,TPM3u+F+I+G4,28798.566,126,57849.133,57870.243,58530.072
49,TIMe,30713.666,122,61671.332,61691.077,62330.654
50,TIMe+I,29460.769,123,59167.539,59187.620,59832.265
51,TIMe+G4,28801.460,123,57848.921,57869.002,58513.647
52,TIMe+I+G4,28772.097,124,57792.193,57812.615,58462.324
53,TIM+F,30734.263,125,61718.525,61739.290,62394.060
54,TIM+F+I,29492.840,126,59237.681,59258.792,59918.620
55,TIM+F+G4,28819.007,126,57890.013,57911.124,58570.953
56,TIM+F+I+G4,28790.674,127,57835.348,57856.808,58521.691
57,TIM2e,30708.935,122,61661.871,61681.615,62321.193
58,TIM2e+I,29455.196,123,59156.391,59176.473,59821.118
59,TIM2e+G4,28777.331,123,57800.662,57820.744,58465.388
60,TIM2e+I+G4,28749.315,124,57746.630,57767.052,58416.761
61,TIM2+F,30724.072,125,61698.144,61718.909,62373.679
62,TIM2+F+I,29482.199,126,59216.397,59237.508,59897.336
63,TIM2+F+G4,28783.143,126,57818.286,57839.397,58499.226
64,TIM2+F+I+G4,28756.053,127,57766.106,57787.566,58452.450
65,TIM3e,30682.223,122,61608.446,61628.191,62267.768
66,TIM3e+I,29455.918,123,59157.836,59177.917,59822.562
67,TIM3e+G4,28795.567,123,57837.134,57857.215,58501.860
68,TIM3e+I+G4,28767.077,124,57782.154,57802.576,58452.285
69,TIM3+F,30696.625,125,61643.250,61664.014,62318.784
70,TIM3+F+I,29488.145,126,59228.289,59249.400,59909.228
71,TIM3+F+G4,28811.329,126,57874.658,57895.768,58555.597
72,TIM3+F+I+G4,28784.333,127,57822.666,57844.126,58509.010
73,TVMe,30676.997,123,61599.993,61620.075,62264.719
74,TVMe+I,29449.348,124,59146.695,59167.117,59816.826
75,TVMe+G4,28769.844,124,57787.689,57808.111,58457.820
76,TVMe+I+G4,28742.672,125,57735.344,57756.108,58410.879
77,TVM+F,30716.839,126,61685.677,61706.788,62366.616
78,TVM+F+I,29500.006,127,59254.012,59275.472,59940.355
79,TVM+F+G4,28787.659,127,57829.319,57850.779,58515.662
80,TVM+F+I+G4,28762.375,128,57780.750,57802.562,58472.497
81,SYM,30676.015,124,61600.030,61620.452,62270.161
82,SYM+I,29449.035,125,59148.069,59168.834,59823.604
83,SYM+G4,28769.494,125,57788.988,57809.753,58464.523
84,SYM+I+G4,28742.415,126,57736.829,57757.940,58417.768
85,GTR+F,30685.175,127,61624.349,61645.809,62310.692
86,GTR+F+I,29475.633,128,59207.266,59229.079,59899.014
87,GTR+F+G4,28773.222,128,57802.445,57824.257,58494.193
88,GTR+F+I+G4,28747.454,129,57752.907,57775.075,58450.059
