No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36489.573,97,73173.146,73186.697,73688.593
2,JC+I,35242.753,98,70681.505,70695.346,71202.266
3,JC+G4,34373.933,98,68943.867,68957.707,69464.628
4,JC+I+G4,34302.312,99,68802.624,68816.757,69328.699
5,F81+F,36508.674,100,73217.347,73231.776,73748.736
6,F81+F+I,35229.734,101,70661.468,70676.196,71198.171
7,F81+F+G4,34332.418,101,68866.837,68881.565,69403.540
8,F81+F+I+G4,34262.531,102,68729.062,68744.092,69271.079
9,K2P,35760.233,98,71716.467,71730.307,72237.228
10,K2P+I,34486.699,99,69171.398,69185.531,69697.473
11,K2P+G4,33520.040,99,67238.081,67252.214,67764.156
12,K2P+I+G4,33456.766,100,67113.532,67127.961,67644.921
13,HKY+F,35743.855,101,71689.710,71704.437,72226.412
14,HKY+F+I,34417.794,102,69039.587,69054.617,69581.604
15,HKY+F+G4,33400.056,102,67004.113,67019.143,67546.129
16,HKY+F+I+G4,33339.018,103,66884.035,66899.371,67431.366
17,TNe,35759.147,99,71716.293,71730.426,72242.368
18,TNe+I,34484.315,100,69168.630,69183.058,69700.019
19,TNe+G4,33518.809,100,67237.618,67252.046,67769.006
20,TNe+I+G4,33455.111,101,67112.222,67126.950,67648.925
21,TN+F,35740.904,102,71685.808,71700.838,72227.824
22,TN+F+I,34411.062,103,69028.125,69043.460,69575.455
23,TN+F+G4,33395.492,103,66996.983,67012.319,67544.313
24,TN+F+I+G4,33333.661,104,66875.321,66890.966,67427.965
25,K3P,35760.153,99,71718.306,71732.439,72244.381
26,K3P+I,34486.612,100,69173.225,69187.653,69704.613
27,K3P+G4,33519.741,100,67239.482,67253.910,67770.870
28,K3P+I+G4,33456.512,101,67115.024,67129.751,67651.726
29,K3Pu+F,35742.246,102,71688.493,71703.523,72230.509
30,K3Pu+F+I,34414.163,103,69034.326,69049.661,69581.656
31,K3Pu+F+G4,33394.048,103,66994.097,67009.433,67541.427
32,K3Pu+F+I+G4,33333.066,104,66874.131,66889.776,67426.776
33,TPM2+F,35743.278,102,71690.557,71705.587,72232.573
34,TPM2+F+I,34416.285,103,69038.570,69053.906,69585.901
35,TPM2+F+G4,33387.943,103,66981.885,66997.221,67529.216
36,TPM2+F+I+G4,33327.927,104,66863.854,66879.499,67416.499
37,TPM2u+F,35743.278,102,71690.557,71705.587,72232.573
38,TPM2u+F+I,34416.285,103,69038.571,69053.906,69585.901
39,TPM2u+F+G4,33387.943,103,66981.885,66997.221,67529.216
40,TPM2u+F+I+G4,33327.927,104,66863.854,66879.499,67416.499
41,TPM3+F,35686.560,102,71577.121,71592.151,72119.137
42,TPM3+F+I,34399.924,103,69005.849,69021.185,69553.179
43,TPM3+F+G4,33380.724,103,66967.448,66982.784,67514.779
44,TPM3+F+I+G4,33321.662,104,66851.323,66866.968,67403.967
45,TPM3u+F,35686.558,102,71577.117,71592.147,72119.133
46,TPM3u+F+I,34399.925,103,69005.849,69021.185,69553.180
47,TPM3u+F+G4,33380.724,103,66967.448,66982.784,67514.779
48,TPM3u+F+I+G4,33321.662,104,66851.324,66866.969,67403.968
49,TIMe,35759.072,100,71718.145,71732.573,72249.534
50,TIMe+I,34484.227,101,69170.454,69185.182,69707.157
51,TIMe+G4,33518.534,101,67239.067,67253.795,67775.770
52,TIMe+I+G4,33454.854,102,67113.707,67128.737,67655.724
53,TIM+F,35739.286,103,71684.571,71699.907,72231.902
54,TIM+F+I,34407.388,104,69022.776,69038.421,69575.420
55,TIM+F+G4,33389.476,104,66986.952,67002.596,67539.596
56,TIM+F+I+G4,33327.700,105,66865.400,66881.357,67423.358
57,TIM2e,35752.142,100,71704.284,71718.713,72235.673
58,TIM2e+I,34480.327,101,69162.654,69177.382,69699.357
59,TIM2e+G4,33518.288,101,67238.576,67253.304,67775.279
60,TIM2e+I+G4,33454.527,102,67113.053,67128.083,67655.070
61,TIM2+F,35740.329,103,71686.657,71701.993,72233.988
62,TIM2+F+I,34409.553,104,69027.105,69042.750,69579.749
63,TIM2+F+G4,33383.431,104,66974.861,66990.506,67527.505
64,TIM2+F+I+G4,33322.729,105,66855.459,66871.416,67413.417
65,TIM3e,35647.000,100,71494.001,71508.429,72025.390
66,TIM3e+I,34431.668,101,69065.336,69080.064,69602.039
67,TIM3e+G4,33459.227,101,67120.454,67135.181,67657.156
68,TIM3e+I+G4,33399.103,102,67002.206,67017.236,67544.223
69,TIM3+F,35683.089,103,71572.178,71587.514,72119.508
70,TIM3+F+I,34393.106,104,68994.212,69009.857,69546.856
71,TIM3+F+G4,33375.737,104,66959.474,66975.119,67512.118
72,TIM3+F+I+G4,33315.917,105,66841.835,66857.792,67399.793
73,TVMe,35636.062,101,71474.124,71488.852,72010.827
74,TVMe+I,34426.088,102,69056.176,69071.206,69598.193
75,TVMe+G4,33457.083,102,67118.166,67133.196,67660.182
76,TVMe+I+G4,33397.541,103,67001.082,67016.418,67548.412
77,TVM+F,35680.506,104,71569.011,71584.656,72121.655
78,TVM+F+I,34392.768,105,68995.535,69011.492,69553.493
79,TVM+F+G4,33363.088,105,66936.177,66952.134,67494.135
80,TVM+F+I+G4,33305.122,106,66822.244,66838.516,67385.516
81,SYM,35634.566,102,71473.132,71488.162,72015.148
82,SYM+I,34423.687,103,69053.373,69068.709,69600.703
83,SYM+G4,33455.047,103,67116.094,67131.429,67663.424
84,SYM+I+G4,33395.008,104,66998.016,67013.660,67550.660
85,GTR+F,35677.006,105,71564.012,71579.969,72121.971
86,GTR+F+I,34385.906,106,68983.812,69000.085,69547.084
87,GTR+F+G4,33358.211,106,66928.423,66944.695,67491.695
88,GTR+F+I+G4,33299.512,107,66813.023,66829.615,67381.609
