No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17644.895,101,35491.791,35519.190,35971.534
2,JC+I,16960.443,102,34124.885,34152.864,34609.378
3,JC+G4,16595.326,102,33394.652,33422.631,33879.145
4,JC+I+G4,16559.720,103,33325.441,33354.006,33814.683
5,F81+F,17605.396,104,35418.791,35447.950,35912.784
6,F81+F+I,16919.707,105,34049.414,34079.173,34548.156
7,F81+F+G4,16546.508,105,33303.015,33332.774,33801.758
8,F81+F+I+G4,16512.357,106,33236.714,33267.081,33740.207
9,K2P,17314.663,102,34833.327,34861.306,35317.820
10,K2P+I,16614.606,103,33435.212,33463.777,33924.455
11,K2P+G4,16211.171,103,32628.342,32656.907,33117.585
12,K2P+I+G4,16178.870,104,32565.741,32594.900,33059.734
13,HKY+F,17263.210,105,34736.419,34766.179,35235.162
14,HKY+F+I,16561.827,106,33335.654,33366.021,33839.147
15,HKY+F+G4,16144.273,106,32500.546,32530.913,33004.039
16,HKY+F+I+G4,16113.612,107,32441.223,32472.204,32949.466
17,TNe,17304.536,103,34815.073,34843.638,35304.316
18,TNe+I,16604.836,104,33417.673,33446.832,33911.666
19,TNe+G4,16200.888,104,32609.776,32638.935,33103.769
20,TNe+I+G4,16168.193,105,32546.386,32576.145,33045.128
21,TN+F,17262.939,106,34737.878,34768.244,35241.370
22,TN+F+I,16561.604,107,33337.208,33368.189,33845.451
23,TN+F+G4,16144.218,107,32502.436,32533.418,33010.679
24,TN+F+I+G4,16113.492,108,32442.984,32474.586,32955.976
25,K3P,17310.842,103,34827.685,34856.250,35316.928
26,K3P+I,16610.415,104,33428.830,33457.989,33922.823
27,K3P+G4,16207.763,104,32623.526,32652.684,33117.518
28,K3P+I+G4,16175.193,105,32560.385,32590.144,33059.128
29,K3Pu+F,17259.862,106,34731.724,34762.090,35235.216
30,K3Pu+F+I,16560.352,107,33334.704,33365.685,33842.946
31,K3Pu+F+G4,16143.622,107,32501.243,32532.224,33009.486
32,K3Pu+F+I+G4,16112.947,108,32441.895,32473.497,32954.887
33,TPM2+F,17262.746,106,34737.492,34767.859,35240.985
34,TPM2+F+I,16561.289,107,33336.578,33367.559,33844.820
35,TPM2+F+G4,16144.245,107,32502.489,32533.470,33010.732
36,TPM2+F+I+G4,16113.602,108,32443.203,32474.806,32956.196
37,TPM2u+F,17262.746,106,34737.492,34767.859,35240.985
38,TPM2u+F+I,16561.289,107,33336.578,33367.559,33844.821
39,TPM2u+F+G4,16144.245,107,32502.489,32533.470,33010.732
40,TPM2u+F+I+G4,16113.601,108,32443.203,32474.806,32956.196
41,TPM3+F,17203.571,106,34619.142,34649.508,35122.634
42,TPM3+F+I,16541.428,107,33296.855,33327.836,33805.098
43,TPM3+F+G4,16133.370,107,32480.740,32511.722,32988.983
44,TPM3+F+I+G4,16103.549,108,32423.099,32454.702,32936.091
45,TPM3u+F,17203.571,106,34619.141,34649.508,35122.634
46,TPM3u+F+I,16541.428,107,33296.855,33327.836,33805.098
47,TPM3u+F+G4,16133.370,107,32480.741,32511.722,32988.983
48,TPM3u+F+I+G4,16103.549,108,32423.098,32454.700,32936.090
49,TIMe,17300.708,104,34809.416,34838.575,35303.409
50,TIMe+I,16600.638,105,33411.277,33441.036,33910.020
51,TIMe+G4,16197.514,105,32605.029,32634.788,33103.772
52,TIMe+I+G4,16164.575,106,32541.150,32571.517,33044.643
53,TIM+F,17259.596,107,34733.191,34764.172,35241.434
54,TIM+F+I,16560.135,108,33336.269,33367.872,33849.262
55,TIM+F+G4,16143.567,108,32503.134,32534.736,33016.126
56,TIM+F+I+G4,16112.833,109,32443.665,32475.896,32961.408
57,TIM2e,17288.384,104,34784.769,34813.928,35278.761
58,TIM2e+I,16589.190,105,33388.380,33418.139,33887.123
59,TIM2e+G4,16186.860,105,32583.719,32613.479,33082.462
60,TIM2e+I+G4,16153.902,106,32519.804,32550.171,33023.297
61,TIM2+F,17262.480,107,34738.960,34769.941,35247.203
62,TIM2+F+I,16561.071,108,33338.141,33369.744,33851.134
63,TIM2+F+G4,16144.193,108,32504.385,32535.988,33017.378
64,TIM2+F+I+G4,16113.483,109,32444.966,32477.197,32962.708
65,TIM3e,17246.128,104,34700.255,34729.414,35194.248
66,TIM3e+I,16587.137,105,33384.273,33414.033,33883.016
67,TIM3e+G4,16191.489,105,32592.977,32622.737,33091.720
68,TIM3e+I+G4,16159.849,106,32531.699,32562.066,33035.192
69,TIM3+F,17203.178,107,34620.356,34651.338,35128.599
70,TIM3+F+I,16541.240,108,33298.480,33330.083,33811.473
71,TIM3+F+G4,16133.249,108,32482.499,32514.101,32995.491
72,TIM3+F+I+G4,16103.360,109,32424.719,32456.950,32942.462
73,TVMe,17240.088,105,34690.176,34719.935,35188.919
74,TVMe+I,16579.994,106,33371.987,33402.354,33875.480
75,TVMe+G4,16186.456,106,32584.912,32615.279,33088.405
76,TVMe+I+G4,16154.779,107,32523.558,32554.540,33031.801
77,TVM+F,17203.018,108,34622.036,34653.639,35135.028
78,TVM+F+I,16540.811,109,33299.623,33331.854,33817.365
79,TVM+F+G4,16133.332,109,32484.664,32516.895,33002.406
80,TVM+F+I+G4,16103.537,110,32427.075,32459.942,32949.567
81,SYM,17229.322,106,34670.644,34701.011,35174.136
82,SYM+I,16570.370,107,33354.740,33385.722,33862.983
83,SYM+G4,16176.400,107,32566.799,32597.781,33075.042
84,SYM+I+G4,16144.477,108,32504.955,32536.557,33017.947
85,GTR+F,17202.629,109,34623.258,34655.490,35141.001
86,GTR+F+I,16540.631,110,33301.263,33334.129,33823.755
