No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,92184.077,115,184598.154,184605.510,185314.333
2,JC+I,88279.063,116,176790.125,176797.611,177512.532
3,JC+G4,85232.739,116,170697.479,170704.965,171419.885
4,JC+I+G4,85115.620,117,170465.241,170472.858,171193.875
5,F81+F,92265.007,118,184766.013,184773.763,185500.875
6,F81+F+I,88352.301,119,176942.603,176950.486,177683.692
7,F81+F+G4,85341.531,119,170921.062,170928.945,171662.151
8,F81+F+I+G4,85222.577,120,170685.154,170693.171,171432.471
9,K2P,89442.285,116,179116.571,179124.057,179838.978
10,K2P+I,85440.342,117,171114.684,171122.301,171843.318
11,K2P+G4,82107.994,117,164449.989,164457.606,165178.623
12,K2P+I+G4,81990.537,118,164217.073,164224.823,164951.935
13,HKY+F,89557.131,119,179352.262,179360.145,180093.352
14,HKY+F+I,85529.142,120,171298.285,171306.302,172045.602
15,HKY+F+G4,82173.315,120,164586.631,164594.649,165333.948
16,HKY+F+I+G4,82056.109,121,164354.218,164362.371,165107.763
17,TNe,89246.701,117,178727.402,178735.019,179456.036
18,TNe+I,85264.427,118,170764.854,170772.604,171499.716
19,TNe+G4,82044.977,118,164325.955,164333.704,165060.816
20,TNe+I+G4,81922.537,119,164083.074,164090.957,164824.164
21,TN+F,89229.648,120,178699.295,178707.313,179446.613
22,TN+F+I,85224.741,121,170691.482,170699.635,171445.026
23,TN+F+G4,82022.895,121,164287.790,164295.943,165041.334
24,TN+F+I+G4,81897.021,122,164038.041,164046.332,164797.814
25,K3P,89441.607,117,179117.214,179124.831,179845.848
26,K3P+I,85439.637,118,171115.274,171123.024,171850.136
27,K3P+G4,82105.389,118,164446.778,164454.528,165181.640
28,K3P+I+G4,81987.870,119,164213.740,164221.623,164954.829
29,K3Pu+F,89556.438,120,179352.876,179360.894,180100.193
30,K3Pu+F+I,85528.439,121,171298.878,171307.032,172052.423
31,K3Pu+F+G4,82170.342,121,164582.685,164590.838,165336.230
32,K3Pu+F+I+G4,82053.093,122,164350.185,164358.476,165109.958
33,TPM2+F,89553.567,120,179347.135,179355.153,180094.452
34,TPM2+F+I,85526.865,121,171295.731,171303.885,172049.276
35,TPM2+F+G4,82146.743,121,164535.486,164543.640,165289.031
36,TPM2+F+I+G4,82032.874,122,164309.747,164318.038,165069.520
37,TPM2u+F,89553.563,120,179347.126,179355.143,180094.443
38,TPM2u+F+I,85526.866,121,171295.731,171303.885,172049.276
39,TPM2u+F+G4,82146.743,121,164535.486,164543.640,165289.031
40,TPM2u+F+I+G4,82032.876,122,164309.752,164318.043,165069.525
41,TPM3+F,89492.568,120,179225.137,179233.154,179972.454
42,TPM3+F+I,85516.137,121,171274.273,171282.427,172027.818
43,TPM3+F+G4,82165.316,121,164572.632,164580.786,165326.177
44,TPM3+F+I+G4,82048.247,122,164340.493,164348.784,165100.265
45,TPM3u+F,89492.568,120,179225.136,179233.154,179972.453
46,TPM3u+F+I,85516.137,121,171274.274,171282.428,172027.819
47,TPM3u+F+G4,82165.316,121,164572.633,164580.786,165326.177
48,TPM3u+F+I+G4,82048.246,122,164340.491,164348.782,165100.264
49,TIMe,89246.055,118,178728.109,178735.859,179462.971
50,TIMe+I,85263.742,119,170765.483,170773.366,171506.573
51,TIMe+G4,82042.421,119,164322.842,164330.725,165063.931
52,TIMe+I+G4,81919.942,120,164079.884,164087.901,164827.201
53,TIM+F,89229.000,121,178700.000,178708.153,179453.544
54,TIM+F+I,85224.058,122,170692.116,170700.406,171451.888
55,TIM+F+G4,82019.953,122,164283.905,164292.196,165043.678
56,TIM+F+I+G4,81894.074,123,164034.148,164042.577,164800.148
57,TIM2e,89243.173,118,178722.345,178730.094,179457.207
58,TIM2e+I,85262.219,119,170762.438,170770.321,171503.528
59,TIM2e+G4,82016.003,119,164270.005,164277.888,165011.095
60,TIM2e+I+G4,81897.110,120,164034.219,164042.237,164781.536
61,TIM2+F,89226.210,121,178694.419,178702.573,179447.964
62,TIM2+F+I,85222.507,122,170689.013,170697.304,171448.786
63,TIM2+F+G4,81995.090,122,164234.180,164242.470,164993.952
64,TIM2+F+I+G4,81872.545,123,163991.090,163999.519,164757.090
65,TIM3e,89158.593,118,178553.186,178560.935,179288.047
66,TIM3e+I,85239.611,119,170717.222,170725.105,171458.312
67,TIM3e+G4,82023.471,119,164284.942,164292.825,165026.031
68,TIM3e+I+G4,81902.005,120,164044.011,164052.028,164791.328
69,TIM3+F,89162.704,121,178567.408,178575.562,179320.953
