No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54147.141,121,108536.281,108546.232,109266.589
2,JC+I,53145.438,122,106534.876,106544.995,107271.220
3,JC+G4,52406.982,122,105057.965,105068.083,105794.308
4,JC+I+G4,52307.580,123,104861.159,104871.447,105603.539
5,F81+F,54136.758,124,108521.515,108531.974,109269.930
6,F81+F+I,53108.912,125,106467.824,106478.455,107222.274
7,F81+F+G4,52365.228,125,104980.457,104991.088,105734.907
8,F81+F+I+G4,52263.262,126,104778.523,104789.328,105539.009
9,K2P,52737.587,122,105719.175,105729.293,106455.518
10,K2P+I,51702.476,123,103650.952,103661.240,104393.331
11,K2P+G4,50864.677,123,101975.355,101985.643,102717.734
12,K2P+I+G4,50772.251,124,101792.502,101802.961,102540.916
13,HKY+F,52701.268,125,105652.537,105663.168,106406.987
14,HKY+F+I,51619.335,126,103490.669,103501.474,104251.155
15,HKY+F+G4,50770.182,126,101792.364,101803.169,102552.850
16,HKY+F+I+G4,50672.934,127,101599.869,101610.849,102366.390
17,TNe,52737.516,123,105721.032,105731.320,106463.412
18,TNe+I,51702.175,124,103652.349,103662.808,104400.764
19,TNe+G4,50864.546,124,101977.091,101987.550,102725.506
20,TNe+I+G4,50772.226,125,101794.453,101805.084,102548.903
21,TN+F,52701.268,126,105654.536,105665.340,106415.021
22,TN+F+I,51617.856,127,103489.713,103500.693,104256.234
23,TN+F+G4,50770.144,127,101794.288,101805.268,102560.809
24,TN+F+I+G4,50672.702,128,101601.404,101612.560,102373.961
25,K3P,52737.464,123,105720.927,105731.215,106463.307
26,K3P+I,51702.359,124,103652.719,103663.178,104401.134
27,K3P+G4,50864.500,124,101976.999,101987.458,102725.414
28,K3P+I+G4,50772.086,125,101794.171,101804.802,102548.622
29,K3Pu+F,52701.259,126,105654.518,105665.323,106415.004
30,K3Pu+F+I,51619.114,127,103492.228,103503.208,104258.749
31,K3Pu+F+G4,50770.004,127,101794.009,101804.989,102560.530
32,K3Pu+F+I+G4,50672.693,128,101601.386,101612.543,102373.943
33,TPM2+F,52699.439,126,105650.878,105661.683,106411.364
34,TPM2+F+I,51616.441,127,103486.883,103497.863,104253.404
35,TPM2+F+G4,50763.971,127,101781.941,101792.922,102548.463
36,TPM2+F+I+G4,50666.678,128,101589.357,101600.513,102361.914
37,TPM2u+F,52699.439,126,105650.878,105661.683,106411.364
38,TPM2u+F+I,51616.441,127,103486.883,103497.863,104253.404
39,TPM2u+F+G4,50763.971,127,101781.941,101792.922,102548.463
40,TPM2u+F+I+G4,50666.678,128,101589.356,101600.512,102361.913
41,TPM3+F,52655.667,126,105563.335,105574.139,106323.821
42,TPM3+F+I,51610.138,127,103474.275,103485.255,104240.797
43,TPM3+F+G4,50760.899,127,101775.799,101786.779,102542.320
44,TPM3+F+I+G4,50666.496,128,101588.993,101600.149,102361.550
45,TPM3u+F,52655.667,126,105563.335,105574.139,106323.820
46,TPM3u+F+I,51610.138,127,103474.275,103485.255,104240.797
47,TPM3u+F+G4,50760.891,127,101775.781,101786.762,102542.303
48,TPM3u+F+I+G4,50666.496,128,101588.991,101600.148,102361.548
49,TIMe,52737.410,124,105722.819,105733.278,106471.234
50,TIMe+I,51702.057,125,103654.114,103664.745,104408.564
51,TIMe+G4,50864.371,125,101978.742,101989.374,102733.193
52,TIMe+I+G4,50772.066,126,101796.133,101806.937,102556.619
53,TIM+F,52701.279,127,105656.558,105667.539,106423.080
54,TIM+F+I,51617.636,128,103491.272,103502.428,104263.829
55,TIM+F+G4,50769.990,128,101795.979,101807.136,102568.536
56,TIM+F+I+G4,50672.461,129,101602.922,101614.256,102381.514
57,TIM2e,52737.142,124,105722.285,105732.744,106470.700
58,TIM2e+I,51702.137,125,103654.274,103664.905,104408.724
59,TIM2e+G4,50864.557,125,101979.113,101989.744,102733.564
60,TIM2e+I+G4,50772.224,126,101796.449,101807.254,102556.935
61,TIM2+F,52699.440,127,105652.880,105663.860,106419.401
62,TIM2+F+I,51614.970,128,103485.939,103497.096,104258.497
63,TIM2+F+G4,50763.931,128,101783.863,101795.019,102556.420
64,TIM2+F+I+G4,50666.432,129,101590.865,101602.200,102369.458
65,TIM3e,52656.692,124,105561.385,105571.844,106309.800
66,TIM3e+I,51674.228,125,103598.456,103609.087,104352.907
67,TIM3e+G4,50830.507,125,101911.013,101921.645,102665.464
68,TIM3e+I+G4,50744.258,126,101740.517,101751.321,102501.003
69,TIM3+F,52655.671,127,105565.341,105576.321,106331.863
70,TIM3+F+I,51608.737,128,103473.474,103484.631,104246.032
71,TIM3+F+G4,50760.864,128,101777.728,101788.885,102550.285
72,TIM3+F+I+G4,50666.253,129,101590.506,101601.840,102369.098
73,TVMe,52656.275,125,105562.549,105573.180,106317.000
74,TVMe+I,51674.385,126,103600.769,103611.574,104361.255
75,TVMe+G4,50830.529,126,101913.059,101923.863,102673.545
76,TVMe+I+G4,50744.228,127,101742.455,101753.435,102508.977
77,TVM+F,52653.718,128,105563.435,105574.592,106335.992
78,TVM+F+I,51607.119,129,103472.237,103483.572,104250.830
79,TVM+F+G4,50754.656,129,101767.312,101778.647,102545.904
80,TVM+F+I+G4,50660.220,130,101580.440,101591.954,102365.068
81,SYM,52656.207,126,105564.414,105575.219,106324.900
82,SYM+I,51674.202,127,103602.404,103613.384,104368.926
83,SYM+G4,50830.517,127,101915.034,101926.014,102681.556
84,SYM+I+G4,50744.248,128,101744.497,101755.653,102517.054
85,GTR+F,52653.721,129,105565.442,105576.777,106344.035
86,GTR+F+I,51605.724,130,103471.448,103482.962,104256.076
87,GTR+F+G4,50754.615,130,101769.230,101780.744,102553.858
88,GTR+F+I+G4,50659.960,131,101581.919,101593.615,102372.583
