No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57042.415,103,114290.829,114298.979,114899.884
2,JC+I,56066.433,104,112340.867,112349.177,112955.835
3,JC+G4,54517.788,104,109243.575,109251.886,109858.543
4,JC+I+G4,54514.175,105,109238.350,109246.823,109859.231
5,F81+F,57042.972,106,114297.944,114306.582,114924.738
6,F81+F+I,56060.370,107,112334.740,112343.545,112967.448
7,F81+F+G4,54499.110,107,109212.221,109221.025,109844.928
8,F81+F+I+G4,54495.477,108,109206.954,109215.927,109845.575
9,K2P,55210.267,104,110628.534,110636.845,111243.502
10,K2P+I,54174.092,105,108558.183,108566.657,109179.065
11,K2P+G4,52425.945,105,105061.890,105070.363,105682.771
12,K2P+I+G4,52421.032,106,105054.064,105062.702,105680.858
13,HKY+F,55202.062,107,110618.125,110626.929,111250.832
14,HKY+F+I,54155.416,108,108526.831,108535.804,109165.452
15,HKY+F+G4,52388.676,108,104993.351,105002.324,105631.972
16,HKY+F+I+G4,52383.767,109,104985.533,104994.676,105630.067
17,TNe,55197.000,105,110604.001,110612.474,111224.882
18,TNe+I,54144.482,106,108500.963,108509.602,109127.758
19,TNe+G4,52418.501,106,105049.002,105057.640,105675.796
20,TNe+I+G4,52412.645,107,105039.289,105048.094,105671.997
21,TN+F,55186.185,108,110588.370,110597.342,111226.991
22,TN+F+I,54120.659,109,108459.317,108468.459,109103.851
23,TN+F+G4,52378.826,109,104975.651,104984.793,105620.185
24,TN+F+I+G4,52372.799,110,104965.599,104974.912,105616.046
25,K3P,55208.211,105,110626.421,110634.895,111247.302
26,K3P+I,54171.402,106,108554.804,108563.442,109181.599
27,K3P+G4,52420.749,106,105053.499,105062.137,105680.293
28,K3P+I+G4,52415.810,107,105045.620,105054.425,105678.328
29,K3Pu+F,55199.756,108,110615.512,110624.484,111254.132
30,K3Pu+F+I,54151.973,109,108521.945,108531.087,109166.479
31,K3Pu+F+G4,52382.380,109,104982.760,104991.902,105627.294
32,K3Pu+F+I+G4,52377.427,110,104974.854,104984.168,105625.302
33,TPM2+F,55198.064,108,110612.127,110621.100,111250.748
34,TPM2+F+I,54151.559,109,108521.117,108530.260,109165.651
35,TPM2+F+G4,52363.964,109,104945.927,104955.069,105590.461
36,TPM2+F+I+G4,52359.531,110,104939.062,104948.376,105589.509
37,TPM2u+F,55198.064,108,110612.128,110621.100,111250.748
38,TPM2u+F+I,54151.559,109,108521.117,108530.260,109165.651
39,TPM2u+F+G4,52363.964,109,104945.927,104955.069,105590.461
40,TPM2u+F+I+G4,52359.526,110,104939.052,104948.365,105589.499
41,TPM3+F,55152.643,108,110521.287,110530.259,111159.908
42,TPM3+F+I,54143.680,109,108505.360,108514.502,109149.894
43,TPM3+F+G4,52372.989,109,104963.978,104973.120,105608.512
44,TPM3+F+I+G4,52369.013,110,104958.025,104967.339,105608.472
45,TPM3u+F,55152.643,108,110521.287,110530.259,111159.907
46,TPM3u+F+I,54143.680,109,108505.360,108514.502,109149.894
47,TPM3u+F+G4,52372.989,109,104963.978,104973.120,105608.512
48,TPM3u+F+I+G4,52369.004,110,104958.008,104967.321,105608.455
49,TIMe,55194.928,106,110601.856,110610.494,111228.650
50,TIMe+I,54141.748,107,108497.496,108506.301,109130.204
51,TIMe+G4,52413.301,107,105040.602,105049.406,105673.310
52,TIMe+I+G4,52407.472,108,105030.945,105039.917,105669.566
53,TIM+F,55183.852,109,110585.704,110594.846,111230.238
54,TIM+F+I,54117.145,110,108454.289,108463.603,109104.737
55,TIM+F+G4,52372.513,110,104965.026,104974.339,105615.473
56,TIM+F+I+G4,52366.488,111,104954.976,104964.463,105611.337
57,TIM2e,55196.092,106,110604.185,110612.823,111230.979
58,TIM2e+I,54143.591,107,108501.181,108509.986,109133.889
59,TIM2e+G4,52403.867,107,105021.734,105030.539,105654.442
60,TIM2e+I+G4,52398.424,108,105012.848,105021.820,105651.468
61,TIM2+F,55182.442,109,110582.884,110592.026,111227.418
62,TIM2+F+I,54117.116,110,108454.232,108463.545,109104.679
63,TIM2+F+G4,52354.194,110,104928.389,104937.702,105578.836
64,TIM2+F+I+G4,52348.729,111,104919.458,104928.944,105575.818
65,TIM3e,55139.342,106,110490.683,110499.321,111117.478
66,TIM3e+I,54128.983,107,108471.965,108480.770,109104.673
67,TIM3e+G4,52396.956,107,105007.912,105016.717,105640.620
68,TIM3e+I+G4,52392.247,108,105000.494,105009.467,105639.115
69,TIM3+F,55136.736,109,110491.471,110500.614,111136.005
70,TIM3+F+I,54109.466,110,108438.932,108448.246,109089.379
71,TIM3+F+G4,52362.870,110,104945.741,104955.054,105596.188
72,TIM3+F+I+G4,52357.880,111,104937.760,104947.247,105594.121
73,TVMe,55149.498,107,110512.996,110521.801,111145.704
74,TVMe+I,54154.536,108,108525.072,108534.044,109163.693
75,TVMe+G4,52387.247,108,104990.495,104999.467,105629.115
76,TVMe+I+G4,52383.702,109,104985.405,104994.547,105629.939
77,TVM+F,55146.626,110,110513.252,110522.566,111163.699
78,TVM+F+I,54137.196,111,108496.392,108505.879,109152.753
79,TVM+F+G4,52345.106,111,104912.212,104921.699,105568.572
80,TVM+F+I+G4,52341.519,112,104907.038,104916.699,105569.312
81,SYM,55136.376,108,110488.752,110497.724,111127.372
82,SYM+I,54125.693,109,108469.385,108478.527,109113.919
83,SYM+G4,52379.447,109,104976.894,104986.036,105621.428
84,SYM+I+G4,52375.038,110,104970.075,104979.389,105620.523
85,GTR+F,55130.900,111,110483.800,110493.286,111140.160
86,GTR+F+I,54103.193,112,108430.386,108440.047,109092.659
