No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47120.623,117,94475.246,94491.070,95122.250
2,JC+I,46149.435,118,92534.870,92550.974,93187.404
3,JC+G4,45262.866,118,90761.732,90777.836,91414.266
4,JC+I+G4,45207.139,119,90652.278,90668.664,91310.341
5,F81+F,47120.927,120,94481.853,94498.524,95145.447
6,F81+F+I,46148.876,121,92539.752,92556.710,93208.875
7,F81+F+G4,45260.347,121,90762.693,90779.651,91431.816
8,F81+F+I+G4,45204.607,122,90653.214,90670.463,91327.867
9,K2P,46001.112,118,92238.224,92254.328,92890.758
10,K2P+I,45004.911,119,90247.822,90264.207,90905.885
11,K2P+G4,44040.696,119,88319.391,88335.777,88977.454
12,K2P+I+G4,43988.935,120,88217.870,88234.541,88881.463
13,HKY+F,46001.317,121,92244.635,92261.593,92913.758
14,HKY+F+I,45002.549,122,90249.097,90266.346,90923.751
15,HKY+F+G4,44036.721,122,88317.441,88334.690,88992.094
16,HKY+F+I+G4,43984.783,123,88215.565,88233.106,88895.748
17,TNe,45997.936,119,92233.873,92250.258,92891.936
18,TNe+I,44998.081,120,90236.163,90252.833,90899.756
19,TNe+G4,44037.221,120,88314.441,88331.112,88978.034
20,TNe+I+G4,43984.894,121,88211.788,88228.746,88880.911
21,TN+F,45999.713,122,92243.425,92260.674,92918.079
22,TN+F+I,44998.003,123,90242.005,90259.547,90922.188
23,TN+F+G4,44034.936,123,88315.872,88333.413,88996.055
24,TN+F+I+G4,43982.568,124,88213.137,88230.973,88898.850
25,K3P,45997.792,119,92233.585,92249.970,92891.648
26,K3P+I,45001.392,120,90242.785,90259.455,90906.378
27,K3P+G4,44036.715,120,88313.430,88330.101,88977.023
28,K3P+I+G4,43984.908,121,88211.816,88228.774,88880.939
29,K3Pu+F,45997.979,122,92239.959,92257.207,92914.612
30,K3Pu+F+I,44999.012,123,90244.024,90261.566,90924.207
31,K3Pu+F+G4,44032.692,123,88311.384,88328.925,88991.567
32,K3Pu+F+I+G4,43980.709,124,88209.417,88227.254,88895.130
33,TPM2+F,45993.642,122,92231.284,92248.532,92905.937
34,TPM2+F+I,44996.542,123,90239.084,90256.625,90919.267
35,TPM2+F+G4,44018.924,123,88283.849,88301.390,88964.032
36,TPM2+F+I+G4,43968.081,124,88184.162,88201.998,88869.875
37,TPM2u+F,45993.646,122,92231.292,92248.540,92905.945
38,TPM2u+F+I,44996.542,123,90239.084,90256.625,90919.267
39,TPM2u+F+G4,44018.924,123,88283.849,88301.390,88964.032
40,TPM2u+F+I+G4,43968.081,124,88184.161,88201.998,88869.874
41,TPM3+F,45979.674,122,92203.349,92220.597,92878.002
42,TPM3+F+I,44997.075,123,90240.149,90257.690,90920.332
43,TPM3+F+G4,44034.304,123,88314.607,88332.148,88994.790
44,TPM3+F+I+G4,43982.964,124,88213.928,88231.765,88899.641
45,TPM3u+F,45979.674,122,92203.349,92220.597,92878.002
46,TPM3u+F+I,44997.075,123,90240.150,90257.691,90920.333
47,TPM3u+F+G4,44034.304,123,88314.608,88332.149,88994.791
48,TPM3u+F+I+G4,43982.964,124,88213.927,88231.764,88899.640
49,TIMe,45994.627,120,92229.254,92245.924,92892.847
50,TIMe+I,44994.576,121,90231.152,90248.111,90900.276
51,TIMe+G4,44033.260,121,88308.520,88325.478,88977.643
52,TIMe+I+G4,43980.887,122,88205.773,88223.022,88880.426
53,TIM+F,45996.384,123,92238.768,92256.309,92918.951
54,TIM+F+I,44994.476,124,90236.952,90254.789,90922.665
55,TIM+F+G4,44030.921,124,88309.842,88327.678,88995.555
56,TIM+F+I+G4,43978.508,125,88207.016,88225.151,88898.259
57,TIM2e,45990.413,120,92220.827,92237.497,92884.420
58,TIM2e+I,44992.190,121,90226.381,90243.339,90895.504
59,TIM2e+G4,44019.838,121,88281.676,88298.634,88950.799
60,TIM2e+I+G4,43968.578,122,88181.155,88198.404,88855.808
61,TIM2+F,45992.066,123,92230.132,92247.673,92910.315
62,TIM2+F+I,44992.019,124,90232.039,90249.875,90917.752
63,TIM2+F+G4,44017.214,124,88282.429,88300.265,88968.142
64,TIM2+F+I+G4,43965.934,125,88181.869,88200.004,88873.112
65,TIM3e,45974.346,120,92188.691,92205.362,92852.284
66,TIM3e+I,44991.827,121,90225.654,90242.612,90894.777
67,TIM3e+G4,44033.975,121,88309.949,88326.907,88979.072
68,TIM3e+I+G4,43982.365,122,88208.730,88225.978,88883.383
69,TIM3+F,45978.011,123,92202.022,92219.564,92882.206
70,TIM3+F+I,44992.565,124,90233.130,90250.967,90918.843
71,TIM3+F+G4,44032.426,124,88312.851,88330.688,88998.564
72,TIM3+F+I+G4,43980.677,125,88211.353,88229.488,88902.596
73,TVMe,45968.018,121,92178.037,92194.995,92847.160
74,TVMe+I,44990.295,122,90224.591,90241.839,90899.244
75,TVMe+G4,44017.955,122,88279.909,88297.158,88954.562
76,TVMe+I+G4,43967.873,123,88181.745,88199.286,88861.928
77,TVM+F,45969.949,124,92187.898,92205.735,92873.611
78,TVM+F+I,44988.659,125,90227.317,90245.452,90918.560
79,TVM+F+G4,44014.291,125,88278.583,88296.718,88969.826
80,TVM+F+I+G4,43963.976,126,88179.952,88198.388,88876.725
81,SYM,45964.806,122,92173.611,92190.860,92848.265
82,SYM+I,44983.555,123,90213.110,90230.651,90893.293
83,SYM+G4,44014.443,123,88274.886,88292.427,88955.069
84,SYM+I+G4,43963.818,124,88175.636,88193.472,88861.349
85,GTR+F,45968.323,125,92186.645,92204.780,92877.888
86,GTR+F+I,44984.178,126,90220.355,90238.791,90917.128
87,GTR+F+G4,44012.505,126,88277.009,88295.445,88973.782
88,GTR+F+I+G4,43961.756,127,88177.512,88196.251,88879.815
