No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37077.298,121,74396.595,74415.509,75053.423
2,JC+I,36245.442,122,72734.884,72754.122,73397.141
3,JC+G4,34990.388,122,70224.777,70244.015,70887.034
4,JC+I+G4,34983.195,123,70212.391,70231.957,70880.076
5,F81+F,37087.415,124,74422.831,74442.728,75095.944
6,F81+F+I,36258.330,125,72766.659,72786.890,73445.201
7,F81+F+G4,35006.061,125,70262.122,70282.353,70940.664
8,F81+F+I+G4,34998.837,126,70249.673,70270.241,70933.643
9,K2P,36001.809,122,72247.617,72266.856,72909.874
10,K2P+I,35146.588,123,70539.175,70558.742,71206.860
11,K2P+G4,33787.301,123,67820.603,67840.169,68488.288
12,K2P+I+G4,33779.818,124,67807.637,67827.534,68480.750
13,HKY+F,36008.207,125,72266.414,72286.645,72944.955
14,HKY+F+I,35158.283,126,70568.566,70589.134,71252.536
15,HKY+F+G4,33784.566,126,67821.132,67841.700,68505.102
16,HKY+F+I+G4,33777.594,127,67809.189,67830.097,68498.587
17,TNe,35941.689,123,72129.377,72148.944,72797.062
18,TNe+I,35083.500,124,70415.000,70434.897,71088.113
19,TNe+G4,33769.422,124,67786.845,67806.742,68459.958
20,TNe+I+G4,33760.991,125,67771.982,67792.213,68450.524
21,TN+F,35928.269,126,72108.538,72129.106,72792.508
22,TN+F+I,35074.926,127,70403.853,70424.761,71093.251
23,TN+F+G4,33755.640,127,67765.280,67786.188,68454.679
24,TN+F+I+G4,33747.573,128,67751.147,67772.398,68445.973
25,K3P,36000.990,123,72247.981,72267.547,72915.666
26,K3P+I,35145.639,124,70539.277,70559.175,71212.391
27,K3P+G4,33785.656,124,67819.311,67839.208,68492.424
28,K3P+I+G4,33778.135,125,67806.270,67826.501,68484.812
29,K3Pu+F,36007.351,126,72266.703,72287.271,72950.673
30,K3Pu+F+I,35156.990,127,70567.980,70588.888,71257.379
31,K3Pu+F+G4,33782.419,127,67818.839,67839.747,68508.237
32,K3Pu+F+I+G4,33775.380,128,67806.761,67828.012,68501.587
33,TPM2+F,36005.856,126,72263.711,72284.280,72947.681
34,TPM2+F+I,35157.198,127,70568.396,70589.304,71257.794
35,TPM2+F+G4,33775.869,127,67805.738,67826.646,68495.136
36,TPM2+F+I+G4,33769.241,128,67794.482,67815.733,68489.309
37,TPM2u+F,36005.852,126,72263.705,72284.273,72947.675
38,TPM2u+F+I,35157.198,127,70568.396,70589.304,71257.794
39,TPM2u+F+G4,33775.869,127,67805.738,67826.646,68495.136
40,TPM2u+F+I+G4,33769.239,128,67794.478,67815.729,68489.305
41,TPM3+F,35973.646,126,72199.293,72219.861,72883.263
42,TPM3+F+I,35143.190,127,70540.381,70561.289,71229.779
43,TPM3+F+G4,33768.535,127,67791.070,67811.978,68480.468
44,TPM3+F+I+G4,33762.159,128,67780.319,67801.570,68475.146
45,TPM3u+F,35973.646,126,72199.293,72219.861,72883.263
46,TPM3u+F+I,35143.190,127,70540.381,70561.289,71229.779
47,TPM3u+F+G4,33768.535,127,67791.070,67811.978,68480.468
48,TPM3u+F+I+G4,33762.158,128,67780.317,67801.568,68475.143
49,TIMe,35940.858,124,72129.717,72149.614,72802.830
50,TIMe+I,35082.536,125,70415.072,70435.303,71093.613
51,TIMe+G4,33767.746,125,67785.493,67805.724,68464.034
52,TIMe+I+G4,33759.367,126,67770.734,67791.302,68454.704
53,TIM+F,35927.396,127,72108.793,72129.701,72798.191
54,TIM+F+I,35073.600,128,70403.201,70424.452,71098.028
55,TIM+F+G4,33753.459,128,67762.917,67784.168,68457.744
56,TIM+F+I+G4,33745.380,129,67748.760,67770.357,68449.015
57,TIM2e,35941.666,124,72131.333,72151.230,72804.446
58,TIM2e+I,35083.395,125,70416.790,70437.021,71095.331
59,TIM2e+G4,33767.971,125,67785.942,67806.173,68464.484
