No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,60934.997,115,122099.994,122106.153,122836.018
2,JC+I,58391.632,116,117015.264,117021.531,117757.688
3,JC+G4,57197.585,116,114627.169,114633.436,115369.593
4,JC+I+G4,57112.958,117,114459.917,114466.294,115208.741
5,F81+F,60853.868,118,121943.735,121950.223,122698.960
6,F81+F+I,58307.842,119,116853.685,116860.284,117615.310
7,F81+F+G4,57152.152,119,114542.304,114548.903,115303.929
8,F81+F+I+G4,57065.890,120,114371.779,114378.490,115139.804
9,K2P,59057.254,116,118346.509,118352.776,119088.933
10,K2P+I,56413.354,117,113060.708,113067.085,113809.533
11,K2P+G4,55042.509,117,110319.019,110325.396,111067.843
12,K2P+I+G4,54961.864,118,110159.727,110166.214,110914.952
13,HKY+F,59089.914,119,118417.828,118424.427,119179.453
14,HKY+F+I,56406.748,120,113053.496,113060.207,113821.521
15,HKY+F+G4,55051.816,120,110343.632,110350.343,111111.657
16,HKY+F+I+G4,54968.075,121,110178.151,110184.976,110952.576
17,TNe,59040.319,117,118314.638,118321.015,119063.463
18,TNe+I,56405.997,118,113047.995,113054.482,113803.219
19,TNe+G4,55042.496,118,110320.993,110327.480,111076.218
20,TNe+I+G4,54961.847,119,110161.693,110168.292,110923.318
21,TN+F,58932.645,120,118105.289,118112.001,118873.315
22,TN+F+I,56279.922,121,112801.845,112808.669,113576.270
23,TN+F+G4,54981.457,121,110204.914,110211.739,110979.340
24,TN+F+I+G4,54896.654,122,110037.308,110044.247,110818.134
25,K3P,59055.430,117,118344.859,118351.236,119093.684
26,K3P+I,56411.519,118,113059.037,113065.525,113814.262
27,K3P+G4,55039.187,118,110314.374,110320.862,111069.599
28,K3P+I+G4,54958.697,119,110155.394,110161.992,110917.019
29,K3Pu+F,59089.262,120,118418.524,118425.235,119186.549
30,K3Pu+F+I,56406.346,121,113054.693,113061.517,113829.118
31,K3Pu+F+G4,55049.998,121,110341.996,110348.821,111116.422
32,K3Pu+F+I+G4,54966.440,122,110176.881,110183.820,110957.707
33,TPM2+F,59074.343,120,118388.685,118395.396,119156.710
34,TPM2+F+I,56383.087,121,113008.175,113014.999,113782.600
35,TPM2+F+G4,55032.852,121,110307.703,110314.528,111082.129
36,TPM2+F+I+G4,54948.122,122,110140.244,110147.184,110921.070
37,TPM2u+F,59074.348,120,118388.697,118395.408,119156.722
38,TPM2u+F+I,56383.099,121,113008.198,113015.023,113782.623
39,TPM2u+F+G4,55032.852,121,110307.704,110314.529,111082.129
40,TPM2u+F+I+G4,54948.120,122,110140.240,110147.179,110921.066
41,TPM3+F,59089.613,120,118419.227,118425.938,119187.252
42,TPM3+F+I,56400.184,121,113042.368,113049.193,113816.794
43,TPM3+F+G4,55051.079,121,110344.158,110350.983,111118.584
44,TPM3+F+I+G4,54967.931,122,110179.863,110186.802,110960.688
45,TPM3u+F,59089.618,120,118419.235,118425.947,119187.260
46,TPM3u+F+I,56400.184,121,113042.368,113049.193,113816.794
47,TPM3u+F+G4,55051.079,121,110344.158,110350.983,111118.584
48,TPM3u+F+I+G4,54967.930,122,110179.859,110186.799,110960.685
49,TIMe,59038.522,118,118313.044,118319.532,119068.269
50,TIMe+I,56404.181,119,113046.362,113052.961,113807.987
51,TIMe+G4,55039.188,119,110316.376,110322.975,111078.001
52,TIMe+I+G4,54958.671,120,110157.341,110164.052,110925.366
53,TIM+F,58932.000,121,118106.000,118112.825,118880.426
54,TIM+F+I,56279.518,122,112803.036,112809.975,113583.861
55,TIM+F+G4,54979.402,122,110202.803,110209.742,110983.629
56,TIM+F+I+G4,54894.839,123,110035.679,110042.733,110822.905
57,TIM2e,59009.477,118,118254.954,118261.441,119010.179
58,TIM2e+I,56364.529,119,112967.058,112973.656,113728.682
59,TIM2e+G4,54996.310,119,110230.621,110237.220,110992.246
60,TIM2e+I+G4,54914.989,120,110069.979,110076.690,110838.004
61,TIM2+F,58917.872,121,118077.743,118084.568,118852.168
62,TIM2+F+I,56257.284,122,112758.568,112765.507,113539.394
63,TIM2+F+G4,54958.668,122,110161.337,110168.276,110942.162
64,TIM2+F+I+G4,54873.569,123,109993.138,110000.193,110780.364
65,TIM3e,59028.129,118,118292.257,118298.745,119047.482
66,TIM3e+I,56405.748,119,113049.495,113056.094,113811.120
67,TIM3e+G4,55027.824,119,110293.648,110300.247,111055.273
68,TIM3e+I+G4,54950.132,120,110140.264,110146.975,110908.289
69,TIM3+F,58932.375,121,118106.749,118113.574,118881.175
70,TIM3+F+I,56272.614,122,112789.228,112796.167,113570.053
71,TIM3+F+G4,54980.510,122,110205.020,110211.959,110985.845
72,TIM3+F+I+G4,54896.420,123,110038.840,110045.894,110826.065
73,TVMe,59013.538,119,118265.076,118271.675,119026.701
74,TVMe+I,56371.094,120,112982.188,112988.899,113750.213
75,TVMe+G4,54981.175,120,110202.350,110209.061,110970.375
76,TVMe+I+G4,54902.973,121,110047.946,110054.771,110822.372
77,TVM+F,59073.991,122,118391.982,118398.922,119172.808
78,TVM+F+I,56376.325,123,112998.650,113005.705,113785.876
79,TVM+F+G4,55031.785,123,110309.570,110316.624,111096.796
80,TVM+F+I+G4,54947.672,124,110143.344,110150.515,110936.970
81,SYM,58997.030,120,118234.059,118240.771,119002.084
82,SYM+I,56363.943,121,112969.885,112976.710,113744.311
83,SYM+G4,54981.074,121,110204.148,110210.973,110978.573
84,SYM+I+G4,54902.958,122,110049.917,110056.856,110830.742
85,GTR+F,58917.530,123,118081.061,118088.115,118868.286
86,GTR+F+I,56249.758,124,112747.516,112754.687,113541.143
87,GTR+F+G4,54957.387,124,110162.773,110169.944,110956.399
88,GTR+F+I+G4,54873.036,125,109996.072,110003.360,110796.098
