No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27567.109,103,55340.219,55361.794,55855.253
2,JC+I,26977.179,104,54162.358,54184.374,54682.393
3,JC+G4,26356.894,104,52921.789,52943.805,53441.823
4,JC+I+G4,26322.274,105,52854.548,52877.010,53379.583
5,F81+F,27583.496,106,55378.993,55401.906,55909.028
6,F81+F+I,26959.244,107,54132.487,54155.856,54667.523
7,F81+F+G4,26279.751,107,52773.502,52796.871,53308.538
8,F81+F+I+G4,26247.240,108,52710.479,52734.309,53250.515
9,K2P,27129.432,104,54466.864,54488.880,54986.899
10,K2P+I,26529.193,105,53268.387,53290.849,53793.422
11,K2P+G4,25862.360,105,51934.720,51957.182,52459.755
12,K2P+I+G4,25831.309,106,51874.619,51897.532,52404.654
13,HKY+F,27070.312,107,54354.624,54377.993,54889.659
14,HKY+F+I,26416.539,108,53049.079,53072.909,53589.115
15,HKY+F+G4,25644.279,108,51504.558,51528.388,52044.594
16,HKY+F+I+G4,25615.440,109,51448.879,51473.175,51993.916
17,TNe,27127.286,105,54464.571,54487.034,54989.607
18,TNe+I,26523.934,106,53259.868,53282.782,53789.904
19,TNe+G4,25860.527,106,51933.054,51955.967,52463.090
20,TNe+I+G4,25829.011,107,51872.022,51895.391,52407.057
21,TN+F,27064.346,108,54344.693,54368.523,54884.729
22,TN+F+I,26399.930,109,53017.860,53042.156,53562.897
23,TN+F+G4,25634.758,109,51487.515,51511.811,52032.551
24,TN+F+I+G4,25604.445,110,51428.890,51453.656,51978.926
25,K3P,27092.433,105,54394.866,54417.328,54919.901
26,K3P+I,26491.593,106,53195.185,53218.098,53725.221
27,K3P+G4,25831.089,106,51874.177,51897.090,52404.213
28,K3P+I+G4,25799.009,107,51812.018,51835.387,52347.054
29,K3Pu+F,27058.183,108,54332.365,54356.195,54872.401
30,K3Pu+F+I,26408.679,109,53035.359,53059.654,53580.395
31,K3Pu+F+G4,25642.792,109,51503.584,51527.879,52048.620
32,K3Pu+F+I+G4,25613.841,110,51447.682,51472.449,51997.719
33,TPM2+F,27067.104,108,54350.208,54374.038,54890.245
34,TPM2+F+I,26412.160,109,53042.320,53066.616,53587.356
35,TPM2+F+G4,25643.599,109,51505.197,51529.493,52050.234
36,TPM2+F+I+G4,25614.980,110,51449.961,51474.728,51999.998
37,TPM2u+F,27067.102,108,54350.204,54374.034,54890.240
38,TPM2u+F+I,26412.160,109,53042.320,53066.616,53587.356
39,TPM2u+F+G4,25643.598,109,51505.197,51529.493,52050.233
40,TPM2u+F+I+G4,25614.980,110,51449.961,51474.728,51999.998
41,TPM3+F,26984.494,108,54184.989,54208.819,54725.025
42,TPM3+F+I,26377.879,109,52973.758,52998.054,53518.794
43,TPM3+F+G4,25620.504,109,51459.007,51483.303,52004.044
44,TPM3+F+I+G4,25593.516,110,51407.032,51431.798,51957.068
45,TPM3u+F,26984.494,108,54184.989,54208.819,54725.025
46,TPM3u+F+I,26377.879,109,52973.758,52998.053,53518.794
47,TPM3u+F+G4,25620.504,109,51459.008,51483.304,52004.045
48,TPM3u+F+I+G4,25593.516,110,51407.031,51431.798,51957.068
49,TIMe,27090.259,106,54392.518,54415.431,54922.553
50,TIMe+I,26486.270,107,53186.541,53209.910,53721.577
51,TIMe+G4,25829.216,107,51872.431,51895.800,52407.467
52,TIMe+I+G4,25796.674,108,51809.347,51833.177,52349.383
53,TIM+F,27052.255,109,54322.510,54346.806,54867.546
54,TIM+F+I,26392.135,110,53004.269,53029.036,53554.306
55,TIM+F+G4,25633.254,110,51486.509,51511.276,52036.546
56,TIM+F+I+G4,25602.826,111,51427.653,51452.895,51982.690
57,TIM2e,27084.298,106,54380.597,54403.510,54910.632
58,TIM2e+I,26479.525,107,53173.050,53196.419,53708.086
59,TIM2e+G4,25831.771,107,51877.541,51900.911,52412.577
60,TIM2e+I+G4,25798.978,108,51813.956,51837.786,52353.992
61,TIM2+F,27061.198,109,54340.395,54364.691,54885.432
62,TIM2+F+I,26395.690,110,53011.380,53036.147,53561.417
63,TIM2+F+G4,25634.262,110,51488.524,51513.290,52038.560
64,TIM2+F+I+G4,25604.172,111,51430.344,51455.587,51985.381
65,TIM3e,26937.922,106,54087.845,54110.758,54617.880
66,TIM3e+I,26404.494,107,53022.989,53046.358,53558.024
