No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48095.027,99,96388.053,96395.238,96977.814
2,JC+I,46923.489,100,94046.979,94054.311,94642.697
3,JC+G4,46131.062,100,92462.124,92469.456,93057.842
4,JC+I+G4,46075.045,101,92352.089,92359.571,92953.764
5,F81+F,48077.918,102,96359.836,96367.468,96967.468
6,F81+F+I,46858.173,103,93922.346,93930.131,94535.935
7,F81+F+G4,46058.189,103,92322.378,92330.163,92935.967
8,F81+F+I+G4,46000.084,104,92208.168,92216.107,92827.714
9,K2P,46939.187,100,94078.373,94085.705,94674.091
10,K2P+I,45713.568,101,91629.136,91636.617,92230.811
11,K2P+G4,44799.559,101,89801.118,89808.600,90402.793
12,K2P+I+G4,44748.591,102,89701.182,89708.814,90308.814
13,HKY+F,46826.532,103,93859.064,93866.849,94472.653
14,HKY+F+I,45513.350,104,91234.700,91242.639,91854.246
15,HKY+F+G4,44591.719,104,89391.437,89399.376,90010.984
16,HKY+F+I+G4,44533.536,105,89277.073,89285.167,89902.577
17,TNe,46938.751,101,94079.503,94086.984,94681.178
18,TNe+I,45713.182,102,91630.365,91637.997,92237.997
19,TNe+G4,44799.221,102,89802.443,89810.075,90410.075
20,TNe+I+G4,44748.250,103,89702.501,89710.286,90316.090
21,TN+F,46824.897,104,93857.795,93865.734,94477.341
22,TN+F+I,45509.401,105,91228.802,91236.896,91854.306
23,TN+F+G4,44590.208,105,89390.416,89398.511,90015.920
24,TN+F+I+G4,44531.582,106,89275.163,89283.415,89906.624
25,K3P,46936.025,101,94074.050,94081.531,94675.725
26,K3P+I,45710.631,102,91625.261,91632.894,92232.893
27,K3P+G4,44797.893,102,89799.786,89807.419,90407.418
28,K3P+I+G4,44746.873,103,89699.746,89707.531,90313.335
29,K3Pu+F,46826.512,104,93861.024,93868.962,94480.570
30,K3Pu+F+I,45513.281,105,91236.562,91244.657,91862.066
31,K3Pu+F+G4,44591.137,105,89392.274,89400.368,90017.778
32,K3Pu+F+I+G4,44532.927,106,89277.854,89286.106,89909.315
33,TPM2+F,46814.409,104,93836.818,93844.757,94456.365
34,TPM2+F+I,45500.364,105,91210.727,91218.822,91836.231
35,TPM2+F+G4,44560.623,105,89331.246,89339.341,89956.750
36,TPM2+F+I+G4,44503.949,106,89219.898,89228.150,89851.359
37,TPM2u+F,46814.409,104,93836.818,93844.757,94456.364
38,TPM2u+F+I,45500.364,105,91210.727,91218.822,91836.231
39,TPM2u+F+G4,44560.623,105,89331.246,89339.341,89956.750
40,TPM2u+F+I+G4,44503.949,106,89219.899,89228.150,89851.359
41,TPM3+F,46823.676,104,93855.353,93863.292,94474.899
42,TPM3+F+I,45512.749,105,91235.497,91243.592,91861.001
43,TPM3+F+G4,44591.247,105,89392.494,89400.588,90017.997
44,TPM3+F+I+G4,44533.445,106,89278.890,89287.142,89910.351
45,TPM3u+F,46823.672,104,93855.343,93863.282,94474.890
46,TPM3u+F+I,45512.748,105,91235.496,91243.591,91861.000
47,TPM3u+F+G4,44591.247,105,89392.494,89400.588,90017.997
48,TPM3u+F+I+G4,44533.443,106,89278.887,89287.139,89910.348
49,TIMe,46935.583,102,94075.166,94082.798,94682.798
50,TIMe+I,45710.239,103,91626.478,91634.263,92240.068
51,TIMe+G4,44797.551,103,89801.102,89808.887,90414.691
52,TIMe+I+G4,44746.529,104,89701.058,89708.997,90320.605
53,TIM+F,46824.878,105,93859.757,93867.851,94485.260
54,TIM+F+I,45509.336,106,91230.672,91238.924,91862.133
55,TIM+F+G4,44589.622,106,89391.243,89399.495,90022.704
56,TIM+F+I+G4,44530.963,107,89275.926,89284.337,89913.344
57,TIM2e,46938.546,102,94081.091,94088.724,94688.723
58,TIM2e+I,45712.703,103,91631.406,91639.191,92244.996
59,TIM2e+G4,44795.127,103,89796.254,89804.039,90409.843
60,TIM2e+I+G4,44744.562,104,89697.125,89705.064,90316.671
61,TIM2+F,46812.818,105,93835.637,93843.731,94461.140
62,TIM2+F+I,45496.420,106,91204.840,91213.092,91836.301
63,TIM2+F+G4,44559.115,106,89330.231,89338.483,89961.692
64,TIM2+F+I+G4,44502.021,107,89218.043,89226.453,89855.461
65,TIM3e,46884.015,102,93972.031,93979.663,94579.663
66,TIM3e+I,45691.253,103,91588.506,91596.290,92202.095
67,TIM3e+G4,44745.689,103,89697.377,89705.162,90310.967
68,TIM3e+I+G4,44700.865,104,89609.729,89617.668,90229.276
69,TIM3+F,46822.016,105,93854.031,93862.126,94479.535
70,TIM3+F+I,45508.803,106,91229.606,91237.857,91861.066
71,TIM3+F+G4,44589.735,106,89391.470,89399.722,90022.931
72,TIM3+F+I+G4,44531.521,107,89277.041,89285.452,89914.459
73,TVMe,46882.062,103,93970.123,93977.908,94583.712
74,TVMe+I,45688.466,104,91584.932,91592.871,92204.479
75,TVMe+G4,44741.094,104,89690.188,89698.127,90309.734
76,TVMe+I+G4,44696.415,105,89602.831,89610.925,90228.334
77,TVM+F,46810.682,106,93833.364,93841.616,94464.825
78,TVM+F+I,45498.860,107,91211.719,91220.130,91849.137
79,TVM+F+G4,44559.605,107,89333.210,89341.620,89970.628
80,TVM+F+I+G4,44503.231,108,89222.462,89231.032,89865.837
81,SYM,46881.694,104,93971.387,93979.326,94590.934
82,SYM+I,45688.201,105,91586.401,91594.496,92211.905
83,SYM+G4,44740.314,105,89690.629,89698.723,90316.132
84,SYM+I+G4,44695.768,106,89603.537,89611.788,90234.998
85,GTR+F,46809.051,107,93832.102,93840.513,94469.520
86,GTR+F+I,45494.908,108,91205.816,91214.387,91849.191
87,GTR+F+G4,44558.075,108,89332.151,89340.721,89975.526
88,GTR+F+I+G4,44501.308,109,89220.616,89229.348,89869.948
