No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33879.426,117,67992.851,68004.556,68673.183
2,JC+I,32524.561,118,65285.122,65297.032,65971.269
3,JC+G4,31666.057,118,63568.113,63580.023,64254.260
4,JC+I+G4,31638.610,119,63515.220,63527.337,64207.181
5,F81+F,34087.375,120,68414.751,68427.077,69112.527
6,F81+F+I,32624.765,121,65491.530,65504.067,66195.121
7,F81+F+G4,31629.432,121,63500.864,63513.401,64204.456
8,F81+F+I+G4,31607.181,122,63458.361,63471.111,64167.767
9,K2P,33374.564,118,66985.129,66997.039,67671.276
10,K2P+I,31998.836,119,64235.673,64247.790,64927.634
11,K2P+G4,31078.012,119,62394.025,62406.142,63085.986
12,K2P+I+G4,31053.932,120,62347.864,62360.190,63045.641
13,HKY+F,33439.913,121,67121.826,67134.363,67825.417
14,HKY+F+I,31880.081,122,64004.162,64016.911,64713.568
15,HKY+F+G4,30747.830,122,61739.659,61752.409,62449.065
16,HKY+F+I+G4,30721.066,123,61688.131,61701.095,62403.352
17,TNe,33322.578,119,66883.156,66895.273,67575.117
18,TNe+I,31974.504,120,64189.009,64201.335,64886.785
19,TNe+G4,31066.172,120,62372.343,62384.669,63070.120
20,TNe+I+G4,31041.621,121,62325.243,62337.780,63028.834
21,TN+F,33365.786,122,66975.572,66988.321,67684.978
22,TN+F+I,31824.948,123,63895.896,63908.860,64611.117
23,TN+F+G4,30718.695,123,61683.391,61696.355,62398.612
24,TN+F+I+G4,30689.335,124,61626.670,61639.850,62347.706
25,K3P,33357.829,119,66953.658,66965.775,67645.620
26,K3P+I,31981.653,120,64203.306,64215.632,64901.083
27,K3P+G4,31066.976,120,62373.953,62386.279,63071.729
28,K3P+I+G4,31042.572,121,62327.144,62339.680,63030.735
29,K3Pu+F,33439.886,122,67123.771,67136.520,67833.177
30,K3Pu+F+I,31878.501,123,64003.002,64015.966,64718.223
31,K3Pu+F+G4,30737.065,123,61720.129,61733.093,62435.350
32,K3Pu+F+I+G4,30709.983,124,61667.965,61681.146,62389.001
33,TPM2+F,33436.074,122,67116.149,67128.898,67825.555
34,TPM2+F+I,31879.809,123,64005.618,64018.582,64720.839
35,TPM2+F+G4,30738.920,123,61723.841,61736.804,62439.061
36,TPM2+F+I+G4,30711.950,124,61671.900,61685.080,62392.935
37,TPM2u+F,33436.077,122,67116.154,67128.904,67825.560
38,TPM2u+F+I,31879.806,123,64005.612,64018.576,64720.833
39,TPM2u+F+G4,30738.920,123,61723.840,61736.804,62439.061
40,TPM2u+F+I+G4,30711.946,124,61671.892,61685.073,62392.928
41,TPM3+F,33421.054,122,67086.108,67098.858,67795.514
42,TPM3+F+I,31879.570,123,64005.140,64018.103,64720.360
43,TPM3+F+G4,30746.068,123,61738.137,61751.100,62453.357
44,TPM3+F+I+G4,30718.493,124,61684.986,61698.167,62406.022
45,TPM3u+F,33421.054,122,67086.108,67098.858,67795.514
46,TPM3u+F+I,31879.570,123,64005.140,64018.104,64720.361
47,TPM3u+F+G4,30746.068,123,61738.137,61751.101,62453.357
48,TPM3u+F+I+G4,30718.490,124,61684.980,61698.160,62406.015
49,TIMe,33305.938,120,66851.876,66864.202,67549.653
50,TIMe+I,31957.433,121,64156.865,64169.402,64860.457
51,TIMe+G4,31055.334,121,62352.667,62365.204,63056.259
52,TIMe+I+G4,31030.509,122,62305.018,62317.768,63014.424
53,TIM+F,33365.767,123,66977.534,66990.498,67692.755
54,TIM+F+I,31823.275,124,63894.549,63907.729,64615.585
55,TIM+F+G4,30707.801,124,61663.603,61676.783,62384.639
56,TIM+F+I+G4,30677.979,125,61605.958,61619.357,62332.809
57,TIM2e,33271.016,120,66782.032,66794.358,67479.809
58,TIM2e+I,31937.539,121,64117.078,64129.615,64820.669
59,TIM2e+G4,31048.961,121,62339.922,62352.459,63043.513
60,TIM2e+I+G4,31024.365,122,62292.731,62305.480,63002.137
61,TIM2+F,33362.411,123,66970.823,66983.787,67686.044
62,TIM2+F+I,31824.770,124,63897.541,63910.721,64618.576
63,TIM2+F+G4,30710.113,124,61668.226,61681.406,62389.261
64,TIM2+F+I+G4,30680.475,125,61610.950,61624.349,62337.801
65,TIM3e,33188.428,120,66616.856,66629.182,67314.632
66,TIM3e+I,31918.631,121,64079.262,64091.799,64782.853
67,TIM3e+G4,31028.076,121,62298.153,62310.690,63001.744
68,TIM3e+I+G4,31005.251,122,62254.503,62267.252,62963.909
69,TIM3+F,33345.946,123,66937.893,66950.856,67653.113
70,TIM3+F+I,31824.427,124,63896.853,63910.033,64617.889
71,TIM3+F+G4,30717.014,124,61682.029,61695.209,62403.064
72,TIM3+F+I+G4,30686.780,125,61623.559,61636.958,62350.410
73,TVMe,33182.075,121,66606.151,66618.688,67309.742
74,TVMe+I,31898.737,122,64041.474,64054.224,64750.880
75,TVMe+G4,31020.738,122,62285.476,62298.225,62994.882
76,TVMe+I+G4,30998.250,123,62242.499,62255.463,62957.720
77,TVM+F,33412.670,124,67073.340,67086.520,67794.375
78,TVM+F+I,31875.137,125,64000.274,64013.672,64727.124
79,TVM+F+G4,30733.814,125,61717.628,61731.027,62444.479
80,TVM+F+I+G4,30706.286,126,61664.573,61678.191,62397.238
81,SYM,33130.059,122,66504.119,66516.868,67213.525
82,SYM+I,31875.631,123,63997.262,64010.226,64712.483
83,SYM+G4,31007.287,123,62260.573,62273.537,62975.794
84,SYM+I+G4,30984.408,124,62216.816,62229.996,62937.852
85,GTR+F,33338.008,125,66926.016,66939.415,67652.867
86,GTR+F+I,31820.110,126,63892.220,63905.838,64624.885
87,GTR+F+G4,30704.887,126,61661.773,61675.392,62394.439
88,GTR+F+I+G4,30674.571,127,61603.142,61616.983,62341.622
