No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,50736.819,97,101667.638,101674.096,102251.605
2,JC+I,49837.829,98,99871.659,99878.252,100461.645
3,JC+G4,48749.752,98,97695.504,97702.097,98285.490
4,JC+I+G4,48745.761,99,97689.522,97696.252,98285.529
5,F81+F,50789.846,100,101779.693,101786.561,102381.720
6,F81+F+I,49884.231,101,99970.462,99977.470,100578.509
7,F81+F+G4,48835.929,101,97873.857,97880.865,98481.905
8,F81+F+I+G4,48829.486,102,97862.971,97870.120,98477.039
9,K2P,49298.012,98,98792.024,98798.617,99382.010
10,K2P+I,48358.085,99,96914.171,96920.901,97510.178
11,K2P+G4,47193.535,99,94585.070,94591.800,95181.077
12,K2P+I+G4,47188.673,100,94577.346,94584.214,95179.373
13,HKY+F,49416.756,101,99035.511,99042.519,99643.558
14,HKY+F+I,48493.223,102,97190.446,97197.595,97804.513
15,HKY+F+G4,47327.228,102,94858.455,94865.604,95472.523
16,HKY+F+I+G4,47322.289,103,94850.578,94857.870,95470.665
17,TNe,49275.674,99,98749.348,98756.078,99345.355
18,TNe+I,48315.253,100,96830.505,96837.374,97432.532
19,TNe+G4,47185.402,100,94570.804,94577.673,95172.831
20,TNe+I+G4,47179.089,101,94560.179,94567.187,95168.226
21,TN+F,49296.239,102,98796.478,98803.627,99410.546
22,TN+F+I,48338.537,103,96883.075,96890.367,97503.163
23,TN+F+G4,47238.976,103,94683.951,94691.243,95304.039
24,TN+F+I+G4,47229.681,104,94667.362,94674.799,95293.471
25,K3P,49296.085,99,98790.169,98796.899,99386.176
26,K3P+I,48356.228,100,96912.455,96919.323,97514.482
27,K3P+G4,47191.373,100,94582.747,94589.615,95184.774
28,K3P+I+G4,47186.506,101,94575.012,94582.021,95183.060
29,K3Pu+F,49413.529,102,99031.058,99038.207,99645.125
30,K3Pu+F+I,48491.036,103,97188.072,97195.364,97808.160
31,K3Pu+F+G4,47324.244,103,94854.487,94861.779,95474.575
32,K3Pu+F+I+G4,47319.348,104,94846.695,94854.131,95472.803
33,TPM2+F,49409.805,102,99023.610,99030.759,99637.678
34,TPM2+F+I,48485.697,103,97177.393,97184.685,97797.481
35,TPM2+F+G4,47319.339,103,94844.678,94851.970,95464.766
36,TPM2+F+I+G4,47313.970,104,94835.940,94843.377,95462.049
37,TPM2u+F,49409.803,102,99023.606,99030.756,99637.674
38,TPM2u+F+I,48485.697,103,97177.393,97184.685,97797.481
39,TPM2u+F+G4,47319.339,103,94844.678,94851.970,95464.766
40,TPM2u+F+I+G4,47313.964,104,94835.928,94843.364,95462.036
41,TPM3+F,49325.766,102,98855.533,98862.682,99469.600
42,TPM3+F+I,48437.764,103,97081.528,97088.820,97701.615
43,TPM3+F+G4,47248.780,103,94703.560,94710.852,95323.647
