No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49357.367,101,98916.735,98923.102,99534.161
2,JC+I,45912.903,102,92029.806,92036.301,92653.345
3,JC+G4,44534.350,102,89272.700,89279.195,89896.239
4,JC+I+G4,44466.875,103,89139.751,89146.375,89769.403
5,F81+F,49413.853,104,99035.706,99042.462,99671.472
6,F81+F+I,45953.568,105,92117.136,92124.023,92759.014
7,F81+F+G4,44587.990,105,89385.980,89392.867,90027.858
8,F81+F+I+G4,44521.979,106,89255.958,89262.979,89903.950
9,K2P,47443.212,102,95090.425,95096.920,95713.964
10,K2P+I,43908.584,103,88023.168,88029.792,88652.820
11,K2P+G4,42368.840,103,84943.680,84950.305,85573.332
12,K2P+I+G4,42269.372,104,84746.745,84753.500,85382.510
13,HKY+F,47500.985,105,95211.971,95218.858,95853.849
14,HKY+F+I,43914.255,106,88040.511,88047.532,88688.502
15,HKY+F+G4,42366.715,106,84945.430,84952.451,85593.421
16,HKY+F+I+G4,42267.789,107,84749.578,84756.734,85403.683
17,TNe,47304.620,103,94815.240,94821.864,95444.892
18,TNe+I,43830.503,104,87869.006,87875.762,88504.771
19,TNe+G4,42339.542,104,84887.084,84893.839,85522.849
20,TNe+I+G4,42243.850,105,84697.701,84704.588,85339.579
21,TN+F,47312.290,106,94836.580,94843.601,95484.572
22,TN+F+I,43789.110,107,87792.221,87799.376,88446.325
23,TN+F+G4,42311.878,107,84837.755,84844.911,85491.860
24,TN+F+I+G4,42217.047,108,84650.093,84657.385,85310.311
25,K3P,47442.815,103,95091.630,95098.255,95721.282
26,K3P+I,43908.182,104,88024.365,88031.120,88660.130
27,K3P+G4,42366.835,104,84941.670,84948.425,85577.435
28,K3P+I+G4,42266.918,105,84743.835,84750.722,85385.713
29,K3Pu+F,47500.555,106,95213.109,95220.130,95861.101
30,K3Pu+F+I,43913.538,107,88041.076,88048.231,88695.180
31,K3Pu+F+G4,42363.949,107,84941.899,84949.054,85596.003
32,K3Pu+F+I+G4,42264.484,108,84744.967,84752.259,85405.185
33,TPM2+F,47500.908,106,95213.817,95220.838,95861.808
34,TPM2+F+I,43905.259,107,88024.519,88031.674,88678.623
35,TPM2+F+G4,42347.760,107,84909.521,84916.676,85563.625
36,TPM2+F+I+G4,42251.977,108,84719.953,84727.244,85380.171
