No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47836.730,117,95907.459,95917.342,96606.721
2,JC+I,46467.422,118,93170.844,93180.899,93876.083
3,JC+G4,45110.971,118,90457.941,90467.997,91163.180
4,JC+I+G4,45088.165,119,90414.330,90424.560,91125.545
5,F81+F,47757.356,120,95754.713,95765.117,96471.904
6,F81+F+I,46346.429,121,92934.857,92945.439,93658.025
7,F81+F+G4,44997.125,121,90236.250,90246.833,90959.419
8,F81+F+I+G4,44972.068,122,90188.137,90198.898,90917.281
9,K2P,46783.004,118,93802.007,93812.062,94507.246
10,K2P+I,45375.587,119,90989.174,90999.403,91700.389
11,K2P+G4,43908.632,119,88055.265,88065.494,88766.480
12,K2P+I+G4,43887.489,120,88014.977,88025.382,88732.169
13,HKY+F,46684.591,121,93611.183,93621.765,94334.351
14,HKY+F+I,45195.576,122,90635.153,90645.914,91364.297
15,HKY+F+G4,43689.169,122,87622.338,87633.099,88351.482
16,HKY+F+I+G4,43663.690,123,87573.380,87584.322,88308.502
17,TNe,46772.111,119,93782.222,93792.452,94493.437
18,TNe+I,45367.903,120,90975.806,90986.211,91692.997
19,TNe+G4,43908.495,120,88056.990,88067.395,88774.181
20,TNe+I+G4,43887.401,121,88016.801,88027.384,88739.970
21,TN+F,46594.955,122,93433.909,93444.670,94163.054
22,TN+F+I,45099.422,123,90444.844,90455.785,91179.965
23,TN+F+G4,43643.756,123,87533.511,87544.452,88268.632
24,TN+F+I+G4,43615.357,124,87478.714,87489.837,88219.812
25,K3P,46776.729,119,93791.459,93801.688,94502.674
26,K3P+I,45369.002,120,90978.003,90988.408,91695.194
27,K3P+G4,43903.838,120,88047.677,88058.082,88764.868
28,K3P+I+G4,43882.536,121,88007.072,88017.654,88730.240
29,K3Pu+F,46679.852,122,93603.704,93614.464,94332.848
30,K3Pu+F+I,45192.767,123,90631.533,90642.474,91366.654
31,K3Pu+F+G4,43688.118,123,87622.236,87633.177,88357.357
32,K3Pu+F+I+G4,43662.617,124,87573.233,87584.357,88314.331
33,TPM2+F,46668.809,122,93581.618,93592.379,94310.763
34,TPM2+F+I,45192.434,123,90630.868,90641.809,91365.989
35,TPM2+F+G4,43688.908,123,87623.815,87634.757,88358.937
36,TPM2+F+I+G4,43663.398,124,87574.796,87585.919,88315.894
37,TPM2u+F,46668.807,122,93581.615,93592.375,94310.759
38,TPM2u+F+I,45192.435,123,90630.871,90641.812,91365.992
39,TPM2u+F+G4,43688.908,123,87623.815,87634.756,88358.936
40,TPM2u+F+I+G4,43663.391,124,87574.783,87585.906,88315.880
41,TPM3+F,46653.432,122,93550.864,93561.625,94280.009
42,TPM3+F+I,45190.182,123,90626.364,90637.305,91361.485
43,TPM3+F+G4,43681.254,123,87608.507,87619.449,88343.629
44,TPM3+F+I+G4,43657.401,124,87562.803,87573.926,88303.901
45,TPM3u+F,46653.433,122,93550.866,93561.627,94280.011
46,TPM3u+F+I,45190.182,123,90626.364,90637.305,91361.485
47,TPM3u+F+G4,43681.255,123,87608.509,87619.451,88343.631
48,TPM3u+F+I+G4,43657.396,124,87562.791,87573.914,88303.889
49,TIMe,46765.812,120,93771.625,93782.029,94488.816
50,TIMe+I,45361.298,121,90964.597,90975.179,91687.765
51,TIMe+G4,43903.700,121,88049.400,88059.982,88772.568
52,TIMe+I+G4,43882.459,122,88008.917,88019.678,88738.062
53,TIM+F,46590.148,123,93426.296,93437.237,94161.417
54,TIM+F+I,45096.543,124,90441.086,90452.209,91182.184
55,TIM+F+G4,43642.791,124,87533.582,87544.705,88274.680
56,TIM+F+I+G4,43614.357,125,87478.715,87490.021,88225.789
57,TIM2e,46755.696,120,93751.392,93761.796,94468.583
58,TIM2e+I,45364.857,121,90971.714,90982.296,91694.882
59,TIM2e+G4,43908.214,121,88058.428,88069.010,88781.596
60,TIM2e+I+G4,43887.077,122,88018.153,88028.914,88747.298
61,TIM2+F,46579.650,123,93405.300,93416.241,94140.421
62,TIM2+F+I,45096.236,124,90440.472,90451.595,91181.570
63,TIM2+F+G4,43643.449,124,87534.897,87546.020,88275.995
64,TIM2+F+I+G4,43615.044,125,87480.088,87491.395,88227.163
65,TIM3e,46632.407,120,93504.814,93515.219,94222.006
66,TIM3e+I,45292.195,121,90826.390,90836.972,91549.558
67,TIM3e+G4,43821.066,121,87884.132,87894.714,88607.300
68,TIM3e+I+G4,43804.207,122,87852.413,87863.174,88581.558
69,TIM3+F,46562.420,123,93370.841,93381.782,94105.962
70,TIM3+F+I,45094.080,124,90436.161,90447.284,91177.259
71,TIM3+F+G4,43635.803,124,87519.607,87530.730,88260.705
72,TIM3+F+I+G4,43609.227,125,87468.454,87479.761,88215.529
73,TVMe,46625.904,121,93493.808,93504.391,94216.976
74,TVMe+I,45293.667,122,90831.333,90842.094,91560.478
75,TVMe+G4,43818.134,122,87880.268,87891.029,88609.412
76,TVMe+I+G4,43801.117,123,87848.234,87859.175,88583.355
77,TVM+F,46637.020,124,93522.040,93533.163,94263.137
78,TVM+F+I,45186.042,125,90622.084,90633.390,91369.158
79,TVM+F+G4,43679.847,125,87609.693,87621.000,88356.768
80,TVM+F+I+G4,43655.962,126,87563.924,87575.415,88316.975
81,SYM,46614.583,122,93473.165,93483.926,94202.310
82,SYM+I,45286.503,123,90819.005,90829.946,91554.126
83,SYM+G4,43818.120,123,87882.240,87893.181,88617.361
84,SYM+I+G4,43801.056,124,87850.112,87861.235,88591.210
85,GTR+F,46546.456,125,93342.913,93354.219,94089.987
86,GTR+F+I,45089.880,126,90431.759,90443.251,91184.810
87,GTR+F+G4,43634.424,126,87520.848,87532.340,88273.899
88,GTR+F+I+G4,43607.773,127,87469.546,87481.224,88228.574
