No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42751.827,103,85709.653,85724.032,86263.175
2,JC+I,41458.180,104,83124.359,83139.027,83683.255
3,JC+G4,40275.047,104,80758.095,80772.762,81316.991
4,JC+I+G4,40214.656,105,80639.313,80654.272,81203.583
5,F81+F,42830.789,106,85873.579,85888.833,86443.223
6,F81+F+I,41509.985,107,83233.969,83249.522,83808.987
7,F81+F+G4,40249.870,107,80713.741,80729.294,81288.759
8,F81+F+I+G4,40193.448,108,80602.897,80618.751,81183.289
9,K2P,42013.927,104,84235.854,84250.522,84794.750
10,K2P+I,40700.576,105,81611.152,81626.112,82175.423
11,K2P+G4,39429.438,105,79068.876,79083.836,79633.146
12,K2P+I+G4,39375.895,106,78963.790,78979.045,79533.434
13,HKY+F,42097.549,107,84409.098,84424.651,84984.117
14,HKY+F+I,40729.147,108,81674.295,81690.149,82254.687
15,HKY+F+G4,39295.548,108,78807.095,78822.950,79387.488
16,HKY+F+I+G4,39247.698,109,78713.397,78729.556,79299.163
17,TNe,42013.054,105,84236.109,84251.068,84800.379
18,TNe+I,40700.477,106,81612.954,81628.209,82182.598
19,TNe+G4,39425.871,106,79063.743,79078.998,79633.387
20,TNe+I+G4,39372.696,107,78959.392,78974.945,79534.410
21,TN+F,42008.528,108,84233.056,84248.911,84813.449
22,TN+F+I,40663.823,109,81545.646,81561.806,82131.413
23,TN+F+G4,39258.208,109,78734.416,78750.575,79320.182
24,TN+F+I+G4,39209.977,110,78639.954,78656.421,79231.095
25,K3P,41988.621,105,84187.243,84202.202,84751.513
26,K3P+I,40674.430,106,81560.859,81576.114,82130.504
27,K3P+G4,39406.166,106,79024.332,79039.587,79593.977
28,K3P+I+G4,39351.806,107,78917.612,78933.165,79492.630
29,K3Pu+F,42088.773,108,84393.547,84409.401,84973.939
30,K3Pu+F+I,40723.576,109,81665.153,81681.312,82250.919
31,K3Pu+F+G4,39295.028,109,78808.056,78824.215,79393.822
32,K3Pu+F+I+G4,39247.164,110,78714.329,78730.795,79305.469
33,TPM2+F,42093.293,108,84402.585,84418.440,84982.977
34,TPM2+F+I,40727.082,109,81672.164,81688.323,82257.930
35,TPM2+F+G4,39279.041,109,78776.081,78792.240,79361.848
36,TPM2+F+I+G4,39232.003,110,78684.006,78700.473,79275.146
37,TPM2u+F,42093.293,108,84402.585,84418.440,84982.977
38,TPM2u+F+I,40727.082,109,81672.164,81688.323,82257.930
39,TPM2u+F+G4,39279.041,109,78776.081,78792.240,79361.848
40,TPM2u+F+I+G4,39232.003,110,78684.006,78700.472,79275.146
41,TPM3+F,42007.495,108,84230.990,84246.844,84811.382
42,TPM3+F+I,40684.870,109,81587.741,81603.900,82173.507
43,TPM3+F+G4,39291.829,109,78801.658,78817.817,79387.424
44,TPM3+F+I+G4,39244.039,110,78708.077,78724.544,79299.217
