No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45123.190,105,90456.380,90470.293,91027.781
2,JC+I,44134.774,106,88481.547,88495.734,89058.390
3,JC+G4,43013.700,106,86239.400,86253.587,86816.242
4,JC+I+G4,42970.185,107,86154.369,86168.832,86736.653
5,F81+F,45124.815,108,90465.629,90480.372,91053.355
6,F81+F+I,44151.579,109,88521.158,88536.183,89114.326
7,F81+F+G4,43049.181,109,86316.363,86331.388,86909.531
8,F81+F+I+G4,43005.665,110,86231.329,86246.640,86829.939
9,K2P,44058.652,106,88329.303,88343.490,88906.145
10,K2P+I,43044.985,107,86303.971,86318.434,86886.255
11,K2P+G4,41824.259,107,83862.517,83876.980,84444.801
12,K2P+I+G4,41782.182,108,83780.365,83795.107,84368.091
13,HKY+F,44065.265,109,88348.529,88363.554,88941.697
14,HKY+F+I,43066.984,110,86353.968,86369.278,86952.578
15,HKY+F+G4,41866.003,110,83952.006,83967.316,84550.616
16,HKY+F+I+G4,41823.811,111,83869.623,83885.221,84473.674
17,TNe,44052.433,107,88318.866,88333.329,88901.150
18,TNe+I,43044.000,108,86303.999,86318.742,86891.725
19,TNe+G4,41823.765,108,83863.530,83878.273,84451.256
20,TNe+I+G4,41781.428,109,83780.855,83795.880,84374.023
21,TN+F,44039.313,110,88298.626,88313.937,88897.236
22,TN+F+I,43053.290,111,86328.581,86344.179,86932.632
23,TN+F+G4,41860.361,111,83942.722,83958.321,84546.774
24,TN+F+I+G4,41818.859,112,83861.718,83877.608,84471.212
25,K3P,44058.125,107,88330.251,88344.714,88912.535
26,K3P+I,43044.403,108,86304.807,86319.549,86892.533
27,K3P+G4,41823.837,108,83863.674,83878.416,84451.400
28,K3P+I+G4,41781.774,109,83781.547,83796.572,84374.715
29,K3Pu+F,44064.674,110,88349.348,88364.658,88947.957
30,K3Pu+F+I,43066.365,111,86354.729,86370.328,86958.781
31,K3Pu+F+G4,41865.535,111,83953.071,83968.669,84557.122
32,K3Pu+F+I+G4,41823.355,112,83870.710,83886.600,84480.204
33,TPM2+F,44059.063,110,88338.126,88353.436,88936.736
34,TPM2+F+I,43061.238,111,86344.476,86360.075,86948.528
35,TPM2+F+G4,41865.082,111,83952.164,83967.762,84556.216
36,TPM2+F+I+G4,41822.851,112,83869.702,83885.591,84479.195
37,TPM2u+F,44059.067,110,88338.135,88353.445,88936.744
38,TPM2u+F+I,43061.238,111,86344.476,86360.075,86948.528
39,TPM2u+F+G4,41865.082,111,83952.165,83967.763,84556.216
40,TPM2u+F+I+G4,41822.850,112,83869.699,83885.589,84479.193
41,TPM3+F,43964.538,110,88149.077,88164.387,88747.687
42,TPM3+F+I,43002.352,111,86226.704,86242.303,86830.756
43,TPM3+F+G4,41824.117,111,83870.235,83885.833,84474.287
44,TPM3+F+I+G4,41782.309,112,83788.618,83804.507,84398.111
45,TPM3u+F,43964.539,110,88149.078,88164.388,88747.688
46,TPM3u+F+I,43002.352,111,86226.704,86242.303,86830.756
47,TPM3u+F+G4,41824.117,111,83870.234,83885.832,84474.285
48,TPM3u+F+I+G4,41782.309,112,83788.618,83804.507,84398.111
49,TIMe,44051.911,108,88319.823,88334.565,88907.549
50,TIMe+I,43043.418,109,86304.836,86319.861,86898.004
51,TIMe+G4,41823.359,109,83864.717,83879.742,84457.885
52,TIMe+I+G4,41781.028,110,83782.057,83797.367,84380.667
53,TIM+F,44038.725,111,88299.451,88315.049,88903.503
54,TIM+F+I,43052.671,112,86329.341,86345.231,86938.835
55,TIM+F+G4,41859.888,112,83943.776,83959.665,84553.269
56,TIM+F+I+G4,41818.388,113,83862.776,83878.960,84477.712
57,TIM2e,44044.703,108,88305.406,88320.149,88893.132
58,TIM2e+I,43036.820,109,86291.640,86306.665,86884.808
59,TIM2e+G4,41821.979,109,83861.959,83876.984,84455.127
60,TIM2e+I+G4,41779.592,110,83779.184,83794.494,84377.793
61,TIM2+F,44033.080,111,88288.160,88303.758,88892.212
62,TIM2+F+I,43047.535,112,86319.070,86334.960,86928.564
63,TIM2+F+G4,41859.498,112,83942.997,83958.886,84552.490
64,TIM2+F+I+G4,41817.952,113,83861.903,83878.087,84476.839
65,TIM3e,43979.829,108,88175.658,88190.400,88763.384
66,TIM3e+I,43002.297,109,86222.593,86237.618,86815.761
67,TIM3e+G4,41803.933,109,83825.866,83840.891,84419.034
68,TIM3e+I+G4,41761.991,110,83743.982,83759.292,84342.592
69,TIM3+F,43940.117,111,88102.233,88117.832,88706.285
70,TIM3+F+I,42989.124,112,86202.249,86218.138,86811.742
71,TIM3+F+G4,41819.212,112,83862.424,83878.314,84471.918
72,TIM3+F+I+G4,41777.872,113,83781.743,83797.926,84396.678
73,TVMe,43977.689,109,88173.378,88188.403,88766.545
74,TVMe+I,42995.974,110,86211.947,86227.258,86810.557
75,TVMe+G4,41802.598,110,83825.195,83840.506,84423.805
76,TVMe+I+G4,41760.818,111,83743.635,83759.234,84347.687
77,TVM+F,43958.422,112,88140.845,88156.734,88750.338
78,TVM+F+I,42996.621,113,86219.242,86235.425,86834.178
79,TVM+F+G4,41823.020,113,83872.040,83888.224,84486.976
80,TVM+F+I+G4,41781.147,114,83790.293,83806.774,84410.671
81,SYM,43972.213,110,88164.426,88179.737,88763.036
82,SYM+I,42995.128,111,86212.256,86227.855,86816.308
83,SYM+G4,41802.000,111,83826.000,83841.598,84430.052
84,SYM+I+G4,41759.991,112,83743.982,83759.871,84353.475
85,GTR+F,43933.953,113,88093.906,88110.089,88708.841
86,GTR+F+I,42983.385,114,86194.770,86211.250,86815.147
87,GTR+F+G4,41818.161,114,83864.321,83880.802,84484.699
88,GTR+F+I+G4,41776.761,115,83783.522,83800.301,84409.341
