No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37991.826,119,76221.651,76232.712,76923.959
2,JC+I,36934.137,120,74108.274,74119.526,74816.484
3,JC+G4,36022.265,120,72284.531,72295.782,72992.740
4,JC+I+G4,36011.646,121,72265.292,72276.735,72979.404
5,F81+F,37980.701,122,76205.402,76217.039,76925.415
6,F81+F+I,36911.265,123,74068.531,74080.363,74794.446
7,F81+F+G4,36015.651,123,72277.301,72289.134,73003.216
8,F81+F+I+G4,36003.369,124,72254.738,72266.767,72986.555
9,K2P,37229.950,120,74699.901,74711.152,75408.111
10,K2P+I,36146.026,121,72534.053,72545.496,73248.164
11,K2P+G4,35164.222,121,70570.445,70581.888,71284.556
12,K2P+I+G4,35154.204,122,70552.409,70564.046,71272.422
13,HKY+F,37198.692,123,74643.385,74655.217,75369.300
14,HKY+F+I,36088.145,124,72424.290,72436.320,73156.107
15,HKY+F+G4,35123.182,124,70494.364,70506.393,71226.181
16,HKY+F+I+G4,35110.542,125,70471.083,70483.311,71208.802
17,TNe,37217.184,121,74676.367,74687.810,75390.478
18,TNe+I,36139.745,122,72523.490,72535.127,73243.503
19,TNe+G4,35160.830,122,70565.661,70577.298,71285.674
20,TNe+I+G4,35151.017,123,70548.034,70559.866,71273.949
21,TN+F,37156.233,124,74560.466,74572.495,75292.282
22,TN+F+I,36055.066,125,72360.131,72372.359,73097.849
23,TN+F+G4,35098.072,125,70446.143,70458.372,71183.862
24,TN+F+I+G4,35085.890,126,70423.781,70436.210,71167.401
25,K3P,37229.724,121,74701.447,74712.891,75415.559
26,K3P+I,36145.776,122,72535.553,72547.190,73255.566
27,K3P+G4,35163.762,122,70571.523,70583.160,71291.537
28,K3P+I+G4,35153.639,123,70553.278,70565.111,71279.193
29,K3Pu+F,37198.674,124,74645.347,74657.377,75377.164
30,K3Pu+F+I,36088.121,125,72426.242,72438.470,73163.960
31,K3Pu+F+G4,35122.868,125,70495.737,70507.965,71233.455
32,K3Pu+F+I+G4,35110.260,126,70472.520,70484.949,71216.141
33,TPM2+F,37196.963,124,74641.926,74653.956,75373.743
34,TPM2+F+I,36085.256,125,72420.513,72432.741,73158.231
35,TPM2+F+G4,35114.199,125,70478.397,70490.626,71216.116
36,TPM2+F+I+G4,35102.087,126,70456.174,70468.602,71199.794
37,TPM2u+F,37196.965,124,74641.929,74653.959,75373.746
38,TPM2u+F+I,36085.256,125,72420.513,72432.741,73158.231
39,TPM2u+F+G4,35114.199,125,70478.397,70490.625,71216.116
40,TPM2u+F+I+G4,35102.087,126,70456.173,70468.602,71199.793
41,TPM3+F,37197.533,124,74643.065,74655.095,75374.882
42,TPM3+F+I,36087.836,125,72425.672,72437.900,73163.390
43,TPM3+F+G4,35123.021,125,70496.042,70508.271,71233.761
44,TPM3+F+I+G4,35110.490,126,70472.980,70485.408,71216.600
45,TPM3u+F,37197.532,124,74643.064,74655.094,75374.881
46,TPM3u+F+I,36087.836,125,72425.672,72437.900,73163.390
47,TPM3u+F+G4,35123.021,125,70496.043,70508.271,71233.761
48,TPM3u+F+I+G4,35110.489,126,70472.977,70485.406,71216.597
49,TIMe,37216.956,122,74677.911,74689.549,75397.925
50,TIMe+I,36139.494,123,72524.988,72536.821,73250.903
51,TIMe+G4,35160.367,123,70566.734,70578.566,71292.649
52,TIMe+I+G4,35150.511,124,70549.022,70561.051,71280.839
53,TIM+F,37156.215,125,74562.430,74574.658,75300.148
54,TIM+F+I,36055.041,126,72362.081,72374.510,73105.701
55,TIM+F+G4,35097.727,126,70447.454,70459.883,71191.074
56,TIM+F+I+G4,35085.579,127,70425.158,70437.789,71174.680
57,TIM2e,37212.470,122,74668.940,74680.577,75388.953
58,TIM2e+I,36133.164,123,72512.327,72524.160,73238.242
59,TIM2e+G4,35143.156,123,70532.313,70544.145,71258.228
60,TIM2e+I+G4,35134.130,124,70516.260,70528.289,71248.076
61,TIM2+F,37154.589,125,74559.177,74571.405,75296.896
62,TIM2+F+I,36052.301,126,72356.603,72369.031,73100.223
