No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22526.608,119,45291.215,45312.737,45919.207
2,JC+I,21598.595,120,43437.189,43459.090,44070.459
3,JC+G4,21096.908,120,42433.817,42455.717,43067.086
4,JC+I+G4,21064.792,121,42371.584,42393.866,43010.131
5,F81+F,22473.291,122,45190.582,45213.250,45834.406
6,F81+F+I,21508.540,123,43263.080,43286.137,43912.181
7,F81+F+G4,20973.680,123,42193.359,42216.416,42842.461
8,F81+F+I+G4,20941.156,124,42130.311,42153.760,42784.690
9,K2P,22263.500,120,44766.999,44788.899,45400.269
10,K2P+I,21326.155,121,42894.311,42916.593,43532.858
11,K2P+G4,20798.586,121,41839.173,41861.455,42477.720
12,K2P+I+G4,20767.100,122,41778.201,41800.868,42422.025
13,HKY+F,22213.449,123,44672.898,44695.954,45321.999
14,HKY+F+I,21204.694,124,42657.389,42680.838,43311.768
15,HKY+F+G4,20618.319,124,41484.638,41508.087,42139.016
16,HKY+F+I+G4,20584.816,125,41419.632,41443.477,42079.288
17,TNe,22255.228,121,44752.456,44774.739,45391.003
18,TNe+I,21324.673,122,42893.346,42916.013,43537.170
19,TNe+G4,20798.569,122,41841.137,41863.805,42484.962
20,TNe+I+G4,20767.094,123,41780.188,41803.244,42429.289
21,TN+F,22149.022,124,44546.045,44569.494,45200.423
22,TN+F+I,21154.366,125,42558.732,42582.578,43218.388
23,TN+F+G4,20577.562,125,41405.123,41428.969,42064.779
24,TN+F+I+G4,20544.370,126,41340.740,41364.986,42005.673
25,K3P,22248.447,121,44738.895,44761.177,45377.442
26,K3P+I,21310.054,122,42864.108,42886.775,43507.932
27,K3P+G4,20787.501,122,41819.002,41841.670,42462.827
28,K3P+I+G4,20755.518,123,41757.037,41780.094,42406.138
29,K3Pu+F,22206.816,124,44661.632,44685.081,45316.011
30,K3Pu+F+I,21201.121,125,42652.241,42676.087,43311.897
31,K3Pu+F+G4,20617.873,125,41485.747,41509.592,42145.403
32,K3Pu+F+I+G4,20584.333,126,41420.666,41444.911,42085.599
33,TPM2+F,22212.072,124,44672.144,44695.594,45326.523
34,TPM2+F+I,21204.671,125,42659.343,42683.188,43318.998
35,TPM2+F+G4,20614.194,125,41478.388,41502.233,42138.044
36,TPM2+F+I+G4,20580.928,126,41413.857,41438.102,42078.790
37,TPM2u+F,22212.072,124,44672.144,44695.594,45326.523
38,TPM2u+F+I,21204.673,125,42659.345,42683.191,43319.001
39,TPM2u+F+G4,20614.193,125,41478.386,41502.232,42138.042
40,TPM2u+F+I+G4,20580.929,126,41413.857,41438.103,42078.790
41,TPM3+F,22122.685,124,44493.370,44516.819,45147.748
42,TPM3+F+I,21175.750,125,42601.500,42625.345,43261.156
43,TPM3+F+G4,20602.990,125,41455.979,41479.825,42115.635
44,TPM3+F+I+G4,20571.055,126,41394.110,41418.356,42059.044
45,TPM3u+F,22122.685,124,44493.369,44516.819,45147.748
46,TPM3u+F+I,21175.750,125,42601.501,42625.346,43261.157
47,TPM3u+F+G4,20602.990,125,41455.980,41479.826,42115.636
48,TPM3u+F+I+G4,20571.056,126,41394.112,41418.357,42059.045
49,TIMe,22240.133,122,44724.265,44746.933,45368.090
50,TIMe+I,21308.572,123,42863.145,42886.202,43512.246
51,TIMe+G4,20787.482,123,41820.965,41844.022,42470.066
52,TIMe+I+G4,20755.512,124,41759.025,41782.474,42413.404
53,TIM+F,22142.413,125,44534.826,44558.671,45194.482
54,TIM+F+I,21150.921,126,42553.841,42578.087,43218.775
55,TIM+F+G4,20577.193,126,41406.387,41430.632,42071.320
56,TIM+F+I+G4,20543.961,127,41341.921,41366.570,42012.132
57,TIM2e,22245.766,122,44735.533,44758.200,45379.357
58,TIM2e+I,21320.664,123,42887.329,42910.386,43536.430
59,TIM2e+G4,20798.343,123,41842.685,41865.742,42491.787
60,TIM2e+I+G4,20766.859,124,41781.717,41805.167,42436.096
61,TIM2+F,22147.715,125,44545.429,44569.275,45205.085
62,TIM2+F+I,21154.350,126,42560.699,42584.945,43225.633
63,TIM2+F+G4,20573.547,126,41399.094,41423.340,42064.028
64,TIM2+F+I+G4,20540.590,127,41335.180,41359.829,42005.391
65,TIM3e,22060.290,122,44364.581,44387.248,45008.405
66,TIM3e+I,21218.957,123,42683.914,42706.970,43333.015
67,TIM3e+G4,20708.468,123,41662.936,41685.992,42312.037
68,TIM3e+I+G4,20680.351,124,41608.702,41632.152,42263.081
69,TIM3+F,22055.055,125,44360.109,44383.955,45019.765
70,TIM3+F+I,21125.335,126,42502.671,42526.916,43167.604
71,TIM3+F+G4,20562.518,126,41377.036,41401.281,42041.969
72,TIM3+F+I+G4,20530.658,127,41315.316,41339.965,41985.527
73,TVMe,22057.440,123,44360.881,44383.938,45009.982
74,TVMe+I,21210.749,124,42669.498,42692.947,43323.876
75,TVMe+G4,20703.732,124,41655.463,41678.913,42309.842
76,TVMe+I+G4,20675.391,125,41600.782,41624.628,42260.438
77,TVM+F,22120.468,126,44492.936,44517.182,45157.869
78,TVM+F+I,21174.431,127,42602.862,42627.511,43273.073
79,TVM+F+G4,20598.315,127,41450.631,41475.280,42120.841
80,TVM+F+I+G4,20566.475,128,41388.951,41414.007,42064.439
81,SYM,22047.781,124,44343.563,44367.012,44997.942
82,SYM+I,21209.336,125,42668.671,42692.517,43328.327
83,SYM+G4,20703.674,125,41657.348,41681.194,42317.004
84,SYM+I+G4,20675.319,126,41602.637,41626.882,42267.570
85,GTR+F,22052.877,127,44359.755,44384.404,45029.965
