No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,78387.657,115,157005.313,157013.020,157716.307
2,JC+I,76733.878,116,153699.755,153707.598,154416.932
3,JC+G4,75083.242,116,150398.484,150406.327,151115.661
4,JC+I+G4,74999.568,117,150233.135,150241.115,150956.494
5,F81+F,78383.903,118,157003.806,157011.926,157733.348
6,F81+F+I,76725.558,119,153689.117,153697.376,154424.841
7,F81+F+G4,75082.658,119,150403.316,150411.575,151139.040
8,F81+F+I+G4,74998.534,120,150237.067,150245.468,150978.975
9,K2P,76856.852,116,153945.705,153953.548,154662.882
10,K2P+I,75167.109,117,150568.219,150576.199,151291.578
11,K2P+G4,73387.107,117,147008.214,147016.195,147731.574
12,K2P+I+G4,73310.061,118,146856.122,146864.242,147585.664
13,HKY+F,76873.789,119,153985.579,153993.838,154721.303
14,HKY+F+I,75184.707,120,150609.413,150617.814,151351.320
15,HKY+F+G4,73404.527,120,147049.055,147057.455,147790.962
16,HKY+F+I+G4,73328.191,121,146898.382,146906.925,147646.472
17,TNe,76856.423,117,153946.846,153954.827,154670.206
18,TNe+I,75164.713,118,150565.426,150573.545,151294.968
19,TNe+G4,73387.106,118,147010.211,147018.330,147739.753
20,TNe+I+G4,73310.028,119,146858.056,146866.315,147593.781
21,TN+F,76853.183,120,153946.365,153954.766,154688.272
22,TN+F+I,75153.463,121,150548.926,150557.468,151297.015
23,TN+F+G4,73383.889,121,147009.778,147018.321,147757.868
24,TN+F+I+G4,73305.450,122,146854.899,146863.586,147609.172
25,K3P,76847.790,117,153929.581,153937.561,154652.940
26,K3P+I,75157.679,118,150551.358,150559.477,151280.900
27,K3P+G4,73376.194,118,146988.387,146996.506,147717.929
28,K3P+I+G4,73299.328,119,146836.656,146844.915,147572.380
29,K3Pu+F,76863.948,120,153967.895,153976.296,154709.802
30,K3Pu+F+I,75173.712,121,150589.424,150597.967,151337.514
31,K3Pu+F+G4,73391.450,121,147024.899,147033.442,147772.989
32,K3Pu+F+I+G4,73315.270,122,146874.540,146883.227,147628.812
33,TPM2+F,76776.117,120,153792.235,153800.635,154534.142
34,TPM2+F+I,75118.372,121,150478.743,150487.286,151226.833
35,TPM2+F+G4,73330.318,121,146902.636,146911.179,147650.726
36,TPM2+F+I+G4,73257.724,122,146759.449,146768.135,147513.721
37,TPM2u+F,76776.122,120,153792.244,153800.644,154534.151
38,TPM2u+F+I,75118.372,121,150478.743,150487.286,151226.833
39,TPM2u+F+G4,73330.318,121,146902.636,146911.179,147650.726
40,TPM2u+F+I+G4,73257.726,122,146759.453,146768.139,147513.725
41,TPM3+F,76754.612,120,153749.225,153757.625,154491.132
42,TPM3+F+I,75123.638,121,150489.276,150497.818,151237.365
43,TPM3+F+G4,73340.584,121,146923.169,146931.712,147671.259
44,TPM3+F+I+G4,73268.451,122,146780.903,146789.589,147535.175
45,TPM3u+F,76754.612,120,153749.224,153757.625,154491.131
46,TPM3u+F+I,75123.638,121,150489.276,150497.818,151237.365
47,TPM3u+F+G4,73340.586,121,146923.173,146931.716,147671.263
48,TPM3u+F+I+G4,73268.451,122,146780.902,146789.588,147535.174
49,TIMe,76847.358,118,153930.716,153938.835,154660.258
50,TIMe+I,75155.269,119,150548.539,150556.798,151284.263
51,TIMe+G4,73376.197,119,146990.394,146998.653,147726.118
52,TIMe+I+G4,73299.294,120,146838.587,146846.988,147580.494
53,TIM+F,76843.293,121,153928.586,153937.129,154676.676
54,TIM+F+I,75142.371,122,150528.742,150537.429,151283.015
55,TIM+F+G4,73370.800,122,146985.600,146994.287,147739.872
56,TIM+F+I+G4,73292.475,123,146830.951,146839.782,147591.405
57,TIM2e,76788.849,118,153813.698,153821.817,154543.240
58,TIM2e+I,75123.165,119,150484.331,150492.590,151220.055
59,TIM2e+G4,73347.094,119,146932.187,146940.446,147667.912
60,TIM2e+I+G4,73272.495,120,146784.989,146793.389,147526.896
61,TIM2+F,76756.334,121,153754.668,153763.211,154502.758
62,TIM2+F+I,75087.555,122,150419.110,150427.797,151173.382
63,TIM2+F+G4,73310.643,122,146865.286,146873.972,147619.558
64,TIM2+F+I+G4,73235.527,123,146717.054,146725.886,147477.509
65,TIM3e,76707.675,118,153651.350,153659.469,154380.892
66,TIM3e+I,75078.795,119,150395.590,150403.849,151131.315
67,TIM3e+G4,73292.711,119,146823.423,146831.682,147559.147
68,TIM3e+I+G4,73220.447,120,146680.894,146689.294,147422.801
69,TIM3+F,76732.608,121,153707.216,153715.759,154455.306
70,TIM3+F+I,75091.962,122,150427.925,150436.611,151182.197
71,TIM3+F+G4,73318.379,122,146880.758,146889.445,147635.030
72,TIM3+F+I+G4,73244.310,123,146734.621,146743.452,147495.075
73,TVMe,76638.266,119,153514.532,153522.791,154250.256
74,TVMe+I,75036.625,120,150313.251,150321.651,151055.158
75,TVMe+G4,73248.374,120,146736.749,146745.149,147478.656
76,TVMe+I+G4,73178.880,121,146599.760,146608.302,147347.849
77,TVM+F,76654.400,122,153552.800,153561.487,154307.073
78,TVM+F+I,75053.777,123,150353.554,150362.385,151114.009
79,TVM+F+G4,73261.617,123,146769.234,146778.065,147529.689
80,TVM+F+I+G4,73193.398,124,146634.796,146643.773,147401.433
81,SYM,76637.743,120,153515.485,153523.886,154257.393
82,SYM+I,75034.264,121,150310.528,150319.071,151058.618
83,SYM+G4,73248.289,121,146738.577,146747.120,147486.667
84,SYM+I+G4,73178.670,122,146601.339,146610.026,147355.611
85,GTR+F,76633.185,123,153512.371,153521.202,154272.826
86,GTR+F+I,75022.478,124,150292.957,150301.935,151059.594
87,GTR+F+G4,73240.339,124,146728.678,146737.656,147495.316
88,GTR+F+I+G4,73169.740,125,146589.480,146598.605,147362.300
