No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59539.447,101,119280.893,119288.754,119877.752
2,JC+I,58031.250,102,116266.500,116274.520,116869.268
3,JC+G4,56958.505,102,114121.011,114129.031,114723.779
4,JC+I+G4,56842.686,103,113891.372,113899.552,114500.049
5,F81+F,59522.458,104,119252.916,119261.259,119867.503
6,F81+F+I,57994.231,105,116198.461,116206.967,116818.958
7,F81+F+G4,56906.744,105,114023.487,114031.993,114643.983
8,F81+F+I+G4,56790.211,106,113792.422,113801.093,114418.828
9,K2P,57938.705,102,116081.411,116089.431,116684.179
10,K2P+I,56377.893,103,112961.786,112969.967,113570.464
11,K2P+G4,55150.825,103,110507.650,110515.830,111116.327
12,K2P+I+G4,55049.326,104,110306.651,110314.994,110921.238
13,HKY+F,57941.772,105,116093.544,116102.049,116714.040
14,HKY+F+I,56356.053,106,112924.107,112932.778,113550.513
15,HKY+F+G4,55108.849,106,110429.698,110438.369,111056.104
16,HKY+F+I+G4,55006.877,107,110227.754,110236.593,110860.070
17,TNe,57937.725,103,116081.450,116089.630,116690.127
18,TNe+I,56377.894,104,112963.788,112972.130,113578.375
19,TNe+G4,55150.797,104,110509.594,110517.936,111124.180
20,TNe+I+G4,55049.192,105,110308.384,110316.890,110928.881
21,TN+F,57931.853,106,116075.705,116084.376,116702.111
22,TN+F+I,56337.774,107,112889.548,112898.386,113521.863
23,TN+F+G4,55087.544,107,110389.088,110397.926,111021.403
24,TN+F+I+G4,54983.389,108,110182.778,110191.785,110821.003
25,K3P,57938.296,103,116082.593,116090.773,116691.270
26,K3P+I,56377.414,104,112962.829,112971.171,113577.416
27,K3P+G4,55150.767,104,110509.534,110517.876,111124.121
28,K3P+I+G4,55049.241,105,110308.481,110316.987,110928.978
29,K3Pu+F,57941.347,106,116094.695,116103.366,116721.101
30,K3Pu+F+I,56355.638,107,112925.276,112934.114,113557.591
31,K3Pu+F+G4,55108.780,107,110431.559,110440.398,111063.875
32,K3Pu+F+I+G4,55006.788,108,110229.576,110238.583,110867.801
33,TPM2+F,57931.110,106,116074.219,116082.891,116700.625
34,TPM2+F+I,56348.543,107,112911.087,112919.925,113543.402
35,TPM2+F+G4,55088.102,107,110390.205,110399.043,111022.520
36,TPM2+F+I+G4,54987.821,108,110191.643,110200.650,110829.868
37,TPM2u+F,57931.110,106,116074.220,116082.891,116700.626
38,TPM2u+F+I,56348.543,107,112911.087,112919.925,113543.402
39,TPM2u+F+G4,55088.102,107,110390.205,110399.043,111022.520
40,TPM2u+F+I+G4,54987.821,108,110191.643,110200.649,110829.867
41,TPM3+F,57912.339,106,116036.678,116045.349,116663.084
42,TPM3+F+I,56348.601,107,112911.202,112920.040,113543.517
43,TPM3+F+G4,55104.151,107,110422.301,110431.140,111054.617
44,TPM3+F+I+G4,55003.190,108,110222.381,110231.388,110860.606
45,TPM3u+F,57912.340,106,116036.680,116045.352,116663.086
46,TPM3u+F+I,56348.601,107,112911.202,112920.040,113543.517
47,TPM3u+F+G4,55104.151,107,110422.301,110431.140,111054.617
48,TPM3u+F+I+G4,55003.191,108,110222.381,110231.388,110860.606
49,TIMe,57937.319,104,116082.638,116090.980,116697.225
50,TIMe+I,56377.422,105,112964.844,112973.350,113585.341
51,TIMe+G4,55150.754,105,110511.508,110520.014,111132.004
52,TIMe+I+G4,55049.108,106,110310.215,110318.887,110936.621
53,TIM+F,57931.425,107,116076.850,116085.688,116709.165
54,TIM+F+I,56337.350,108,112890.701,112899.708,113528.926
55,TIM+F+G4,55087.466,108,110390.932,110399.939,111029.157
56,TIM+F+I+G4,54983.287,109,110184.574,110193.751,110828.709
57,TIM2e,57925.933,104,116059.866,116068.209,116674.453
58,TIM2e+I,56369.770,105,112949.539,112958.045,113570.036
59,TIM2e+G4,55127.569,105,110465.138,110473.644,111085.634
60,TIM2e+I+G4,55027.930,106,110267.859,110276.530,110894.265
61,TIM2+F,57921.276,107,116056.553,116065.391,116688.868
62,TIM2+F+I,56330.319,108,112876.638,112885.645,113514.863
63,TIM2+F+G4,55066.472,108,110348.945,110357.952,110987.170
64,TIM2+F+I+G4,54963.982,109,110145.964,110155.141,110790.098
65,TIM3e,57878.426,104,115964.851,115973.193,116579.438
66,TIM3e+I,56351.495,105,112912.989,112921.495,113533.486
67,TIM3e+G4,55125.764,105,110461.527,110470.033,111082.024
68,TIM3e+I+G4,55026.451,106,110264.903,110273.574,110891.308
69,TIM3+F,57902.116,107,116018.232,116027.070,116650.547
70,TIM3+F+I,56330.344,108,112876.689,112885.696,113514.914
71,TIM3+F+G4,55082.415,108,110380.829,110389.836,111019.054
72,TIM3+F+I+G4,54979.378,109,110176.756,110185.933,110820.890
73,TVMe,57867.764,105,115945.528,115954.034,116566.024
74,TVMe+I,56343.445,106,112898.891,112907.562,113525.296
75,TVMe+G4,55102.608,106,110417.215,110425.887,111043.621
76,TVMe+I+G4,55005.520,107,110225.039,110233.877,110857.354
77,TVM+F,57901.823,108,116019.647,116028.654,116657.872
78,TVM+F+I,56341.145,109,112900.290,112909.467,113544.425
79,TVM+F+G4,55083.201,109,110384.402,110393.579,111028.536
80,TVM+F+I+G4,54984.037,110,110188.073,110197.423,110838.117
81,SYM,57866.849,106,115945.698,115954.369,116572.104
82,SYM+I,56343.446,107,112900.892,112909.730,113533.207
83,SYM+G4,55102.540,107,110419.080,110427.918,111051.395
84,SYM+I+G4,55005.267,108,110226.533,110235.540,110864.758
85,GTR+F,57891.667,109,116001.333,116010.510,116645.467
86,GTR+F+I,56322.967,110,112865.934,112875.284,113515.978
87,GTR+F+G4,55061.144,110,110342.288,110351.637,110992.332
88,GTR+F+I+G4,54959.840,111,110141.681,110151.204,110797.634
