No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,62816.685,117,125867.369,125877.078,126568.623
2,JC+I,60719.044,118,121674.089,121683.967,122381.336
3,JC+G4,58230.427,118,116696.854,116706.732,117404.101
4,JC+I+G4,58205.726,119,116649.452,116659.501,117362.693
5,F81+F,62838.241,120,125916.482,125926.704,126635.717
6,F81+F+I,60731.042,121,121704.083,121714.479,122429.311
7,F81+F+G4,58258.650,121,116759.299,116769.695,117484.527
8,F81+F+I+G4,58233.305,122,116710.610,116721.181,117441.831
9,K2P,61109.389,118,122454.778,122464.656,123162.025
10,K2P+I,58966.774,119,118171.548,118181.598,118884.789
11,K2P+G4,56323.033,119,112884.066,112894.115,113597.307
12,K2P+I+G4,56297.526,120,112835.053,112845.275,113554.287
13,HKY+F,61134.632,121,122511.263,122521.659,123236.491
14,HKY+F+I,58981.468,122,118206.937,118217.508,118938.158
15,HKY+F+G4,56335.683,122,112915.367,112925.938,113646.588
16,HKY+F+I+G4,56309.836,123,112865.673,112876.421,113602.888
17,TNe,61037.704,119,122313.409,122323.458,123026.649
18,TNe+I,58863.839,120,117967.677,117977.899,118686.911
19,TNe+G4,56293.704,120,112827.409,112837.631,113546.643
20,TNe+I+G4,56264.613,121,112771.225,112781.621,113496.453
21,TN+F,61029.693,122,122303.386,122313.957,123034.608
22,TN+F+I,58835.939,123,117917.878,117928.627,118655.094
23,TN+F+G4,56281.518,123,112809.036,112819.784,113546.251
24,TN+F+I+G4,56250.535,124,112749.070,112759.997,113492.278
25,K3P,61109.351,119,122456.702,122466.751,123169.943
26,K3P+I,58966.755,120,118173.510,118183.732,118892.744
27,K3P+G4,56322.662,120,112885.324,112895.546,113604.558
28,K3P+I+G4,56297.117,121,112836.234,112846.629,113561.462
29,K3Pu+F,61134.583,122,122513.167,122523.738,123244.388
30,K3Pu+F+I,58981.421,123,118208.841,118219.590,118946.056
31,K3Pu+F+G4,56335.375,123,112916.750,112927.498,113653.965
32,K3Pu+F+I+G4,56309.508,124,112867.016,112877.943,113610.225
33,TPM2+F,61134.134,122,122512.269,122522.840,123243.491
34,TPM2+F+I,58978.485,123,118202.971,118213.719,118940.186
35,TPM2+F+G4,56317.367,123,112880.734,112891.482,113617.949
36,TPM2+F+I+G4,56293.461,124,112834.922,112845.849,113578.131
37,TPM2u+F,61134.141,122,122512.282,122522.853,123243.504
38,TPM2u+F+I,58978.485,123,118202.971,118213.719,118940.186
39,TPM2u+F+G4,56317.367,123,112880.734,112891.482,113617.949
40,TPM2u+F+I+G4,56293.463,124,112834.927,112845.854,113578.135
41,TPM3+F,61093.260,122,122430.521,122441.092,123161.742
42,TPM3+F+I,58975.373,123,118196.747,118207.495,118933.962
43,TPM3+F+G4,56329.555,123,112905.110,112915.859,113642.325
44,TPM3+F+I+G4,56303.869,124,112855.737,112866.664,113598.946
45,TPM3u+F,61093.256,122,122430.511,122441.082,123161.733
46,TPM3u+F+I,58975.373,123,118196.746,118207.495,118933.962
47,TPM3u+F+G4,56329.555,123,112905.110,112915.858,113642.325
48,TPM3u+F+I+G4,56303.870,124,112855.740,112866.667,113598.949
49,TIMe,61037.677,120,122315.354,122325.575,123034.588
50,TIMe+I,58863.827,121,117969.654,117980.049,118694.882
51,TIMe+G4,56293.312,121,112828.624,112839.020,113553.852
52,TIMe+I+G4,56264.209,122,112772.418,112782.990,113503.640
53,TIM+F,61029.662,123,122305.324,122316.073,123042.540
54,TIM+F+I,58835.906,124,117919.813,117930.740,118663.022
55,TIM+F+G4,56281.162,124,112810.324,112821.251,113553.533
56,TIM+F+I+G4,56250.178,125,112750.356,112761.463,113499.559
57,TIM2e,61036.078,120,122312.157,122322.379,123031.391
58,TIM2e+I,58858.726,121,117959.452,117969.848,118684.680
59,TIM2e+G4,56265.700,121,112773.401,112783.797,113498.629
60,TIM2e+I+G4,56239.035,122,112722.070,112732.642,113453.292
61,TIM2+F,61029.211,123,122304.421,122315.170,123041.636
62,TIM2+F+I,58833.125,124,117914.251,117925.178,118657.460
63,TIM2+F+G4,56261.044,124,112770.089,112781.016,113513.297
64,TIM2+F+I+G4,56232.126,125,112714.253,112725.360,113463.455
65,TIM3e,60983.956,120,122207.912,122218.134,122927.146
66,TIM3e+I,58852.505,121,117947.009,117957.405,118672.238
67,TIM3e+G4,56279.129,121,112800.259,112810.655,113525.487
68,TIM3e+I+G4,56250.437,122,112744.875,112755.446,113476.097
