No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,90608.128,121,181458.255,181464.119,182250.577
2,JC+I,88911.733,122,178067.465,178073.427,178866.334
3,JC+G4,86613.467,122,173470.934,173476.896,174269.803
4,JC+I+G4,86540.878,123,173327.756,173333.817,174133.173
5,F81+F,90767.401,124,181782.801,181788.962,182594.767
6,F81+F+I,89018.808,125,178287.617,178293.878,179106.130
7,F81+F+G4,86754.053,125,173758.105,173764.366,174576.619
8,F81+F+I+G4,86676.603,126,173605.207,173611.570,174430.269
9,K2P,88675.383,122,177594.766,177600.728,178393.636
10,K2P+I,86930.018,123,174106.036,174112.097,174911.454
11,K2P+G4,84402.868,123,169051.737,169057.797,169857.154
12,K2P+I+G4,84338.898,124,168925.795,168931.956,169737.761
13,HKY+F,88821.064,125,177892.127,177898.388,178710.641
14,HKY+F+I,86981.433,126,174214.866,174221.229,175039.928
15,HKY+F+G4,84397.515,126,169047.030,169053.393,169872.092
16,HKY+F+I+G4,84328.950,127,168911.899,168918.364,169743.509
17,TNe,88662.678,123,177571.356,177577.417,178376.774
18,TNe+I,86918.404,124,174084.807,174090.968,174896.773
19,TNe+G4,84402.123,124,169052.247,169058.407,169864.213
20,TNe+I+G4,84338.504,125,168927.008,168933.269,169745.522
21,TN+F,88663.992,126,177579.984,177586.347,178405.046
22,TN+F+I,86809.119,127,173872.238,173878.703,174703.848
23,TN+F+G4,84321.044,127,168896.088,168902.553,169727.698
24,TN+F+I+G4,84245.890,128,168747.781,168754.349,169585.939
25,K3P,88672.621,123,177591.241,177597.302,178396.659
26,K3P+I,86927.211,124,174102.422,174108.583,174914.388
27,K3P+G4,84397.805,124,169043.610,169049.771,169855.576
28,K3P+I+G4,84333.893,125,168917.785,168924.046,169736.299
29,K3Pu+F,88814.046,126,177880.093,177886.455,178705.155
30,K3Pu+F+I,86973.582,127,174201.164,174207.629,175032.774
31,K3Pu+F+G4,84381.042,127,169016.085,169022.550,169847.695
32,K3Pu+F+I+G4,84312.557,128,168881.114,168887.682,169719.272
33,TPM2+F,88793.605,126,177839.211,177845.574,178664.273
34,TPM2+F+I,86958.640,127,174171.281,174177.746,175002.891
35,TPM2+F+G4,84343.022,127,168940.043,168946.508,169771.653
36,TPM2+F+I+G4,84275.836,128,168807.672,168814.240,169645.830
37,TPM2u+F,88793.605,126,177839.211,177845.573,178664.273
38,TPM2u+F+I,86958.640,127,174171.281,174177.745,175002.891
39,TPM2u+F+G4,84343.022,127,168940.043,168946.508,169771.653
40,TPM2u+F+I+G4,84275.836,128,168807.672,168814.240,169645.830
41,TPM3+F,88818.284,126,177888.568,177894.931,178713.630
42,TPM3+F+I,86961.622,127,174177.244,174183.708,175008.854
43,TPM3+F+G4,84389.492,127,169032.983,169039.448,169864.593
44,TPM3+F+I+G4,84318.830,128,168893.659,168900.227,169731.817
45,TPM3u+F,88818.285,126,177888.570,177894.933,178713.632
46,TPM3u+F+I,86961.622,127,174177.244,174183.709,175008.854
47,TPM3u+F+G4,84389.492,127,169032.983,169039.448,169864.593
48,TPM3u+F+I+G4,84318.826,128,168893.653,168900.221,169731.811
49,TIMe,88659.928,124,177567.856,177574.017,178379.822
50,TIMe+I,86915.613,125,174081.227,174087.488,174899.741
51,TIMe+G4,84397.059,125,169044.117,169050.378,169862.631
52,TIMe+I+G4,84333.481,126,168918.961,168925.324,169744.023
53,TIM+F,88656.794,127,177567.589,177574.054,178399.199
54,TIM+F+I,86801.019,128,173858.037,173864.605,174696.195
55,TIM+F+G4,84304.295,128,168864.589,168871.157,169702.747
56,TIM+F+I+G4,84229.179,129,168716.357,168723.029,169561.063
57,TIM2e,88654.202,124,177556.404,177562.564,178368.370
58,TIM2e+I,86912.266,125,174074.533,174080.794,174893.046
59,TIM2e+G4,84379.716,125,169009.431,169015.692,169827.945
60,TIM2e+I+G4,84317.108,126,168886.216,168892.578,169711.277
61,TIM2+F,88636.476,127,177526.951,177533.416,178358.561
62,TIM2+F+I,86785.955,128,173827.911,173834.479,174666.069
63,TIM2+F+G4,84264.625,128,168785.250,168791.818,169623.408
64,TIM2+F+I+G4,84190.984,129,168639.968,168646.640,169484.674
65,TIM3e,88594.248,124,177436.495,177442.656,178248.461
66,TIM3e+I,86887.938,125,174025.876,174032.137,174844.389
67,TIM3e+G4,84350.251,125,168950.503,168956.764,169769.016
68,TIM3e+I+G4,84289.991,126,168831.982,168838.345,169657.044
69,TIM3+F,88661.535,127,177577.071,177583.536,178408.681
70,TIM3+F+I,86789.549,128,173835.097,173841.665,174673.255
71,TIM3+F+G4,84313.838,128,168883.675,168890.243,169721.833
72,TIM3+F+I+G4,84236.475,129,168730.951,168737.623,169575.657
73,TVMe,88596.942,125,177443.883,177450.145,178262.397
74,TVMe+I,86891.387,126,174034.774,174041.136,174859.836
75,TVMe+G4,84326.037,126,168904.073,168910.436,169729.135
76,TVMe+I+G4,84266.784,127,168787.568,168794.033,169619.178
77,TVM+F,88789.102,128,177834.204,177840.772,178672.362
78,TVM+F+I,86936.790,129,174131.581,174138.253,174976.287
79,TVM+F+G4,84332.165,129,168922.330,168929.002,169767.036
80,TVM+F+I+G4,84262.928,130,168785.855,168792.632,169637.110
81,SYM,88584.427,126,177420.855,177427.217,178245.917
82,SYM+I,86880.332,127,174014.663,174021.128,174846.273
83,SYM+G4,84326.076,127,168906.153,168912.617,169737.763
84,SYM+I+G4,84266.721,128,168789.441,168796.009,169627.600
85,GTR+F,88632.264,129,177522.529,177529.201,178367.235
86,GTR+F+I,86764.360,130,173788.719,173795.496,174639.974
87,GTR+F+G4,84254.808,130,168769.616,168776.392,169620.870
88,GTR+F+I+G4,84178.933,131,168619.867,168626.749,169477.669
