No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29139.038,113,58504.077,58518.526,59131.004
2,JC+I,28579.227,114,57386.453,57401.167,58018.929
3,JC+G4,28229.774,114,56687.547,56702.261,57320.022
4,JC+I+G4,28203.529,115,56637.058,56652.038,57275.081
5,F81+F,29130.587,116,58493.173,58508.422,59136.744
6,F81+F+I,28568.017,117,57370.034,57385.555,58019.153
7,F81+F+G4,28224.342,117,56682.684,56698.205,57331.803
8,F81+F+I+G4,28196.905,118,56629.811,56645.606,57284.478
9,K2P,28342.405,114,56912.811,56927.525,57545.286
10,K2P+I,27763.878,115,55757.755,55772.735,56395.778
11,K2P+G4,27383.939,115,54997.879,55012.859,55635.902
12,K2P+I+G4,27358.953,116,54949.907,54965.156,55593.478
13,HKY+F,28344.331,117,56922.662,56938.183,57571.781
14,HKY+F+I,27761.176,118,55758.351,55774.147,56413.019
15,HKY+F+G4,27373.555,118,54983.109,54998.904,55637.777
16,HKY+F+I+G4,27348.461,119,54934.923,54950.995,55595.138
17,TNe,28328.700,115,56887.401,56902.381,57525.424
18,TNe+I,27749.745,116,55731.489,55746.739,56375.061
19,TNe+G4,27378.598,116,54989.196,55004.446,55632.768
20,TNe+I+G4,27352.679,117,54939.359,54954.880,55588.478
21,TN+F,28291.787,118,56819.573,56835.368,57474.240
22,TN+F+I,27705.739,119,55649.477,55665.549,56309.693
23,TN+F+G4,27334.319,119,54906.637,54922.709,55566.853
24,TN+F+I+G4,27306.544,120,54853.089,54869.440,55518.852
25,K3P,28340.304,115,56910.607,56925.587,57548.630
26,K3P+I,27761.686,116,55755.372,55770.622,56398.944
27,K3P+G4,27381.492,116,54994.984,55010.234,55638.556
28,K3P+I+G4,27356.508,117,54947.017,54962.538,55596.136
29,K3Pu+F,28341.367,118,56918.734,56934.530,57573.402
30,K3Pu+F+I,27757.552,119,55753.104,55769.176,56413.319
31,K3Pu+F+G4,27369.554,119,54977.107,54993.179,55637.323
32,K3Pu+F+I+G4,27344.396,120,54928.791,54945.142,55594.555
33,TPM2+F,28339.519,118,56915.039,56930.834,57569.706
34,TPM2+F+I,27757.714,119,55753.428,55769.500,56413.644
35,TPM2+F+G4,27366.332,119,54970.663,54986.735,55630.879
36,TPM2+F+I+G4,27341.536,120,54923.072,54939.423,55588.835
37,TPM2u+F,28339.520,118,56915.040,56930.836,57569.708
