No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47832.767,119,95903.535,95917.433,96580.024
2,JC+I,46483.838,120,93207.677,93221.815,93889.851
3,JC+G4,45065.038,120,90370.075,90384.213,91052.249
4,JC+I+G4,45034.171,121,90310.343,90324.723,90998.201
5,F81+F,47848.676,122,95941.352,95955.977,96634.895
6,F81+F+I,46499.563,123,93245.126,93259.999,93944.355
7,F81+F+G4,45081.558,123,90409.116,90423.989,91108.344
8,F81+F+I+G4,45050.650,124,90349.300,90364.421,91054.213
9,K2P,46363.441,120,92966.882,92981.020,93649.056
10,K2P+I,44962.753,121,90167.506,90181.887,90855.365
11,K2P+G4,43410.046,121,87062.091,87076.472,87749.950
12,K2P+I+G4,43379.578,122,87003.157,87017.782,87696.700
13,HKY+F,46382.543,123,93011.086,93025.959,93710.315
14,HKY+F+I,44986.567,124,90221.134,90236.256,90926.048
15,HKY+F+G4,43421.385,124,87090.771,87105.893,87795.684
16,HKY+F+I+G4,43391.742,125,87033.484,87048.857,87744.082
17,TNe,46348.743,121,92939.486,92953.867,93627.345
18,TNe+I,44936.633,122,90117.266,90131.892,90810.810
19,TNe+G4,43405.439,122,87054.879,87069.504,87748.422
20,TNe+I+G4,43373.818,123,86993.636,87008.508,87692.864
21,TN+F,46353.226,124,92954.452,92969.574,93659.366
22,TN+F+I,44942.655,125,90135.310,90150.683,90845.908
23,TN+F+G4,43407.636,125,87065.272,87080.645,87775.870
24,TN+F+I+G4,43375.996,126,87003.993,87019.620,87720.276
25,K3P,46363.326,121,92968.651,92983.032,93656.510
26,K3P+I,44962.622,122,90169.245,90183.871,90862.789
27,K3P+G4,43409.316,122,87062.633,87077.258,87756.176
28,K3P+I+G4,43378.831,123,87003.662,87018.535,87702.890
29,K3Pu+F,46382.447,124,93012.894,93028.016,93717.807
30,K3Pu+F+I,44986.358,125,90222.716,90238.089,90933.314
31,K3Pu+F+G4,43420.532,125,87091.064,87106.437,87801.662
32,K3Pu+F+I+G4,43390.847,126,87033.693,87049.320,87749.976
33,TPM2+F,46374.029,124,92996.057,93011.179,93700.970
34,TPM2+F+I,44979.425,125,90208.850,90224.223,90919.448
35,TPM2+F+G4,43398.991,125,87047.981,87063.355,87758.579
36,TPM2+F+I+G4,43370.252,126,86992.504,87008.131,87708.787
37,TPM2u+F,46374.029,124,92996.057,93011.179,93700.970
38,TPM2u+F+I,44979.425,125,90208.850,90224.223,90919.448
39,TPM2u+F+G4,43398.991,125,87047.982,87063.355,87758.580
40,TPM2u+F+I+G4,43370.257,126,86992.515,87008.142,87708.798
41,TPM3+F,46329.443,124,92906.886,92922.008,93611.799
42,TPM3+F+I,44970.667,125,90191.334,90206.707,90901.932
43,TPM3+F+G4,43391.808,125,87033.617,87048.990,87744.215
44,TPM3+F+I+G4,43364.077,126,86980.153,86995.780,87696.436
45,TPM3u+F,46329.442,124,92906.884,92922.006,93611.797
46,TPM3u+F+I,44970.667,125,90191.334,90206.707,90901.932
47,TPM3u+F+G4,43391.808,125,87033.617,87048.990,87744.215
48,TPM3u+F+I+G4,43364.078,126,86980.157,86995.784,87696.440
49,TIMe,46348.621,122,92941.241,92955.867,93634.785
50,TIMe+I,44936.500,123,90119.000,90133.872,90818.228
51,TIMe+G4,43404.723,123,87055.446,87070.319,87754.675
52,TIMe+I+G4,43373.083,124,86994.167,87009.289,87699.080
53,TIM+F,46353.133,125,92956.267,92971.640,93666.865
54,TIM+F+I,44942.436,126,90136.871,90152.498,90853.154
55,TIM+F+G4,43406.807,126,87065.613,87081.240,87781.896
56,TIM+F+I+G4,43375.133,127,87004.265,87020.148,87726.233
57,TIM2e,46344.388,122,92932.775,92947.401,93626.319
58,TIM2e+I,44933.020,123,90112.041,90126.914,90811.269
59,TIM2e+G4,43390.583,123,87027.166,87042.039,87726.394
60,TIM2e+I+G4,43359.680,124,86967.360,86982.482,87672.273
61,TIM2+F,46344.844,125,92939.688,92955.061,93650.285
62,TIM2+F+I,44935.570,126,90123.139,90138.766,90839.422
63,TIM2+F+G4,43385.067,126,87022.133,87037.760,87738.416
64,TIM2+F+I+G4,43354.306,127,86962.613,86978.496,87684.580
65,TIM3e,46297.041,122,92838.082,92852.708,93531.626
66,TIM3e+I,44920.966,123,90087.933,90102.805,90787.161
67,TIM3e+G4,43375.862,123,86997.725,87012.597,87696.953
68,TIM3e+I+G4,43346.260,124,86940.520,86955.642,87645.433
69,TIM3+F,46299.571,125,92849.141,92864.515,93559.739
70,TIM3+F+I,44926.935,126,90105.869,90121.496,90822.152
