No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26290.086,115,52810.172,52829.647,53420.114
2,JC+I,25839.738,116,51911.477,51931.305,52526.723
3,JC+G4,25246.495,116,50724.991,50744.819,51340.237
4,JC+I+G4,25211.621,117,50657.241,50677.426,51277.791
5,F81+F,26396.650,118,53029.300,53049.844,53655.153
6,F81+F+I,25902.556,119,52043.112,52064.019,52674.269
7,F81+F+G4,25286.099,119,50810.198,50831.106,51441.355
8,F81+F+I+G4,25248.155,120,50736.309,50757.584,51372.771
9,K2P,25833.349,116,51898.699,51918.527,52513.945
10,K2P+I,25373.448,117,50980.895,51001.080,51601.445
11,K2P+G4,24734.644,117,49703.289,49723.473,50323.839
12,K2P+I+G4,24701.858,118,49639.716,49660.260,50265.570
13,HKY+F,25858.120,119,51954.240,51975.148,52585.398
14,HKY+F+I,25326.517,120,50893.034,50914.309,51529.495
15,HKY+F+G4,24622.845,120,49485.690,49506.965,50122.151
16,HKY+F+I+G4,24586.628,121,49415.256,49436.901,50057.021
17,TNe,25831.783,117,51897.566,51917.751,52518.116
18,TNe+I,25367.640,118,50971.281,50991.825,51597.134
19,TNe+G4,24733.911,118,49703.821,49724.366,50329.675
20,TNe+I+G4,24700.682,119,49639.364,49660.272,50270.521
21,TN+F,25851.426,120,51942.851,51964.126,52579.313
22,TN+F+I,25304.136,121,50850.273,50871.918,51492.038
23,TN+F+G4,24614.608,121,49471.216,49492.861,50112.981
24,TN+F+I+G4,24575.371,122,49394.741,49416.760,50041.810
25,K3P,25813.290,117,51860.580,51880.764,52481.130
26,K3P+I,25353.111,118,50942.221,50962.766,51568.075
27,K3P+G4,24718.041,118,49672.082,49692.626,50297.935
28,K3P+I+G4,24684.858,119,49607.716,49628.623,50238.873
29,K3Pu+F,25855.339,120,51950.678,51971.953,52587.139
30,K3Pu+F+I,25326.008,121,50894.017,50915.662,51535.782
31,K3Pu+F+G4,24622.481,121,49486.961,49508.606,50128.726
32,K3Pu+F+I+G4,24586.204,122,49416.409,49438.428,50063.478
33,TPM2+F,25854.620,120,51949.240,51970.514,52585.701
34,TPM2+F+I,25322.986,121,50887.973,50909.618,51529.738
35,TPM2+F+G4,24607.974,121,49457.949,49479.594,50099.714
36,TPM2+F+I+G4,24572.701,122,49389.402,49411.421,50036.470
37,TPM2u+F,25854.619,120,51949.239,51970.514,52585.700
38,TPM2u+F+I,25322.986,121,50887.973,50909.618,51529.738
39,TPM2u+F+G4,24607.974,121,49457.948,49479.593,50099.713
40,TPM2u+F+I+G4,24572.699,122,49389.398,49411.417,50036.467
41,TPM3+F,25841.714,120,51923.427,51944.702,52559.889
42,TPM3+F+I,25325.884,121,50893.768,50915.413,51535.533
43,TPM3+F+G4,24622.340,121,49486.679,49508.324,50128.444
44,TPM3+F+I+G4,24586.545,122,49417.091,49439.110,50064.159
45,TPM3u+F,25841.714,120,51923.427,51944.702,52559.889
46,TPM3u+F+I,25325.884,121,50893.768,50915.413,51535.533
47,TPM3u+F+G4,24622.340,121,49486.680,49508.325,50128.445
48,TPM3u+F+I+G4,24586.546,122,49417.091,49439.110,50064.160
49,TIMe,25811.744,118,51859.488,51880.032,52485.342
50,TIMe+I,25347.354,119,50932.709,50953.617,51563.866
51,TIMe+G4,24717.364,119,49672.728,49693.636,50303.885
52,TIMe+I+G4,24683.750,120,49607.500,49628.775,50243.962
53,TIM+F,25848.716,121,51939.433,51961.078,52581.198
54,TIM+F+I,25303.702,122,50851.405,50873.424,51498.473
55,TIM+F+G4,24614.206,122,49472.411,49494.430,50119.480
56,TIM+F+I+G4,24574.874,123,49395.748,49418.144,50048.121
57,TIM2e,25822.467,118,51880.934,51901.478,52506.788
58,TIM2e+I,25359.895,119,50957.790,50978.698,51588.947
59,TIM2e+G4,24728.203,119,49694.405,49715.313,50325.563
60,TIM2e+I+G4,24694.813,120,49629.626,49650.901,50266.087
61,TIM2+F,25847.824,121,51937.648,51959.293,52579.413
62,TIM2+F+I,25300.411,122,50844.823,50866.842,51491.892
63,TIM2+F+G4,24600.041,122,49444.082,49466.101,50091.151
64,TIM2+F+I+G4,24561.792,123,49369.584,49391.981,50021.957
65,TIM3e,25743.816,118,51723.631,51744.175,52349.485
66,TIM3e+I,25325.902,119,50889.804,50910.711,51520.961
