No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36696.672,105,73603.344,73613.949,74201.685
2,JC+I,34934.211,106,70080.423,70091.235,70684.462
3,JC+G4,33971.442,106,68154.885,68165.697,68758.924
4,JC+I+G4,33910.225,107,68034.450,68045.472,68644.188
5,F81+F,36946.139,108,74108.278,74119.511,74723.714
6,F81+F+I,35077.406,109,70372.813,70384.259,70993.947
7,F81+F+G4,33988.595,109,68195.190,68206.636,68816.324
8,F81+F+I+G4,33933.418,110,68086.836,68098.498,68713.669
9,K2P,35983.826,106,72179.652,72190.464,72783.691
10,K2P+I,34196.713,107,68607.426,68618.448,69217.164
11,K2P+G4,33168.004,107,66550.008,66561.030,67159.746
12,K2P+I+G4,33111.128,108,66438.257,66449.490,67053.693
13,HKY+F,36129.081,109,72476.163,72487.609,73097.297
14,HKY+F+I,34154.367,110,68528.734,68540.396,69155.567
15,HKY+F+G4,32878.166,110,65976.333,65987.995,66603.166
16,HKY+F+I+G4,32828.613,111,65879.227,65891.106,66511.758
17,TNe,35951.396,107,72116.792,72127.814,72726.530
18,TNe+I,34177.205,108,68570.411,68581.644,69185.847
19,TNe+G4,33164.368,108,66544.736,66555.969,67160.172
20,TNe+I+G4,33106.779,109,66431.557,66443.003,67052.692
21,TN+F,36098.693,110,72417.387,72429.048,73044.220
22,TN+F+I,34122.238,111,68466.477,68478.356,69099.008
23,TN+F+G4,32869.821,111,65961.642,65973.522,66594.174
24,TN+F+I+G4,32819.035,112,65862.071,65874.170,66500.301
25,K3P,35928.117,107,72070.234,72081.255,72679.972
26,K3P+I,34134.558,108,68485.116,68496.349,69100.552
27,K3P+G4,33117.833,108,66451.667,66462.899,67067.103
28,K3P+I+G4,33058.544,109,66335.088,66346.534,66956.222
29,K3Pu+F,36105.352,110,72430.703,72442.365,73057.536
30,K3Pu+F+I,34140.291,111,68502.581,68514.461,69135.113
31,K3Pu+F+G4,32877.579,111,65977.158,65989.038,66609.690
32,K3Pu+F+I+G4,32827.758,112,65879.516,65891.615,66517.746
33,TPM2+F,36117.716,110,72455.432,72467.094,73082.265
34,TPM2+F+I,34148.158,111,68518.315,68530.195,69150.847
35,TPM2+F+G4,32870.856,111,65963.711,65975.591,66596.243
36,TPM2+F+I+G4,32822.889,112,65869.777,65881.877,66508.007
37,TPM2u+F,36117.713,110,72455.427,72467.089,73082.260
38,TPM2u+F+I,34148.155,111,68518.310,68530.190,69150.842
39,TPM2u+F+G4,32870.855,111,65963.711,65975.590,66596.242
40,TPM2u+F+I+G4,32822.885,112,65869.769,65881.869,66507.999
41,TPM3+F,36027.693,110,72275.386,72287.048,72902.219
42,TPM3+F+I,34127.197,111,68476.393,68488.273,69108.925
43,TPM3+F+G4,32873.550,111,65969.100,65980.979,66601.631
44,TPM3+F+I+G4,32824.630,112,65873.260,65885.359,66511.490
45,TPM3u+F,36027.692,110,72275.385,72287.047,72902.218
46,TPM3u+F+I,34127.198,111,68476.397,68488.276,69108.928
47,TPM3u+F+G4,32873.550,111,65969.100,65980.980,66601.632
48,TPM3u+F+I+G4,32824.630,112,65873.259,65885.359,66511.489
49,TIMe,35895.826,108,72007.652,72018.885,72623.088
50,TIMe+I,34115.176,109,68448.352,68459.798,69069.487
51,TIMe+G4,33114.262,109,66446.523,66457.970,67067.658
52,TIMe+I+G4,33054.268,110,66328.536,66340.198,66955.369
53,TIM+F,36075.228,111,72372.456,72384.335,73004.987
54,TIM+F+I,34108.444,112,68440.888,68452.987,69079.118
55,TIM+F+G4,32869.262,112,65962.525,65974.624,66600.755
56,TIM+F+I+G4,32818.195,113,65862.389,65874.710,66506.318
57,TIM2e,35882.282,108,71980.564,71991.797,72596.000
58,TIM2e+I,34120.610,109,68459.220,68470.666,69080.355
59,TIM2e+G4,33144.920,109,66507.840,66519.286,67128.974
60,TIM2e+I+G4,33084.902,110,66389.804,66401.466,67016.637
61,TIM2+F,36088.061,111,72398.122,72410.002,73030.654
62,TIM2+F+I,34116.629,112,68457.258,68469.358,69095.488
63,TIM2+F+G4,32862.766,112,65949.532,65961.632,66587.762
64,TIM2+F+I+G4,32813.559,113,65853.119,65865.440,66497.047
65,TIM3e,35694.949,108,71605.899,71617.132,72221.335
66,TIM3e+I,34061.670,109,68341.340,68352.786,68962.475
67,TIM3e+G4,33088.399,109,66394.798,66406.245,67015.933
68,TIM3e+I+G4,33032.745,110,66285.490,66297.152,66912.323
69,TIM3+F,35994.158,111,72210.315,72222.195,72842.847
70,TIM3+F+I,34094.332,112,68412.664,68424.764,69050.894
71,TIM3+F+G4,32865.139,112,65954.279,65966.378,66592.509
72,TIM3+F+I+G4,32814.917,113,65855.833,65868.155,66499.762
73,TVMe,35655.093,109,71528.186,71539.632,72149.321
74,TVMe+I,34010.374,110,68240.748,68252.410,68867.581
75,TVMe+G4,33057.101,110,66334.202,66345.864,66961.035
76,TVMe+I+G4,32999.145,111,66220.290,66232.170,66852.822
77,TVM+F,36014.936,112,72253.872,72265.972,72892.102
78,TVM+F+I,34118.767,113,68463.534,68475.855,69107.463
79,TVM+F+G4,32863.551,113,65953.101,65965.423,66597.030
80,TVM+F+I+G4,32815.889,114,65859.778,65872.324,66509.405
81,SYM,35619.894,110,71459.788,71471.450,72086.622
82,SYM+I,33991.576,111,68205.152,68217.031,68837.683
83,SYM+G4,33051.422,111,66324.844,66336.723,66957.375
84,SYM+I+G4,32992.851,112,66209.702,66221.801,66847.932
85,GTR+F,35982.200,113,72190.400,72202.722,72834.329
86,GTR+F+I,34086.501,114,68401.002,68413.547,69050.629
87,GTR+F+G4,32855.425,114,65938.850,65951.396,66588.477
88,GTR+F+I+G4,32806.479,115,65842.959,65855.730,66498.284
