No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31814.394,101,63830.788,63839.292,64420.022
2,JC+I,31299.085,102,62802.170,62810.846,63397.238
3,JC+G4,31006.877,102,62217.753,62226.429,62812.821
4,JC+I+G4,30992.221,103,62190.442,62199.291,62791.344
5,F81+F,31795.439,104,63798.878,63807.903,64405.614
6,F81+F+I,31283.897,105,62777.793,62786.995,63390.363
7,F81+F+G4,30994.546,105,62199.092,62208.295,62811.662
8,F81+F+I+G4,30979.825,106,62171.650,62181.031,62790.054
9,K2P,30510.427,102,61224.854,61233.530,61819.922
10,K2P+I,29941.760,103,60089.519,60098.368,60690.421
11,K2P+G4,29608.326,103,59422.652,59431.501,60023.553
12,K2P+I+G4,29590.701,104,59389.403,59398.428,59996.138
13,HKY+F,30509.426,105,61228.853,61238.055,61841.422
14,HKY+F+I,29937.802,106,60087.604,60096.985,60706.008
15,HKY+F+G4,29602.645,106,59417.290,59426.672,60035.694
16,HKY+F+I+G4,29585.025,107,59384.049,59393.611,60008.287
17,TNe,30506.375,103,61218.749,61227.598,61819.651
18,TNe+I,29940.954,104,60089.909,60098.933,60696.644
19,TNe+G4,29608.241,104,59424.482,59433.507,60031.218
20,TNe+I+G4,29590.633,105,59391.267,59400.469,60003.836
21,TN+F,30487.346,106,61186.691,61196.073,61805.095
22,TN+F+I,29925.181,107,60064.361,60073.923,60688.599
23,TN+F+G4,29596.599,107,59407.197,59416.760,60031.435
24,TN+F+I+G4,29578.819,108,59373.637,59383.382,60003.709
25,K3P,30489.405,103,61184.809,61193.659,61785.711
26,K3P+I,29919.454,104,60046.908,60055.933,60653.644
27,K3P+G4,29586.939,104,59381.878,59390.903,59988.614
28,K3P+I+G4,29568.716,105,59347.431,59356.633,59960.001
29,K3Pu+F,30488.308,106,61188.616,61197.998,61807.020
30,K3Pu+F+I,29915.793,107,60045.585,60055.148,60669.823
31,K3Pu+F+G4,29581.476,107,59376.951,59386.513,60001.189
32,K3Pu+F+I+G4,29563.291,108,59342.582,59352.327,59972.653
33,TPM2+F,30508.507,106,61229.013,61238.395,61847.417
34,TPM2+F+I,29935.480,107,60084.960,60094.522,60709.198
35,TPM2+F+G4,29599.800,107,59413.600,59423.162,60037.838
36,TPM2+F+I+G4,29582.086,108,59380.173,59389.918,60010.244
37,TPM2u+F,30508.507,106,61229.014,61238.395,61847.418
38,TPM2u+F+I,29935.480,107,60084.960,60094.522,60709.198
39,TPM2u+F+G4,29599.800,107,59413.599,59423.161,60037.837
40,TPM2u+F+I+G4,29582.086,108,59380.173,59389.918,60010.244
41,TPM3+F,30489.203,106,61190.406,61199.787,61808.809
42,TPM3+F+I,29929.435,107,60072.871,60082.433,60697.108
43,TPM3+F+G4,29591.576,107,59397.152,59406.715,60021.390
44,TPM3+F+I+G4,29575.102,108,59366.203,59375.948,59996.275
45,TPM3u+F,30489.213,106,61190.425,61199.806,61808.829
46,TPM3u+F+I,29929.433,107,60072.866,60082.428,60697.104
47,TPM3u+F+G4,29591.578,107,59397.156,59406.718,60021.394
48,TPM3u+F+I+G4,29575.102,108,59366.203,59375.948,59996.275
49,TIMe,30485.376,104,61178.752,61187.777,61785.487
50,TIMe+I,29918.677,105,60047.354,60056.557,60659.924
51,TIMe+G4,29586.846,105,59383.691,59392.893,59996.261
52,TIMe+I+G4,29568.647,106,59349.294,59358.675,59967.697
53,TIM+F,30466.319,107,61146.638,61156.200,61770.875
54,TIM+F+I,29903.291,108,60022.581,60032.326,60652.653
55,TIM+F+G4,29575.444,108,59366.889,59376.634,59996.960
56,TIM+F+I+G4,29557.107,109,59332.215,59342.144,59968.120
57,TIM2e,30504.377,104,61216.754,61225.779,61823.490
58,TIM2e+I,29936.823,105,60083.646,60092.848,60696.216
59,TIM2e+G4,29602.514,105,59415.027,59424.229,60027.597
60,TIM2e+I+G4,29584.836,106,59381.672,59391.053,60000.075
61,TIM2+F,30486.466,107,61186.932,61196.494,61811.170
62,TIM2+F+I,29922.914,108,60061.828,60071.573,60691.899
63,TIM2+F+G4,29593.738,108,59403.475,59413.220,60033.547
64,TIM2+F+I+G4,29575.906,109,59369.811,59379.741,60005.717
65,TIM3e,30484.110,104,61176.220,61185.245,61782.956
66,TIM3e+I,29930.790,105,60071.580,60080.782,60684.150
67,TIM3e+G4,29594.914,105,59399.828,59409.030,60012.398
68,TIM3e+I+G4,29578.547,106,59369.095,59378.476,59987.499
69,TIM3+F,30467.237,107,61148.474,61158.036,61772.712
70,TIM3+F+I,29917.006,108,60050.012,60059.757,60680.083
71,TIM3+F+G4,29585.575,108,59387.149,59396.894,60017.221
72,TIM3+F+I+G4,29569.023,109,59356.045,59365.975,59991.951
73,TVMe,30467.773,105,61145.546,61154.748,61758.116
74,TVMe+I,29907.711,106,60027.421,60036.802,60645.825
75,TVMe+G4,29570.877,106,59353.753,59363.135,59972.157
76,TVMe+I+G4,29553.812,107,59321.623,59331.185,59945.861
77,TVM+F,30469.880,108,61155.760,61165.505,61785.831
78,TVM+F+I,29907.540,109,60033.080,60043.009,60668.985
79,TVM+F+G4,29570.287,109,59358.573,59368.503,59994.479
80,TVM+F+I+G4,29553.158,110,59326.316,59336.432,59968.055
81,SYM,30463.859,106,61139.717,61149.099,61758.121
82,SYM+I,29907.001,107,60028.002,60037.564,60652.240
83,SYM+G4,29570.763,107,59355.527,59365.089,59979.764
84,SYM+I+G4,29553.707,108,59323.415,59333.160,59953.486
85,GTR+F,30448.055,109,61114.110,61124.040,61750.016
86,GTR+F+I,29895.245,110,60010.489,60020.605,60652.229
87,GTR+F+G4,29564.286,110,59348.572,59358.688,59990.311
88,GTR+F+I+G4,29547.076,111,59316.152,59326.456,59963.725
