No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13911.757,115,28053.514,28085.390,28612.370
2,JC+I,13577.637,116,27387.274,27419.743,27950.989
3,JC+G4,13234.608,116,26701.217,26733.686,27264.932
4,JC+I+G4,13232.090,117,26698.180,26731.248,27266.755
5,F81+F,13915.298,118,28066.596,28100.270,28640.030
6,F81+F+I,13581.707,119,27401.414,27435.699,27979.708
7,F81+F+G4,13248.661,119,26735.322,26769.608,27313.617
8,F81+F+I+G4,13245.451,120,26730.901,26765.805,27314.055
9,K2P,13606.082,116,27444.164,27476.633,28007.880
10,K2P+I,13260.041,117,26754.082,26787.150,27322.657
11,K2P+G4,12887.407,117,26008.813,26041.881,26577.388
12,K2P+I+G4,12885.013,118,26006.025,26039.699,26579.460
13,HKY+F,13615.673,119,27469.346,27503.632,28047.640
14,HKY+F+I,13264.021,120,26768.043,26802.947,27351.196
15,HKY+F+G4,12895.225,120,26030.449,26065.353,26613.603
16,HKY+F+I+G4,12892.111,121,26026.222,26061.751,26614.236
17,TNe,13598.813,117,27431.626,27464.694,28000.201
18,TNe+I,13256.530,118,26749.061,26782.734,27322.495
19,TNe+G4,12887.405,118,26010.809,26044.483,26584.244
20,TNe+I+G4,12884.964,119,26007.928,26042.214,26586.223
21,TN+F,13584.666,120,27409.331,27444.235,27992.485
22,TN+F+I,13241.053,121,26724.105,26759.634,27312.119
23,TN+F+G4,12885.860,121,26013.721,26049.249,26601.734
24,TN+F+I+G4,12882.520,122,26009.041,26045.200,26601.914
25,K3P,13606.071,117,27446.143,27479.211,28014.718
26,K3P+I,13260.039,118,26756.078,26789.752,27329.512
27,K3P+G4,12887.403,118,26010.806,26044.480,26584.240
28,K3P+I+G4,12884.949,119,26007.897,26042.183,26586.192
29,K3Pu+F,13615.548,120,27471.096,27506.000,28054.250
30,K3Pu+F+I,13263.816,121,26769.633,26805.161,27357.646
31,K3Pu+F+G4,12895.173,121,26032.346,26067.874,26620.359
32,K3Pu+F+I+G4,12892.054,122,26028.109,26064.268,26620.982
33,TPM2+F,13614.826,120,27469.652,27504.556,28052.806
34,TPM2+F+I,13263.189,121,26768.377,26803.905,27356.391
35,TPM2+F+G4,12892.801,121,26027.602,26063.130,26615.615
36,TPM2+F+I+G4,12889.664,122,26023.329,26059.488,26616.202
37,TPM2u+F,13614.827,120,27469.653,27504.557,28052.807
38,TPM2u+F+I,13263.189,121,26768.378,26803.906,27356.391
39,TPM2u+F+G4,12892.801,121,26027.601,26063.130,26615.615
40,TPM2u+F+I+G4,12889.665,122,26023.329,26059.488,26616.202
41,TPM3+F,13615.630,120,27471.261,27506.165,28054.415
42,TPM3+F+I,13262.286,121,26766.571,26802.100,27354.585
43,TPM3+F+G4,12895.224,121,26032.447,26067.975,26620.460
44,TPM3+F+I+G4,12892.090,122,26028.180,26064.339,26621.053
45,TPM3u+F,13615.630,120,27471.261,27506.165,28054.414
46,TPM3u+F+I,13262.286,121,26766.571,26802.100,27354.585
47,TPM3u+F+G4,12895.224,121,26032.447,26067.975,26620.461
48,TPM3u+F+I+G4,12892.090,122,26028.181,26064.340,26621.054
49,TIMe,13598.801,118,27433.603,27467.277,28007.037
50,TIMe+I,13256.528,119,26751.055,26785.341,27329.349
51,TIMe+G4,12887.402,119,26012.805,26047.091,26591.099
52,TIMe+I+G4,12884.941,120,26009.882,26044.785,26593.035
53,TIM+F,13584.531,121,27411.062,27446.590,27999.075
54,TIM+F+I,13240.826,122,26725.653,26761.812,27318.526
55,TIM+F+G4,12885.806,122,26015.611,26051.770,26608.484
56,TIM+F+I+G4,12882.466,123,26010.931,26047.727,26608.664
57,TIM2e,13598.692,118,27433.384,27467.057,28006.818
58,TIM2e+I,13256.401,119,26750.802,26785.088,27329.096
59,TIM2e+G4,12887.400,119,26012.800,26047.085,26591.094
60,TIM2e+I+G4,12884.933,120,26009.866,26044.770,26593.020
61,TIM2+F,13583.847,121,27409.693,27445.222,27997.707
62,TIM2+F+I,13240.214,122,26724.429,26760.588,27317.302
63,TIM2+F+G4,12883.601,122,26011.201,26047.360,26604.074
64,TIM2+F+I+G4,12880.249,123,26006.498,26043.294,26604.231
65,TIM3e,13597.484,118,27430.967,27464.641,28004.402
66,TIM3e+I,13256.428,119,26750.856,26785.142,27329.150
67,TIM3e+G4,12886.401,119,26010.802,26045.088,26589.096
68,TIM3e+I+G4,12884.199,120,26008.399,26043.303,26591.553
69,TIM3+F,13584.638,121,27411.275,27446.803,27999.289
70,TIM3+F+I,13239.071,122,26722.143,26758.302,27315.016
71,TIM3+F+G4,12885.858,122,26015.715,26051.874,26608.588
72,TIM3+F+I+G4,12882.505,123,26011.010,26047.806,26608.742
73,TVMe,13604.563,119,27447.126,27481.411,28025.420
74,TVMe+I,13259.840,120,26759.681,26794.585,27342.835
75,TVMe+G4,12886.384,120,26012.767,26047.671,26595.921
76,TVMe+I+G4,12884.180,121,26010.360,26045.889,26598.374
77,TVM+F,13614.704,122,27473.408,27509.567,28066.281
78,TVM+F+I,13261.404,123,26768.808,26805.604,27366.541
