No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31315.487,109,62848.974,62866.964,63423.893
2,JC+I,30892.471,110,62004.943,62023.276,62585.136
3,JC+G4,30228.334,110,60676.668,60695.002,61256.861
4,JC+I+G4,30221.559,111,60665.119,60683.799,61250.586
5,F81+F,31306.351,112,62836.702,62855.734,63427.444
6,F81+F+I,30868.212,113,61962.423,61981.810,62558.440
7,F81+F+G4,30211.816,113,60649.633,60669.019,61245.649
8,F81+F+I+G4,30203.865,114,60635.730,60655.474,61237.021
9,K2P,30330.063,110,60880.126,60898.459,61460.319
10,K2P+I,29891.935,111,60005.869,60024.550,60591.336
11,K2P+G4,29172.486,111,58566.971,58585.652,59152.438
12,K2P+I+G4,29166.601,112,58557.201,58576.233,59147.943
13,HKY+F,30356.686,113,60939.373,60958.759,61535.389
14,HKY+F+I,29910.170,114,60048.340,60068.084,60649.631
15,HKY+F+G4,29176.182,114,58580.364,58600.108,59181.654
16,HKY+F+I+G4,29170.348,115,58570.695,58590.801,59177.260
17,TNe,30324.684,111,60871.368,60890.049,61456.835
18,TNe+I,29877.081,112,59978.163,59997.194,60568.904
19,TNe+G4,29169.066,112,58562.132,58581.164,59152.874
20,TNe+I+G4,29162.343,113,58550.687,58570.073,59146.703
21,TN+F,30305.475,114,60838.951,60858.695,61440.241
22,TN+F+I,29831.971,115,59893.942,59914.047,60500.507
23,TN+F+G4,29124.610,115,58479.220,58499.325,59085.785
24,TN+F+I+G4,29115.456,116,58462.913,58483.383,59074.753
25,K3P,30329.766,111,60881.533,60900.213,61467.000
26,K3P+I,29891.691,112,60007.381,60026.413,60598.123
27,K3P+G4,29172.462,112,58568.924,58587.955,59159.665
28,K3P+I+G4,29166.556,113,58559.113,58578.499,59155.129
29,K3Pu+F,30356.539,114,60941.078,60960.822,61542.369
30,K3Pu+F+I,29910.105,115,60050.211,60070.316,60656.776
31,K3Pu+F+G4,29176.162,115,58582.325,58602.430,59188.890
32,K3Pu+F+I+G4,29170.311,116,58572.623,58593.093,59184.462
33,TPM2+F,30356.656,114,60941.312,60961.056,61542.603
34,TPM2+F+I,29910.141,115,60050.282,60070.388,60656.848
35,TPM2+F+G4,29175.313,115,58580.627,58600.732,59187.192
36,TPM2+F+I+G4,29169.516,116,58571.031,58591.502,59182.871
37,TPM2u+F,30356.656,114,60941.312,60961.056,61542.603
