No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,151853.375,101,303908.750,303911.322,304615.886
2,JC+I,147588.534,102,295381.068,295383.691,296095.205
3,JC+G4,143750.892,102,287705.784,287708.407,288419.921
4,JC+I+G4,143619.558,103,287445.115,287447.790,288166.254
5,F81+F,152020.788,104,304249.576,304252.303,304977.716
6,F81+F+I,147636.632,105,295483.264,295486.044,296218.406
7,F81+F+G4,143596.755,105,287403.511,287406.291,288138.652
8,F81+F+I+G4,143474.030,106,287160.060,287162.893,287902.202
9,K2P,148498.935,102,297201.870,297204.493,297916.007
10,K2P+I,144110.449,103,288426.897,288429.572,289148.036
11,K2P+G4,139811.950,103,279829.900,279832.575,280551.039
12,K2P+I+G4,139705.179,104,279618.357,279621.084,280346.497
13,HKY+F,148542.168,105,297294.335,297297.115,298029.477
14,HKY+F+I,143938.969,106,288089.938,288092.771,288832.081
15,HKY+F+G4,139356.332,106,278924.665,278927.498,279666.807
16,HKY+F+I+G4,139247.700,107,278709.400,278712.287,279458.544
17,TNe,148439.646,103,297085.293,297087.967,297806.431
18,TNe+I,144042.226,104,288292.452,288295.179,289020.592
19,TNe+G4,139771.388,104,279750.777,279753.504,280478.917
20,TNe+I+G4,139660.764,105,279531.527,279534.307,280266.668
21,TN+F,148523.247,106,297258.494,297261.327,298000.637
22,TN+F+I,143902.796,107,288019.591,288022.478,288768.735
23,TN+F+G4,139342.534,107,278899.069,278901.955,279648.213
24,TN+F+I+G4,139230.498,108,278676.997,278679.938,279433.142
25,K3P,148489.786,103,297185.572,297188.247,297906.711
26,K3P+I,144102.500,104,288413.000,288415.727,289141.140
27,K3P+G4,139811.526,104,279831.052,279833.779,280559.192
28,K3P+I+G4,139704.589,105,279619.178,279621.958,280354.320
29,K3Pu+F,148540.445,106,297292.890,297295.723,298035.033
30,K3Pu+F+I,143938.904,107,288091.809,288094.696,288840.953
31,K3Pu+F+G4,139349.278,107,278912.555,278915.442,279661.699
32,K3Pu+F+I+G4,139240.794,108,278697.587,278700.528,279453.733
33,TPM2+F,148539.814,106,297291.628,297294.461,298033.770
34,TPM2+F+I,143935.219,107,288084.438,288087.325,288833.582
35,TPM2+F+G4,139310.600,107,278835.201,278838.088,279584.345
36,TPM2+F+I+G4,139203.616,108,278623.232,278626.173,279379.377
37,TPM2u+F,148539.808,106,297291.616,297294.449,298033.759
38,TPM2u+F+I,143935.219,107,288084.438,288087.325,288833.582
39,TPM2u+F+G4,139310.600,107,278835.200,278838.087,279584.344
40,TPM2u+F+I+G4,139203.616,108,278623.232,278626.173,279379.378
41,TPM3+F,148409.414,106,297030.827,297033.660,297772.970
42,TPM3+F+I,143905.055,107,288024.110,288026.997,288773.254
43,TPM3+F+G4,139345.724,107,278905.448,278908.335,279654.592
44,TPM3+F+I+G4,139239.261,108,278694.523,278697.464,279450.668
45,TPM3u+F,148409.410,106,297030.819,297033.652,297772.962
46,TPM3u+F+I,143905.055,107,288024.110,288026.997,288773.254
47,TPM3u+F+G4,139345.725,107,278905.450,278908.337,279654.594
48,TPM3u+F+I+G4,139239.262,108,278694.523,278697.464,279450.669
49,TIMe,148430.540,104,297069.081,297071.808,297797.221
50,TIMe+I,144034.341,105,288278.681,288281.461,289013.822
51,TIMe+G4,139770.976,105,279751.951,279754.731,280487.092
52,TIMe+I+G4,139660.204,106,279532.409,279535.242,280274.551
53,TIM+F,148521.565,107,297257.130,297260.016,298006.274
54,TIM+F+I,143902.746,108,288021.493,288024.434,288777.638
55,TIM+F+G4,139335.455,108,278886.911,278889.852,279643.056
56,TIM+F+I+G4,139223.556,109,278665.112,278668.108,279428.259
57,TIM2e,148423.440,104,297054.880,297057.607,297783.020
58,TIM2e+I,144029.443,105,288268.887,288271.667,289004.028
59,TIM2e+G4,139771.334,105,279752.668,279755.448,280487.809
60,TIM2e+I+G4,139660.638,106,279533.277,279536.110,280275.420
61,TIM2+F,148520.864,107,297255.729,297258.616,298004.873
62,TIM2+F+I,143899.024,108,288014.047,288016.988,288770.193
63,TIM2+F+G4,139297.570,108,278811.141,278814.082,279567.286
64,TIM2+F+I+G4,139187.419,109,278592.838,278595.834,279355.985
65,TIM3e,148122.257,104,296452.514,296455.241,297180.654
66,TIM3e+I,143904.992,105,288019.984,288022.763,288755.125
67,TIM3e+G4,139668.336,105,279546.673,279549.452,280281.814
68,TIM3e+I+G4,139564.846,106,279341.693,279344.526,280083.835
69,TIM3+F,148389.338,107,296992.675,296995.562,297741.820
70,TIM3+F+I,143868.898,108,287953.796,287956.737,288709.942
71,TIM3+F+G4,139331.814,108,278879.627,278882.568,279635.772
72,TIM3+F+I+G4,139222.070,109,278662.140,278665.136,279425.287
73,TVMe,148164.544,105,296539.088,296541.867,297274.229
74,TVMe+I,143955.832,106,288123.664,288126.497,288865.806
75,TVMe+G4,139712.227,106,279636.454,279639.287,280378.597
76,TVMe+I+G4,139611.928,107,279437.856,279440.742,280187.000
77,TVM+F,148407.180,108,297030.359,297033.301,297786.505
78,TVM+F+I,143901.570,109,288021.141,288024.137,288784.288
79,TVM+F+G4,139298.965,109,278815.930,278818.926,279579.077
80,TVM+F+I+G4,139194.232,110,278608.464,278611.516,279378.612
81,SYM,148103.430,106,296418.861,296421.694,297161.004
82,SYM+I,143889.082,107,287992.164,287995.051,288741.308
83,SYM+G4,139668.029,107,279550.058,279552.945,280299.202
84,SYM+I+G4,139564.424,108,279344.847,279347.788,280100.993
85,GTR+F,148387.057,109,296992.114,296995.110,297755.261
86,GTR+F+I,143865.401,110,287950.802,287953.854,288720.950
87,GTR+F+G4,139285.838,110,278791.677,278794.728,279561.825
88,GTR+F+I+G4,139177.998,111,278577.996,278581.103,279355.145
